hora,posicio,trend,volum
00:01,1,Israel,2.520.000
00:01,2,Gaza,1.400.000
00:01,3,UCLA,734.000
00:01,4,27yrsOfSuccessBamBam,682.000
00:01,5,บางกอกคณิกาMeetAndซี้ด,600.000
00:01,6,Petro,555.000
00:01,7,Hamas,547.000
00:01,8,NCTDREAM_THEDREAMSHOW3,485.000
00:01,9,27살의_훌륭하게_보내는_뱀뱀,415.000
00:01,10,Norawit with L'Oreal Paris,377.000
00:31,1,Israel,2.520.000
00:31,2,Gaza,1.400.000
00:31,3,UCLA,734.000
00:31,4,27yrsOfSuccessBamBam,682.000
00:31,5,บางกอกคณิกาMeetAndซี้ด,603.000
00:31,6,Petro,555.000
00:31,7,Hamas,547.000
00:31,8,NCTDREAM_THEDREAMSHOW3,487.000
00:31,9,27살의_훌륭하게_보내는_뱀뱀,415.000
00:31,10,IanxSB19xTerry,381.000
01:01,1,Israel,2.520.000
01:01,2,Gaza,1.380.000
01:01,3,UCLA,728.000
01:01,4,27yrsOfSuccessBamBam,679.000
01:01,5,บางกอกคณิกาMeetAndซี้ด,606.000
01:01,6,Hamas,547.000
01:01,7,Petro,524.000
01:01,8,NCTDREAM_THEDREAMSHOW3,489.000
01:01,9,27살의_훌륭하게_보내는_뱀뱀,412.000
01:01,10,IanxSB19xTerry,389.000
01:31,1,Israel,2.520.000
01:31,2,Gaza,1.380.000
01:31,3,UCLA,728.000
01:31,4,27yrsOfSuccessBamBam,672.000
01:31,5,บางกอกคณิกาMeetAndซี้ด,618.000
01:31,6,Hamas,547.000
01:31,7,Petro,524.000
01:31,8,NCTDREAM_THEDREAMSHOW3,491.000
01:31,9,27살의_훌륭하게_보내는_뱀뱀,405.000
01:31,10,IanxSB19xTerry,395.000
02:01,1,Israel,2.520.000
02:01,2,Gaza,1.359.999
02:01,3,HaykırıyoruzTekinistifa,736.000
02:01,4,UCLA,722.000
02:01,5,27yrsOfSuccessBamBam,672.000
02:01,6,บางกอกคณิกาMeetAndซี้ด,625.000
02:01,7,Hamas,547.000
02:01,8,Petro,496.000
02:01,9,NCTDREAM_THEDREAMSHOW3,494.000
02:01,10,27살의_훌륭하게_보내는_뱀뱀,405.000
02:31,1,Israel,2.520.000
02:31,2,Gaza,1.359.999
02:31,3,HaykırıyoruzTekinistifa,736.000
02:31,4,UCLA,722.000
02:31,5,27yrsOfSuccessBamBam,663.000
02:31,6,บางกอกคณิกาMeetAndซี้ด,625.000
02:31,7,Hamas,547.000
02:31,8,NCTDREAM_THEDREAMSHOW3,496.000
02:31,9,Petro,495.000
02:31,10,IanxSB19xTerry,408.000
03:01,1,Israel,2.420.000
03:01,2,Gaza,1.359.999
03:01,3,HaykırıyoruzTekinistifa,736.000
03:01,4,UCLA,716.000
03:01,5,27yrsOfSuccessBamBam,663.000
03:01,6,บางกอกคณิกาMeetAndซี้ด,643.000
03:01,7,Hamas,546.000
03:01,8,NCTDREAM_THEDREAMSHOW3,500.000
03:01,9,Petro,468.000
03:01,10,IanxSB19xTerry,414.000
03:31,1,Israel,2.420.000
03:31,2,Gaza,1.359.999
03:31,3,HaykırıyoruzTekinistifa,736.000
03:31,4,UCLA,716.000
03:31,5,27yrsOfSuccessBamBam,663.000
03:31,6,บางกอกคณิกาMeetAndซี้ด,643.000
03:31,7,Hamas,546.000
03:31,8,NCTDREAM_THEDREAMSHOW3,501.000
03:31,9,Petro,468.000
03:31,10,IanxSB19xTerry,418.000
04:01,1,Israel,2.420.000
04:01,2,Gaza,1.359.999
04:01,3,HaykırıyoruzTekinistifa,733.000
04:01,4,UCLA,711.000
04:01,5,Treasury Pool,673.000
04:01,6,บางกอกคณิกาMeetAndซี้ด,670.000
04:01,7,27yrsOfSuccessBamBam,648.000
04:01,8,Hamas,543.000
04:01,9,NCTDREAM_THEDREAMSHOW3,504.000
04:01,10,IanxSB19xTerry,426.000
04:31,1,Israel,2.400.000
04:31,2,Gaza,1.359.999
04:31,3,HaykırıyoruzTekinistifa,727.000
04:31,4,UCLA,711.000
04:31,5,Treasury Pool,673.000
04:31,6,บางกอกคณิกาMeetAndซี้ด,672.000
04:31,7,27yrsOfSuccessBamBam,648.000
04:31,8,Hamas,543.000
04:31,9,NCTDREAM_THEDREAMSHOW3,506.000
04:31,10,IanxSB19xTerry,432.000
05:01,1,Israel,2.320.000
05:01,2,Gaza,1.319.999
05:01,3,HaykırıyoruzTekinistifa,727.000
05:01,4,UCLA,704.000
05:01,5,บางกอกคณิกาMeetAndซี้ด,700.000
05:01,6,Treasury Pool,673.000
05:01,7,27yrsOfSuccessBamBam,625.000
05:01,8,Hamas,541.000
05:01,9,NCTDREAM_THEDREAMSHOW3,509.000
05:01,10,IanxSB19xTerry,441.000
05:31,1,Israel,2.320.000
05:31,2,Gaza,1.299.999
05:31,3,HaykırıyoruzTekinistifa,727.000
05:31,4,บางกอกคณิกาMeetAndซี้ด,712.000
05:31,5,UCLA,704.000
05:31,6,Treasury Pool,673.000
05:31,7,27yrsOfSuccessBamBam,625.000
05:31,8,Hamas,541.000
05:31,9,NCTDREAM_THEDREAMSHOW3,509.000
05:31,10,IanxSB19xTerry,451.000
06:01,1,Israel,2.400.000
06:01,2,Gaza,1.339.999
06:01,3,HaykırıyoruzTekinistifa,724.000
06:01,4,บางกอกคณิกาMeetAndซี้ด,712.000
06:01,5,UCLA,693.000
06:01,6,27yrsOfSuccessBamBam,595.000
06:01,7,Hamas,539.000
06:01,8,NCTDREAM_THEDREAMSHOW3,509.000
06:01,9,IanxSB19xTerry,460.000
06:01,10,Norawit with L'Oreal Paris,408.000
06:31,1,Israel,2.400.000
06:31,2,Gaza,1.339.999
06:31,3,บางกอกคณิกาMeetAndซี้ด,728.000
06:31,4,HaykırıyoruzTekinistifa,724.000
06:31,5,UCLA,693.000
06:31,6,27yrsOfSuccessBamBam,595.000
06:31,7,Hamas,539.000
06:31,8,NCTDREAM_THEDREAMSHOW3,509.000
06:31,9,IanxSB19xTerry,467.000
06:31,10,Norawit with L'Oreal Paris,411.000
07:01,1,Israel,2.400.000
07:01,2,Gaza,1.339.999
07:01,3,บางกอกคณิกาMeetAndซี้ด,759.000
07:01,4,HaykırıyoruzTekinistifa,722.000
07:01,5,UCLA,678.000
07:01,6,27yrsOfSuccessBamBam,553.000
07:01,7,Hamas,541.000
07:01,8,NCTDREAM_THEDREAMSHOW3,507.000
07:01,9,IanxSB19xTerry,474.000
07:01,10,Norawit with L'Oreal Paris,419.000
07:31,1,Israel,2.400.000
07:31,2,Gaza,1.339.999
07:31,3,บางกอกคณิกาMeetAndซี้ด,759.000
07:31,4,HaykırıyoruzTekinistifa,722.000
07:31,5,UCLA,678.000
07:31,6,27yrsOfSuccessBamBam,553.000
07:31,7,Hamas,541.000
07:31,8,IanxSB19xTerry,477.000
07:31,9,Norawit with L'Oreal Paris,419.000
07:31,10,Khan,339.000
08:01,1,Israel,2.440.000
08:01,2,Gaza,1.339.999
08:01,3,บางกอกคณิกาMeetAndซี้ด,794.000
08:01,4,HaykırıyoruzTekinistifa,714.000
08:01,5,UCLA,644.000
08:01,6,Hamas,543.000
08:01,7,27yrsOfSuccessBamBam,520.000
08:01,8,NCTDREAM_THEDREAMSHOW3,519.000
08:01,9,IanxSB19xTerry,481.000
08:01,10,Norawit with L'Oreal Paris,425.000
08:31,1,Israel,2.440.000
08:31,2,Gaza,1.339.999
08:31,3,บางกอกคณิกาMeetAndซี้ด,794.000
08:31,4,HaykırıyoruzTekinistifa,714.000
08:31,5,UCLA,644.000
08:31,6,Hamas,543.000
08:31,7,27yrsOfSuccessBamBam,520.000
08:31,8,NCTDREAM_THEDREAMSHOW3,519.000
08:31,9,IanxSB19xTerry,482.000
08:31,10,Norawit with L'Oreal Paris,425.000
09:01,1,Israel,2.460.000
09:01,2,Gaza,1.339.999
09:01,3,บางกอกคณิกาMeetAndซี้ด,813.000
09:01,4,HaykırıyoruzTekinistifa,704.000
09:01,5,UCLA,644.000
09:01,6,Hamas,547.000
09:01,7,NCTDREAM_THEDREAMSHOW3,519.000
09:01,8,27yrsOfSuccessBamBam,491.000
09:01,9,IanxSB19xTerry,486.000
09:01,10,Norawit with L'Oreal Paris,427.000
09:31,1,Israel,2.460.000
09:31,2,Gaza,1.339.999
09:31,3,บางกอกคณิกาMeetAndซี้ด,836.000
09:31,4,HaykırıyoruzTekinistifa,704.000
09:31,5,UCLA,642.000
09:31,6,Hamas,547.000
09:31,7,NCTDREAM_THEDREAMSHOW3,519.000
09:31,8,27yrsOfSuccessBamBam,491.000
09:31,9,IanxSB19xTerry,487.000
09:31,10,Norawit with L'Oreal Paris,429.000
10:01,1,Israel,2.460.000
10:01,2,Gaza,1.339.999
10:01,3,บางกอกคณิกาMeetAndซี้ด,904.000
10:01,4,HaykırıyoruzTekinistifa,686.000
10:01,5,UCLA,642.000
10:01,6,Hamas,550.000
10:01,7,NCTDREAM_THEDREAMSHOW3,518.000
10:01,8,IanxSB19xTerry,490.000
10:01,9,27yrsOfSuccessBamBam,470.000
10:01,10,Norawit with L'Oreal Paris,432.000
10:31,1,Israel,2.460.000
10:31,2,Gaza,1.339.999
10:31,3,บางกอกคณิกาMeetAndซี้ด,904.000
10:31,4,HaykırıyoruzTekinistifa,684.000
10:31,5,UCLA,642.000
10:31,6,Hamas,550.000
10:31,7,NCTDREAM_THEDREAMSHOW3,518.000
10:31,8,IanxSB19xTerry,490.000
10:31,9,27yrsOfSuccessBamBam,470.000
10:31,10,Norawit with L'Oreal Paris,432.000
11:01,1,Israel,2.480.000
11:01,2,Gaza,1.339.999
11:01,3,บางกอกคณิกาMeetAndซี้ด,1.040.000
11:01,4,HaykırıyoruzTekinistifa,661.000
11:01,5,UCLA,629.000
11:01,6,Hamas,553.000
11:01,7,NCTDREAM_THEDREAMSHOW3,506.000
11:01,8,IanxSB19xTerry,493.000
11:01,9,27yrsOfSuccessBamBam,439.000
11:01,10,Norawit with L'Oreal Paris,435.000
11:31,1,Airdrop,2.580.000
11:31,2,Israel,2.480.000
11:31,3,Gaza,1.339.999
11:31,4,บางกอกคณิกาMeetAndซี้ด,1.040.000
11:31,5,HaykırıyoruzTekinistifa,661.000
11:31,6,UCLA,629.000
11:31,7,Hamas,553.000
11:31,8,NCTDREAM_THEDREAMSHOW3,506.000
11:31,9,IanxSB19xTerry,493.000
11:31,10,27yrsOfSuccessBamBam,439.000
12:01,1,Airdrop,2.580.000
12:01,2,Israel,2.480.000
12:01,3,Gaza,1.339.999
12:01,4,บางกอกคณิกาMeetAndซี้ด,1.040.000
12:01,5,UCLA,629.000
12:01,6,Hamas,555.000
12:01,7,IanxSB19xTerry,495.000
12:01,8,NCTDREAM_THEDREAMSHOW3,480.000
12:01,9,Norawit with L'Oreal Paris,441.000
12:01,10,27yrsOfSuccessBamBam,404.000
12:31,1,Airdrop,2.580.000
12:31,2,Israel,2.480.000
12:31,3,Gaza,1.339.999
12:31,4,บางกอกคณิกาMeetAndซี้ด,1.040.000
12:31,5,UCLA,629.000
12:31,6,Hamas,555.000
12:31,7,IanxSB19xTerry,495.000
12:31,8,NCTDREAM_THEDREAMSHOW3,480.000
12:31,9,Norawit with L'Oreal Paris,441.000
12:31,10,27yrsOfSuccessBamBam,404.000
13:01,1,Airdrop,2.639.999
13:01,2,Israel,2.480.000
13:01,3,Gaza,1.319.999
13:01,4,บางกอกคณิกาMeetAndซี้ด,960.000
13:01,5,UCLA,620.000
13:01,6,Hamas,558.000
13:01,7,IanxSB19xTerry,497.000
13:01,8,NCTDREAM_THEDREAMSHOW3,480.000
13:01,9,Norawit with L'Oreal Paris,441.000
13:01,10,محمد,391.000
13:31,1,Airdrop,2.639.999
13:31,2,Israel,2.480.000
13:31,3,Gaza,1.319.999
13:31,4,Gazā,1.279.999
13:31,5,บางกอกคณิกาMeetAndซี้ด,960.000
13:31,6,UCLA,620.000
13:31,7,Hamas,558.000
13:31,8,IanxSB19xTerry,497.000
13:31,9,NCTDREAM_THEDREAMSHOW3,480.000
13:31,10,Norawit with L'Oreal Paris,441.000
14:01,1,Airdrop,2.639.999
14:01,2,Israel,2.480.000
14:01,3,Gaza,1.319.999
14:01,4,Gazā,1.279.999
14:01,5,บางกอกคณิกาMeetAndซี้ด,914.000
14:01,6,UCLA,608.000
14:01,7,Hamas,560.000
14:01,8,IanxSB19xTerry,497.000
14:01,9,NCTDREAM_THEDREAMSHOW3,434.000
14:01,10,Norawit with L'Oreal Paris,424.000
14:31,1,Airdrop,2.639.999
14:31,2,Israel,2.480.000
14:31,3,Gaza,1.319.999
14:31,4,Gazā,1.279.999
14:31,5,บางกอกคณิกาMeetAndซี้ด,914.000
14:31,6,UCLA,608.000
14:31,7,Hamas,560.000
14:31,8,IanxSB19xTerry,497.000
14:31,9,NCTDREAM_THEDREAMSHOW3,434.000
14:31,10,Norawit with L'Oreal Paris,424.000
15:01,1,Airdrop,2.580.000
15:01,2,Israel,2.400.000
15:01,3,Gaza,1.319.999
15:01,4,Gazā,1.279.999
15:01,5,บางกอกคณิกาMeetAndซี้ด,855.000
15:01,6,UCLA,588.000
15:01,7,Hamas,561.000
15:01,8,IanxSB19xTerry,494.000
15:01,9,محمد,433.000
15:01,10,$FRIEND,371.000
15:31,1,Israel,2.400.000
15:31,2,Gaza,1.319.999
15:31,3,Gazā,1.259.999
15:31,4,บางกอกคณิกาMeetAndซี้ด,776.000
15:31,5,UCLA,588.000
15:31,6,Hamas,561.000
15:31,7,IanxSB19xTerry,494.000
15:31,8,محمد,433.000
15:31,9,$FRIEND,371.000
15:31,10,NCTDREAM_THEDREAMSHOW3,362.000
16:01,1,Israel,2.400.000
16:01,2,Gazā,1.299.999
16:01,3,Gaza,1.240.000
16:01,4,บางกอกคณิกาMeetAndซี้ด,776.000
16:01,5,Back to Back,719.000
16:01,6,Hamas,561.000
16:01,7,محمد,443.000
16:01,8,NCTDREAM_THEDREAMSHOW3,362.000
16:01,9,$XTER,332.000
16:01,10,Drake,324.000
16:31,1,-360度カメラ,8.900.000
16:31,2,Israel,2.380.000
16:31,3,Gazā,1.299.999
16:31,4,Gaza,1.240.000
16:31,5,บางกอกคณิกาMeetAndซี้ด,776.000
16:31,6,Back to Back,719.000
16:31,7,Hamas,561.000
16:31,8,محمد,443.000
16:31,9,IanxSB19xTerry,383.000
16:31,10,NCTDREAM_THEDREAMSHOW3,362.000
17:01,1,-360度カメラ,8.900.000
17:01,2,Israel,2.380.000
17:01,3,Gazā,1.299.999
17:01,4,Gaza,1.240.000
