hora,posicio,trend,volum
00:10,1,Messi,1.551.911
00:10,2,Messi,1.551.911
00:10,3,Enzo,476.732
00:10,4,De Paul,323.346
00:10,5,Michigan,173.346
00:10,6,Ohio State,114.716
00:10,7,Tata,179.932
00:10,8,Ochoa,126.613
00:10,9,staracademy2022,36.300
00:10,10,GoBlue,53.781
00:40,1,Messi,1.624.782
00:40,2,Messi,1.624.782
00:40,3,Enzo,493.557
00:40,4,De Paul,327.821
00:40,5,staracademy2022,48.940
00:40,6,Michigan,179.759
00:40,7,SinaisDoOutroLado,49.959
00:40,8,Ohio State,118.461
00:40,9,Tata,186.731
00:40,10,Ochoa,129.699
01:10,1,Messi,1.684.075
01:10,2,Argentina,1.876.840
01:10,3,Enzo,505.983
01:10,4,De Paul,330.947
01:10,5,staracademy2022,53.876
01:10,6,SinaisDoOutroLado,59.626
01:10,7,Michigan,184.380
01:10,8,Ohio State,120.661
01:10,9,Tata,190.537
01:10,10,precure,37.046
01:40,1,Messi,1.727.527
01:40,2,Argentina,1.868.337
01:40,3,Enzo,517.500
01:40,4,De Paul,
01:40,5,staracademy2022,56.323
01:40,6,SinaisDoOutroLado,68.376
01:40,7,Michigan,189.850
01:40,8,仮面ライダーギーツ,24.355
01:40,9,Ohio State,123.248
01:40,10,Tata,195.106
02:10,1,Messi,1.763.077
02:10,2,Argentina,1.970.184
02:10,3,Enzo,526.362
02:10,4,SurvivorSeries,36.718
02:10,5,ドンブラザーズ,41.567
02:10,6,staracademy2022,56.950
02:10,7,SinaisDoOutroLado,73.010
02:10,8,De Paul,
02:10,9,Michigan,192.742
02:10,10,Oregon,35.444
02:40,1,Messi,1.811.020
02:40,2,SurvivorSeries,51.791
02:40,3,Argentina,2.058.383
02:40,4,Enzo,535.307
02:40,5,ドンブラザーズ,50.663
02:40,6,SoulTrainAwards,
02:40,7,SinaisDoOutroLado,81.358
02:40,8,Oregon,37.726
02:40,9,Michigan,197.078
02:40,10,staracademy2022,57.454
03:10,1,SurvivorSeries,72.385
03:10,2,Messi,1.845.311
03:10,3,SoulTrainAwards,12.510
03:10,4,Argentina,2.079.822
03:10,5,Enzo,542.782
03:10,6,Caleb Williams,
03:10,7,ドンブラザーズ,54.601
03:10,8,設営完了,
03:10,9,Oregon,38.783
03:10,10,SinaisDoOutroLado,84.956
03:40,1,SurvivorSeries,86.933
03:40,2,SoulTrainAwards,17.403
03:40,3,Messi,1.863.955
03:40,4,Argentina,2.101.879
