hora,posicio,trend,volum
00:10,1,WarcraftStory,99.387
00:10,2,LaIslaDeLasTentaciones7,27.393
00:10,3,いい推しの日,30.854
00:10,4,FanDuelisUNREAL,
00:10,5,DKvFB,26.748
00:10,6,Piqué,243.700
00:10,7,Arda Güler,37.862
00:10,8,Graphic B,
00:10,9,Rebeca Andrade,39.404
00:10,10,Shakira,33.773
00:40,1,WarcraftStory,106.305
00:40,2,いい推しの日,37.841
00:40,3,LaIslaDeLasTentaciones7,31.866
00:40,4,FanDuelisUNREAL,
00:40,5,gfvip,68.696
00:40,6,Piqué,254.297
00:40,7,Graphic B,
00:40,8,Arda Güler,38.870
00:40,9,Rebeca Andrade,43.433
00:40,10,Shakira,35.306
01:10,1,Kyrie,133.993
01:10,2,いい推しの日,44.300
01:10,3,WarcraftStory,112.660
01:10,4,LaIslaDeLasTentaciones7,37.624
01:10,5,FanDuelisUNREAL,
01:10,6,gfvip,73.548
01:10,7,Piqué,262.577
01:10,8,Graphic B,
01:10,9,Meek Mill,
01:10,10,MOROHA,
01:40,1,Kyrie,164.395
01:40,2,deprem,
01:40,3,いい推しの日,50.657
01:40,4,Texans,37.326
01:40,5,WarcraftStory,118.388
01:40,6,LaIslaDeLasTentaciones7,38.716
01:40,7,FanDuelisUNREAL,
01:40,8,Verlander,10.440
01:40,9,Meek Mill,
01:40,10,Piqué,269.672
02:10,1,deprem,15.088
02:10,2,Kyrie,186.435
02:10,3,いい推しの日,57.570
02:10,4,Texans,39.513
02:10,5,WarcraftStory,123.761
02:10,6,Verlander,13.385
02:10,7,Eagles,66.378
02:10,8,LaIslaDeLasTentaciones7,39.076
02:10,9,FanDuelisUNREAL,
02:10,10,SI AYER FUERA HOY,13.356
02:40,1,deprem,18.272
02:40,2,Kyrie,206.137
02:40,3,いい推しの日,64.199
02:40,4,Texans,43.868
02:40,5,Eagles,74.440
02:40,6,WarcraftStory,128.637
02:40,7,Verlander,15.019
02:40,8,Jalen Suggs,
02:40,9,Jeremy Peña,
02:40,10,Drake,127.859
03:10,1,deprem,20.221
03:10,2,Kyrie,220.608
03:10,3,Drake,133.708
03:10,4,いい推しの日,71.164
03:10,5,Texans,45.809
03:10,6,Eagles,79.703
03:10,7,Warriors,73.315
03:10,8,Verlander,16.818
03:10,9,ส่งนุนิวเข้าห้องสอบ,29.713
03:10,10,WarcraftStory,133.024
03:40,1,Drake,144.364
03:40,2,Kyrie,234.081
03:40,3,deprem,21.632
03:40,4,いい推しの日,77.931
03:40,5,Eagles,87.323
03:40,6,Texans,48.419
03:40,7,Warriors,78.306
03:40,8,Mora,163.561
03:40,9,ส่งนุนิวเข้าห้องสอบ,42.985
03:40,10,EliminacaoAFazenda,19.254
04:10,1,Drake,148.869
04:10,2,いい推しの日,88.130
04:10,3,Kyrie,245.126
04:10,4,Eagles,97.422
04:10,5,deprem,22.475
04:10,6,Texans,49.789
04:10,7,Mora,168.989
04:10,8,クソおせち,
04:10,9,EliminacaoAFazenda,28.598
04:10,10,Warriors,80.577
04:40,1,Drake,157.453
04:40,2,いい推しの日,104.569
04:40,3,Eagles,114.058
