hora,posicio,trend,volum
00:10,1,Thanksgiving,705.294
00:10,2,Canada,559.957
00:10,3,BELCAN,80.499
00:10,4,Bélgica,89.360
00:10,5,Costa Rica,464.097
00:10,6,Buju,30.084
00:10,7,España,586.734
00:10,8,Courtois,51.985
00:10,9,Irene Montero,95.531
00:10,10,De Bruyne,47.218
00:40,1,Thanksgiving,720.459
00:40,2,Canada,568.321
00:40,3,BELCAN,80.745
00:40,4,Belgium,183.698
00:40,5,Bélgica,90.644
00:40,6,Buju,34.007
00:40,7,Costa Rica,467.671
00:40,8,España,602.305
00:40,9,Irene Montero,101.982
00:40,10,Courtois,52.521
01:10,1,Thanksgiving,721.741
01:10,2,Canada,565.401
01:10,3,BELCAN,81.016
01:10,4,Belgium,183.488
01:10,5,Buju,36.312
01:10,6,Ruger,33.018
01:10,7,Bélgica,91.199
01:10,8,Costa Rica,470.996
01:10,9,España,603.816
01:10,10,Defante,78.573
01:40,1,Thanksgiving,738.445
01:40,2,Canada,573.287
01:40,3,Faz o 22,
01:40,4,Xandão,100.253
01:40,5,Alexandre de Moraes,178.528
01:40,6,Belgium,184.497
01:40,7,Defante,83.167
01:40,8,BELCAN,81.213
01:40,9,Buju,37.600
01:40,10,Ruger,34.326
02:10,1,Thanksgiving,761.939
02:10,2,Faz o 22,16.288
02:10,3,AEWDynamite,
02:10,4,Xandão,100.969
02:10,5,Alexandre de Moraes,183.890
02:10,6,Canada,569.590
02:10,7,Defante,86.771
02:10,8,EU AUTORIZO,41.493
02:10,9,22 MILHÕES,125.491
02:10,10,祝日のはず,
02:40,1,Thanksgiving,798.552
02:40,2,AEWDynamite,19.360
02:40,3,Faz o 22,21.437
02:40,4,Xandão,107.576
02:40,5,House of Black,
02:40,6,Alexandre de Moraes,198.454
02:40,7,Survivor,
02:40,8,EU AUTORIZO,61.612
02:40,9,julietteresponde,
02:40,10,Defante,91.803
03:10,1,Thanksgiving,811.048
03:10,2,AEWDynamite,29.522
03:10,3,Julieta,54.446
03:10,4,GranHernano2022,10.848
03:10,5,agustin,44.610
03:10,6,Faz o 22,25.014
03:10,7,Romina,27.077
03:10,8,Frodo,19.806
03:10,9,Xandão,107.059
03:10,10,Survivor,
03:40,1,Thanksgiving,848.040
03:40,2,AEWDynamite,42.222
03:40,3,Romina,37.290
03:40,4,ProvaDoFazendeiro,14.260
03:40,5,Julieta,57.928
03:40,6,GranHernano2022,13.037
03:40,7,Agustín,51.438
03:40,8,Frodo,25.891
03:40,9,Faz o 22,27.553
03:40,10,Xandão,110.993
04:10,1,Thanksgiving,860.256
04:10,2,AEWDynamite,49.524
04:10,3,ProvaDoFazendeiro,22.729
04:10,4,Romina,42.461
04:10,5,Julieta,58.724
04:10,6,Agustín,53.211
04:10,7,GranHernano2022,14.272
04:10,8,Nacho,56.745
04:10,9,Luka,52.507
04:10,10,Tatum,13.763
04:40,1,Thanksgiving,894.554
04:40,2,AEWDynamite,52.214
04:40,3,ProvaDoFazendeiro,24.655
04:40,4,Romina,46.552
04:40,5,Julieta,60.358
04:40,6,Agustín,55.704
04:40,7,Luka,54.565
04:40,8,Nacho,59.575
04:40,9,Tatum,15.605
04:40,10,GranHernano2022,15.002
05:10,1,Thanksgiving,907.599
05:10,2,AEWDynamite,53.595
05:10,3,ProvaDoFazendeiro,25.691
05:10,4,Romina,48.168
05:10,5,DailyshowxZeeNuNew,36.769
05:10,6,Agustín,56.696
05:10,7,Julieta,60.996
05:10,8,Luka,54.603
05:10,9,Tatum,16.565
05:10,10,Nacho,59.803
05:40,1,Thanksgiving,938.096
05:40,2,AEWDynamite,54.989
05:40,3,ProvaDoFazendeiro,26.290
05:40,4,DailyshowxZeeNuNew,74.365
05:40,5,Romina,50.003
05:40,6,seokjin,91.529
05:40,7,Agustín,58.914
05:40,8,Julieta,62.200
05:40,9,Luka,55.742
05:40,10,Tatum,17.485
06:10,1,Thanksgiving,951.400
06:10,2,seokjin,115.886
06:10,3,AEWDynamite,55.959
06:10,4,ฟิตติ้งเจ้าสาวในสายลม,18.253
06:10,5,DailyshowxZeeNuNew,90.772
06:10,6,ProvaDoFazendeiro,26.667
06:10,7,Romina,51.016
06:10,8,荒野呪術コラボ,98.128
06:10,9,シャカパチ,13.079
06:10,10,Agustín,59.265
06:40,1,Thanksgiving,979.561
06:40,2,seokjin,136.167
06:40,3,ฟิตติ้งเจ้าสาวในสายลม,36.685
06:40,4,AEWDynamite,56.762
06:40,5,ÖğretmenlerGünü,18.145
06:40,6,Wiggins,
06:40,7,جده_الان,34.929
06:40,8,あなたのストレス耐性度,
06:40,9,Romina,52.028
06:40,10,シャカパチ,13.869
07:10,1,Thanksgiving,991.095
07:10,2,seokjin,148.144
07:10,3,24KasımÖğretmenlerGünü,19.239
07:10,4,جده_الان,37.880
07:10,5,PM10malaysia,
07:10,6,PM10malaysia,
07:10,7,ฟิตติ้งเจ้าสาวในสายลม,52.632
07:10,8,TvittırTT HizmetiVerilir,
07:10,9,嵐ちゃん,
07:10,10,Wiggins,
07:40,1,Thanksgiving,1.013.968
07:40,2,24KasımÖğretmenlerGünü,24.644
07:40,3,seokjin,158.011
07:40,4,جده_الان,42.153
07:40,5,嵐ちゃん,
07:40,6,PM10malaysia,
07:40,7,RichaChadha,11.485
07:40,8,realme10ProSeries5G,
07:40,9,Mustafa Kemal Atatürk,42.091
07:40,10,TvittırTT HizmetiVerilir,
08:10,1,24KasımÖğretmenlerGünü,30.954
08:10,2,Thanksgiving,1.024.036
08:10,3,dreamspace,
08:10,4,جده_الان,46.787
08:10,5,seokjin,164.584
08:10,6,嵐ちゃん,
08:10,7,RichaChadha,15.480
08:10,8,Mustafa Kemal Atatürk,46.642
08:10,9,PM10malaysia,
08:10,10,WE LOVE YOU JIN,23.337
08:40,1,24KasımÖğretmenlerGünü,37.173
08:40,2,Thanksgiving,1.042.289
08:40,3,dreamspace,
08:40,4,جده_الان,51.759
08:40,5,RichaChadha,19.587
08:40,6,嵐ちゃん,
08:40,7,seokjin,171.687
08:40,8,Mustafa Kemal Atatürk,51.640
08:40,9,FeelHouse_BAMBAM,26.694
08:40,10,WE LOVE YOU JIN,26.280
09:10,1,24KasımÖğretmenlerGünü,43.194
09:10,2,Thanksgiving,1.051.511
09:10,3,جده_الان,57.093
09:10,4,dreamspace,
09:10,5,NiyomjeansXCharlotte,81.581
09:10,6,RichaChadha,24.132
09:10,7,Mustafa Kemal Atatürk,56.177
09:10,8,嵐ちゃん,
09:10,9,seokjin,175.202
09:10,10,都心の呪霊,49.826
09:40,1,24KasımÖğretmenlerGünü,49.229
09:40,2,جده_الان,62.862
09:40,3,Thanksgiving,1.067.740
09:40,4,ベストナイン,16.040
09:40,5,NiyomjeansXCharlotte,117.992
09:40,6,RichaChadha,28.840
09:40,7,KANGDANIEL_NIRVANA,20.885
09:40,8,Mustafa Kemal Atatürk,60.229
09:40,9,嵐ちゃん,
09:40,10,seokjin,180.956
10:10,1,24KasımÖğretmenlerGünü,54.766
10:10,2,جده_الان,69.197
10:10,3,ベストナイン,21.706
10:10,4,Thanksgiving,1.075.666
10:10,5,RichaChadha,33.231
10:10,6,NiyomjeansXCharlotte,133.651
10:10,7,嵐ちゃん,
10:10,8,KANGDANIEL_NIRVANA,31.244
10:10,9,シャカパチ,19.576
