hora,posicio,trend,volum
00:10,1,LaIslaDeLasTentaciones9,18.143
00:10,2,Garnacho,34.680
00:10,3,Ticketmaster,251.613
00:10,4,LatinGRAMMY,53.637
00:10,5,XF2022,13.235
00:10,6,bbcqt,
00:10,7,Detroit,30.701
00:10,8,Thiago Almada,16.702
00:10,9,Remy,12.130
00:10,10,Nancy Pelosi,327.563
00:40,1,LaIslaDeLasTentaciones9,22.528
00:40,2,Garnacho,36.349
00:40,3,Ticketmaster,265.111
00:40,4,bbcqt,11.348
00:40,5,LatinGRAMMY,63.669
00:40,6,FanDuelisELECTRIC,
00:40,7,Remy,13.429
00:40,8,Hunter Biden,294.647
00:40,9,Detroit,31.962
00:40,10,XF2022,13.486
01:10,1,LaIslaDeLasTentaciones9,28.964
01:10,2,DolphDay,
01:10,3,FanDuelisELECTRIC,
01:10,4,LatinGRAMMY,72.246
01:10,5,Ticketmaster,271.115
01:10,6,bbcqt,13.977
01:10,7,Garnacho,37.626
01:10,8,Remy,14.243
01:10,9,Hunter Biden,308.819
01:10,10,Graphic B,
01:40,1,LaIslaDeLasTentaciones9,32.915
01:40,2,DolphDay,
01:40,3,LatinGRAMMY,86.610
01:40,4,FanDuelisELECTRIC,
01:40,5,Ticketmaster,281.756
01:40,6,Remy,15.286
01:40,7,bbcqt,15.203
01:40,8,Garnacho,38.922
01:40,9,Hunter Biden,323.709
01:40,10,Graphic B,
02:10,1,RIPTwitter,
02:10,2,LatinGRAMMY,113.116
02:10,3,LaIslaDeLasTentaciones9,33.823
02:10,4,FanDuelisELECTRIC,
02:10,5,DolphDay,
02:10,6,ポケモン,791.794
02:10,7,Remy,15.791
02:10,8,Ticketmaster,286.387
02:10,9,Aaron Judge,27.715
02:10,10,Ohtani,20.172
02:40,1,RIPTwitter,23.253
02:40,2,LatinGRAMMY,134.597
02:40,3,Tumblr,102.033
02:40,4,DolphDay,
02:40,5,FanDuelisELECTRIC,
02:40,6,LaIslaDeLasTentaciones9,34.264
02:40,7,ポケモン,814.059
02:40,8,Titans,36.405
02:40,9,Ohtani,21.533
02:40,10,Twitter HQ,86.071
03:10,1,RIPTwitter,48.427
03:10,2,Tumblr,135.976
03:10,3,LatinGRAMMY,155.636
03:10,4,Discord,707.022
03:10,5,MySpace,
03:10,6,TheVoiceBrasil,
03:10,7,GoodByeTwitter,
03:10,8,TwitterDown,
03:10,9,ポケモン,818.739
03:10,10,Twitter HQ,95.034
03:40,1,RIPTwitter,91.102
03:40,2,Tumblr,179.033
03:40,3,Discord,732.295
03:40,4,LatinGRAMMY,177.672
03:40,5,MySpace,10.266
03:40,6,TwitterDown,
03:40,7,LUCILA AL 9009,20.062
03:40,8,GoodByeTwitter,
03:40,9,GranHermamo,26.510
03:40,10,Mastodon,62.839
04:10,1,RIPTwitter,162.722
04:10,2,Tumblr,228.598
04:10,3,Elon Musk,330.726
04:10,4,Mastodon,76.912
04:10,5,Discord,770.638
04:10,6,LatinGRAMMY,192.589
04:10,7,MySpace,13.270
04:10,8,GoodByeTwitter,
04:10,9,TwitterDown,13.544
04:10,10,EliminacaoAFazenda,35.524
04:40,1,RIPTwitter,241.128
