hora,posicio,trend,volum
00:10,1,OMTOT,87.295
00:10,2,Marseille,127.514
00:10,3,Spurs,53.319
00:10,4,COYS,11.188
00:10,5,Tudor,29.667
00:10,6,Napoli,114.256
00:10,7,Sporting,56.680
00:10,8,Europa League,43.426
00:10,9,ChampionsLeague,22.616
00:10,10,TrumpIsDead,
00:40,1,OMTOT,88.726
00:40,2,Clemson,11.008
00:40,3,Marseille,129.342
00:40,4,Spurs,54.745
00:40,5,Botafogo,17.016
00:40,6,COYS,11.622
00:40,7,Tudor,31.165
00:40,8,TrumpIsDead,
00:40,9,Sporting,57.998
00:40,10,Napoli,116.133
01:10,1,Botafogo,20.792
01:10,2,OMTOT,89.681
01:10,3,Clemson,14.064
01:10,4,Marseille,130.187
01:10,5,Spurs,55.007
01:10,6,COYS,11.907
01:10,7,Tudor,31.706
01:10,8,TrumpIsDead,
01:10,9,Sporting,58.288
01:10,10,Cuiabá,
01:40,1,Bryce Harper,16.769
01:40,2,Botafogo,22.673
01:40,3,Clemson,15.991
01:40,4,OMTOT,90.400
01:40,5,Marseille,131.203
01:40,6,Spurs,55.728
01:40,7,TrumpIsDead,
01:40,8,COYS,12.109
01:40,9,WorldSeries2022,
01:40,10,Ratinho,14.022
02:10,1,Bryce Harper,22.492
02:10,2,McCullers,
02:10,3,Clemson,17.331
02:10,4,Bohm,
02:10,5,Botafogo,23.352
02:10,6,OMTOT,90.942
02:10,7,WorldSeries2022,
02:10,8,TrumpIsDead,
02:10,9,Ratinho,16.518
02:10,10,Brandon Marsh,
02:40,1,Calleri,
02:40,2,Bryce Harper,25.286
02:40,3,McCullers,
02:40,4,Peñarol,
02:40,5,Clemson,18.502
02:40,6,CHELO,
02:40,7,Bohm,10.436
02:40,8,La Luz,63.949
02:40,9,Botafogo,24.147
02:40,10,OMTOT,91.377
03:10,1,McCullers,16.448
03:10,2,Calleri,
03:10,3,Bryce Harper,27.442
03:10,4,WorldSeries2022,
03:10,5,Phillies,
03:10,6,RoçaAFazenda,
03:10,7,Peñarol,11.329
03:10,8,وين_ال,
03:10,9,Dusty,13.250
03:10,10,Clemson,19.296
03:40,1,RoçaAFazenda,26.644
03:40,2,McCullers,18.578
03:40,3,Calleri,10.280
03:40,4,WorldSeries2022,
03:40,5,Bryce Harper,28.933
03:40,6,Peñarol,12.525
03:40,7,Phillies,
03:40,8,Dusty,14.884
03:40,9,وين_ال,
03:40,10,shiro,35.378
04:10,1,RoçaAFazenda,42.407
04:10,2,McCullers,19.722
04:10,3,WorldSeries2022,
04:10,4,Calleri,10.614
04:10,5,Bruins,
04:10,6,Bryce Harper,30.143
04:10,7,Phillies,
04:10,8,Peñarol,13.008
04:10,9,Dusty,15.363
04:10,10,Tini,31.365
04:40,1,Phillies,137.509
04:40,2,RoçaAFazenda,49.554
04:40,3,McCullers,21.112
04:40,4,WorldSeries2022,
04:40,5,ナヒーダ,130.134
04:40,6,Bruins,
04:40,7,Calleri,10.782
04:40,8,LMD5,
04:40,9,Tini,33.549
04:40,10,MasterChefBR,
05:10,1,Phillies,144.466
05:10,2,RoçaAFazenda,53.168
05:10,3,ナヒーダ,121.966
05:10,4,LMD5,
05:10,5,McCullers,21.996
05:10,6,WorldSeries2022,
05:10,7,The1975LiveInBKK,
05:10,8,Tini,34.886
05:10,9,Calleri,10.907
05:10,10,Bruins,
05:40,1,Phillies,147.132
05:40,2,LMD5,
05:40,3,ナヒーダ,131.276
05:40,4,RoçaAFazenda,55.036
05:40,5,McCullers,22.535
05:40,6,The1975LiveInBKK,
05:40,7,長野さん,
05:40,8,長野久義,10.549
05:40,9,WorldSeries2022,
05:40,10,Tini,35.952
06:10,1,ナヒーダ,131.437
06:10,2,LMD5,10.894
06:10,3,Phillies,149.446
06:10,4,長野久義,15.055
06:10,5,長野さん,
06:10,6,RoçaAFazenda,56.383
06:10,7,The1975LiveInBKK,
06:10,8,無償トレード,
06:10,9,広島移籍,12.966
06:10,10,HappyBirthdaySRK,661.679
06:40,1,ナヒーダ,138.159
06:40,2,LMD5,11.749
06:40,3,Phillies,151.448
06:40,4,長野さん,
06:40,5,長野久義,18.670
06:40,6,HappyBirthdaySRK,689.360
06:40,7,トレード,52.596
06:40,8,RoçaAFazenda,57.307
06:40,9,The1975LiveInBKK,10.223
06:40,10,広島移籍,15.230
07:10,1,ナヒーダ,138.426
07:10,2,PathaanTeaser,99.800
07:10,3,HappyBirthdaySRK,707.840
