hora,posicio,trend,volum
00:10,1,Richarlison,1.301.365
00:10,2,Thanksgiving,3.066.315
00:10,3,Neymar,872.691
00:10,4,Brazil,477.044
00:10,5,LaIslaDeLasTentaciones10,21.476
00:10,6,Cowboys,71.471
00:10,7,Sérvia,319.106
00:10,8,Vini,188.048
00:10,9,konyadakatliamvar,19.270
00:10,10,Lions,128.878
00:40,1,Thanksgiving,2.913.107
00:40,2,Richarlison,1.318.572
00:40,3,Neymar,896.743
00:40,4,LaIslaDeLasTentaciones10,35.620
00:40,5,Brazil,485.998
00:40,6,Cowboys,77.354
00:40,7,konyadakatliamvar,22.237
00:40,8,Jonas Brothers,
00:40,9,Sérvia,317.371
00:40,10,Vini,191.282
01:10,1,Thanksgiving,2.952.188
01:10,2,Richarlison,1.343.388
01:10,3,Neymar,900.048
01:10,4,LaIslaDeLasTentaciones10,39.474
01:10,5,Cowboys,79.784
01:10,6,konyadakatliamvar,25.257
01:10,7,Brazil,484.767
01:10,8,Giants,90.812
01:10,9,Jonas Brothers,
01:10,10,あさイチ,
01:40,1,Thanksgiving,3.028.566
01:40,2,Richarlison,1.393.772
01:40,3,Neymar,929.377
01:40,4,Cowboys,87.579
01:40,5,Giants,100.150
01:40,6,LaIslaDeLasTentaciones10,40.340
01:40,7,konyadakatliamvar,27.771
01:40,8,Brazil,491.823
01:40,9,Jonas Brothers,
01:40,10,NYGvsDAL,18.758
02:10,1,Thanksgiving,2.195.419
02:10,2,Richarlison,1.421.298
02:10,3,Neymar,928.580
02:10,4,Cowboys,96.538
02:10,5,Giants,109.124
02:10,6,LaIslaDeLasTentaciones10,40.882
02:10,7,konyadakatliamvar,29.467
02:10,8,Brazil,490.573
02:10,9,NYGvsDAL,23.379
02:10,10,CeeDee,12.167
02:40,1,Thanksgiving,1.829.110
02:40,2,Richarlison,1.444.188
02:40,3,Neymar,956.183
02:40,4,Cowboys,103.161
02:40,5,Giants,113.775
02:40,6,LaIslaDeLasTentaciones10,41.216
02:40,7,konyadakatliamvar,30.781
02:40,8,NYGvsDAL,24.974
02:40,9,Brazil,496.951
02:40,10,CeeDee,12.721
03:10,1,Thanksgiving,1.996.839
03:10,2,Richarlison,1.463.577
03:10,3,Cowboys,105.025
03:10,4,Neymar,953.580
03:10,5,Giants,114.290
03:10,6,LaIslaDeLasTentaciones10,41.432
03:10,7,konyadakatliamvar,31.980
03:10,8,イーブイレイド,10.661
03:10,9,ブラックフライデー,194.847
03:10,10,MarimaxMTI2022,44.035
03:40,1,Thanksgiving,1.879.425
03:40,2,Richarlison,1.479.650
03:40,3,Cowboys,108.325
03:40,4,Neymar,964.477
03:40,5,Justin Jefferson,
03:40,6,Giants,116.459
03:40,7,Greg Joseph,
03:40,8,konyadakatliamvar,32.815
03:40,9,LaIslaDeLasTentaciones10,41.495
03:40,10,イーブイレイド,12.281
04:10,1,Thanksgiving,1.845.045
04:10,2,Richarlison,1.501.793
04:10,3,Cowboys,108.788
04:10,4,EliminaçãoAFazenda,15.294
04:10,5,Neymar,976.015
04:10,6,Justin Jefferson,
04:10,7,Giants,116.088
04:10,8,Mac Jones,
04:10,9,SKOL,
04:10,10,Greg Joseph,
04:40,1,Thanksgiving,1.701.241
04:40,2,Mac Jones,
04:40,3,Richarlison,1.499.905
04:40,4,EliminaçãoAFazenda,19.031
04:40,5,Cowboys,110.937
04:40,6,Neymar,958.803
04:40,7,Hunter Henry,
04:40,8,Justin Jefferson,
04:40,9,SKOL,10.387
04:40,10,Ole Miss,10.940
05:10,1,Thanksgiving,1.615.089
05:10,2,Justin Jefferson,13.432
05:10,3,Mac Jones,10.470
05:10,4,Ole Miss,14.107
05:10,5,SKOL,11.796
05:10,6,Patriots,75.189
05:10,7,EggBowl,
05:10,8,Neymar,986.092
05:10,9,EliminaçãoAFazenda,20.084
05:10,10,ブラックフライデー,227.328
05:40,1,Thanksgiving,1.679.258
05:40,2,Mac Jones,14.008
05:40,3,Justin Jefferson,15.869
05:40,4,SKOL,15.209
05:40,5,Vikings,66.045
05:40,6,Patriots,83.634
05:40,7,Ole Miss,16.139
05:40,8,ポケモンタイプ診断,
05:40,9,Pats,20.113
05:40,10,NEvsMIN,14.700
06:10,1,Thanksgiving,1.749.253
06:10,2,Mac Jones,14.762
06:10,3,SKOL,16.314
06:10,4,Justin Jefferson,17.872
06:10,5,Vikings,70.671
06:10,6,Patriots,86.069
06:10,7,ポケモンタイプ診断,
06:10,8,Ole Miss,17.139
06:10,9,konyadakatliamvar,42.234
06:10,10,Pats,20.722
06:40,1,Mac Jones,15.061
06:40,2,SKOL,16.918
06:40,3,konyadakatliamvar,46.888
06:40,4,Vikings,73.282
06:40,5,Justin Jefferson,19.077
06:40,6,ポケモンタイプ診断,
06:40,7,Patriots,87.895
06:40,8,Ole Miss,17.924
06:40,9,Bill Walton,
06:40,10,ブラックフライデー,245.771
07:10,1,konyadakatliamvar,52.549
07:10,2,ポケモンタイプ診断,10.746
07:10,3,Mac Jones,15.250
07:10,4,SKOL,17.356
07:10,5,Justin Jefferson,19.796
07:10,6,Vikings,74.466
07:10,7,UygunFiyatlardaa TTYapılır,
07:10,8,Patriots,88.470
07:10,9,ブラックフライデー,248.856
07:10,10,Bill Walton,
07:40,1,Konyadakatliamvar,58.337
07:40,2,ポケモンタイプ診断,11.768
07:40,3,Mac Jones,15.385
07:40,4,SKOL,17.678
07:40,5,Justin Jefferson,20.320
07:40,6,UygunFiyatlardaa TTYapılır,
07:40,7,Vikings,75.585
07:40,8,OPPOChooseJoy,
07:40,9,ブラックフライデー,255.443
07:40,10,Hayırlı Cumalar,26.242
08:10,1,Konyadakatliamvar,65.830
