Date,Title,Description,URL,Author
2023-01-13,ACER collects too few transactions to calculate new EU LNG price assessment,The European Union's Agency for the Cooperation of Energy Regulators (ACER) collected too few transactions to calculate the new daily EU LNG price assessment launched today. This new price assessment is meant to provide more transparency to EU member states and market participants on the price of LNG imports into the bloc.,https://terminal.kpler.com/insight/news/acer-collects-too-few-transactions-to-calculate-the-new-eu-lng-price-assessment-1,DE
2023-01-13,TotalEnergies and MET secure regasification capacities at Germany’s Lubmin LNG terminal,"Deutsch ReGas awarded France’s TotalEnergies and Swiss-based MET Group a total of 3.6 bn m3 per year of regasification capacities at its 5.2 bn m3 floating LNG terminal in Lubmin set to start operations tomorrow. This will be Germany’s second of three LNG terminals launched this winter, as the country turns to LNG to replace its lost Russian pipeline supplies.",https://terminal.kpler.com/insight/news/total-energies-and-met-secure-regasification-capacities-at-germany-s-lubmin-lng-terminal-1,DE
2023-01-13,Unplanned maintenance takes Netherlands' Eemshaven LNG terminal offline until Jan. 30,The Netherlands' Eemshaven LNG import terminal will not receive any LNG or send any regasified gas into the Dutch grid until Jan. 30 due to unplanned maintenance. The terminal received around 7% of the Netherlands' LNG supplies since its launch in September.,https://terminal.kpler.com/insight/news/unplanned-maintenance-takes-netherlands-eemshaven-lng-terminal-offline-until-jan-30,DE
