Date,Title,Description,URL,Author
2023-01-11,ACER to launch new EU LNG price assessment on Friday,The European Union’s Agency for the Cooperation of Energy Regulators (ACER) will start publishing a new daily LNG price assessment on Friday. This is part of the measures the EU adopted last year to address high gas prices in the bloc and ensure security of supply.,https://terminal.kpler.com/insight/news/acer-to-launch-new-eu-lng-price-assessment-on-friday,DE
2023-01-11,Hoegh Gannet LNG FSRU expected to arrive in Brunsbuttel end of next week,"The 170,000 m3 Hoegh Gannet floating storage and regasification unit (FSRU) is expected to arrive at Brunsbuttel in Germany at the end of next week. This will be the third terminal launched in Germany this winter, as the country turns to LNG to replace most of the lost Russian pipeline supplies.",https://terminal.kpler.com/insight/news/hoegh-gannet-lng-fsru-expected-to-arrive-in-brunsbuttel-end-of-next-week,DE
2023-01-11,Shell signs 10-year deal to buy 0.8 mtpa of LNG from Oman,"Shell has signed a deal to buy 0.8 mtpa of LNG from Oman LNG for 10 years starting from 2025, making it the fourth buyer to agree to offtake on a term basis from the Gulf country’s 10.9 mtpa Qalhat LNG export plant.",https://terminal.kpler.com/insight/news/shell-signs-10-year-deal-to-buy-0-8-mtpa-of-lng-from-oman-lng,DE
2023-01-11,Shell extends maintenance at one train at QCLNG plant,"Operator Shell has extended the maintenance at one of two trains at the Queensland Gas Co.’s 8.5 mtpa Queensland Curtis LNG plant on Australia’s east coast for the second time this month, with the new extension prolonging the maintenance by five days until Jan. 21.",https://terminal.kpler.com/insight/news/maintenance-at-shell-s-qclng-plant-extended-further,CK
2023-01-11,Cold snap in China unlikely to trigger demand for spot LNG cargoes,"Temperatures across many regions in China are expected to plummet from today, with this accompanied by strong gales in some parts of the country. But, adequate LNG stocks and a slowdown in industrial demand in the runup to the coming lunar new year holidays likely mean the cold snap isn’t expected to encourage demand for spot LNG cargoes.",https://terminal.kpler.com/insight/news/cold-snap-in-china-unlikely-to-trigger-incremental-spot-lng-imports,CK
