Date,Title,Description,URL,Author
2023-06-09,"Japan’s MOL to invest in Delfin Midstream, accelerating FID on first two Delfin FLNG vessels","Japanese shipper Mitsui OSK Lines has agreed to make a strategic investment in US floating LNG project developer Delfin Midstream, with the investment expected to “accelerate” a final investment decision this year on two of the four FLNG vessels for the Delfin LNG project in the Gulf of Mexico.",https://terminal.kpler.com/insight/news/japan-s-mol-to-invest-in-delfin-midstream-accelerating-fid-on-the-two-delfin-flng-vessels,CK
2023-06-09,"TTF gains sideline some Asian LNG buyers as offers rise, while others look to lock in prices","Gains in the Dutch TTF gas hub price have led to higher Asian LNG offers this week, scaring away some Asian buyers that were looking to take advantage of a further drop in Asian LNG prices last week to stock up on cargoes amid searing heat in some parts of the region.",https://terminal.kpler.com/insight/news/ttf-gains-sideline-some-asian-lng-buyers-as-offers-rise-while-others-look-to-lock-in-prices,CK
2023-06-09,Thailand’s PTT seeks LNG cargoes for nine July to December import slots,Thailand’s state-owned energy firm PTT is seeking cargoes to fill nine slots for delivery to the 11.5 mtpa Map Ta Phut LNG receiving terminal in Rayong between July and December amid a rise in prompt prices this week. The tender closes on June 14.,https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-lng-cargoes-for-nine-july-to-december-import-slots,CK
