hora,posicio,trend,volum
00:10,1,Araujo,62.668
00:10,2,Koeman,86.773
00:10,3,MCCelebrity,13.565
00:10,4,Granada,62.773
00:10,5,gfvip,62.338
00:10,6,4toInformeEdomex,146.228
00:10,7,iOS 15,67.176
00:10,8,TVZJuliette,79.959
00:10,9,MAFSUK,
00:10,10,Piqué,39.848
00:41,1,iOS15,45.368
00:41,2,4toInformeEdomex,154.492
00:41,3,KenetlenGalatasaraylı,37.981
00:41,4,HappySunshineDae,694.847
00:41,5,emmanuel,64.219
00:41,6,CuartoInformeEdomex,
00:41,7,BILLBOARD HOT DEBUT LISA,57.493
00:41,8,Granada,64.994
00:41,9,RESPECT FOR DAYANE,37.915
00:41,10,Recep Tayyip Erdoğan,49.822
01:10,1,iOS15,47.005
01:10,2,4toInformeEdomex,160.436
01:10,3,KenetlenGalatasaraylı,38.268
01:10,4,HappySunshineDae,700.953
01:10,5,emmanuel,64.483
01:10,6,CuartoInformeEdomex,
01:10,7,BILLBOARD HOT DEBUT LISA,61.538
01:10,8,Granada,66.180
01:10,9,RESPECT FOR DAYANE,38.387
01:10,10,Recep Tayyip Erdoğan,50.571
01:41,1,iOS15,48.858
01:41,2,4toInformeEdomex,167.296
01:41,3,KenetlenGalatasaraylı,38.664
01:41,4,HappySunshineDae,708.924
01:41,5,emmanuel,65.792
01:41,6,CuartoInformeEdomex,
01:41,7,BILLBOARD HOT DEBUT LISA,67.473
01:41,8,Granada,67.464
01:41,9,RESPECT FOR DAYANE,39.007
01:41,10,Recep Tayyip Erdoğan,51.542
02:10,1,iOS15,50.595
02:10,2,4toInformeEdomex,170.850
02:10,3,KenetlenGalatasaraylı,38.928
02:10,4,HappySunshineDae,717.410
02:10,5,emmanuel,65.823
02:10,6,CuartoInformeEdomex,
02:10,7,BILLBOARD HOT DEBUT LISA,74.947
02:10,8,Granada,68.155
02:10,9,RESPECT FOR DAYANE,39.593
02:10,10,Recep Tayyip Erdoğan,51.930
02:41,1,iOS15,52.776
02:41,2,4toInformeEdomex,178.871
02:41,3,KenetlenGalatasaraylı,39.245
02:41,4,HappySunshineDae,727.658
02:41,5,emmanuel,66.479
02:41,6,CuartoInformeEdomex,
02:41,7,BILLBOARD HOT DEBUT LISA,86.058
02:41,8,Granada,68.964
02:41,9,RESPECT FOR DAYANE,40.168
02:41,10,Recep Tayyip Erdoğan,52.591
03:10,1,iOS15,55.220
03:10,2,4toInformeEdomex,186.591
03:10,3,KenetlenGalatasaraylı,39.466
03:10,4,HappySunshineDae,739.566
03:10,5,emmanuel,66.753
03:10,6,CuartoInformeEdomex,
03:10,7,BILLBOARD HOT DEBUT LISA,97.050
03:10,8,Granada,69.492
03:10,9,RESPECT FOR DAYANE,40.586
03:10,10,Recep Tayyip Erdoğan,52.947
03:41,1,iOS15,58.769
03:41,2,4toInformeEdomex,195.237
03:41,3,KenetlenGalatasaraylı,39.595
03:41,4,HappySunshineDae,754.321
03:41,5,emmanuel,67.395
03:41,6,CuartoInformeEdomex,
03:41,7,billboard hot debut lisa,107.419
03:41,8,Granada,70.083
03:41,9,RESPECT FOR DAYANE,40.889
03:41,10,Recep Tayyip Erdoğan,53.207
04:10,1,iOS15,62.527
04:10,2,4toInformeEdomex,199.997
04:10,3,KenetlenGalatasaraylı,39.646
04:10,4,HappySunshineDae,764.850
04:10,5,emmanuel,67.267
04:10,6,CuartoInformeEdomex,
04:10,7,billboard hot debut lisa,116.375
04:10,8,Granada,70.420
04:10,9,RESPECT FOR DAYANE,41.071
04:10,10,Recep Tayyip Erdoğan,53.378
04:41,1,iOS15,67.285
04:41,2,4toInformeEdomex,206.972
04:41,3,KenetlenGalatasaraylı,39.777
04:41,4,HappySunshineDae,773.646
04:41,5,emmanuel,67.621
04:41,6,CuartoInformeEdomex,
04:41,7,billboard hot debut lisa,124.003
04:41,8,Granada,70.912
04:41,9,RESPECT FOR DAYANE,41.313
