hora,posicio,trend,volum
00:10,1,Sending SO MUCH,16.230
00:10,2,Antonio Caballero,
00:10,3,Highlife,
00:10,4,مسابقه_ابوناصر,215.338
00:10,5,propagandalive,
00:10,6,SEATMusicAwards21,19.835
00:10,7,CelebrityGogglebox,
00:10,8,Kuleyman Söylem,
00:10,9,سراج عمر,143.631
00:10,10,Daniel Alves,47.914
00:41,1,IRMÃOS UAI NA LOUD,11.592
00:41,2,Sending SO MUCH,17.160
00:41,3,Antonio Caballero,10.371
00:41,4,Highlife,
00:41,5,propagandalive,
00:41,6,David Luiz,76.201
00:41,7,SEATMusicAwards21,21.518
00:41,8,EggingtonJkitou,
00:41,9,CelebrityGogglebox,
00:41,10,kuleyman söylem,
01:10,1,IRMÃOS UAI NA LOUD,22.440
01:10,2,EggingtonJkitou,
01:10,3,Sending SO MUCH,17.826
01:10,4,Antonio Caballero,12.728
01:10,5,David Luiz,82.819
01:10,6,ウチカフェしよう,
01:10,7,Highlife,
01:10,8,propagandalive,
01:10,9,Kuleyman Söylem,
01:10,10,NeverForget,30.505
01:41,1,IRMÃOS UAI NA LOUD,29.922
01:41,2,Antonio Caballero,14.661
01:41,3,Sending SO MUCH,18.584
01:41,4,EggingtonJkitou,
01:41,5,David Luiz,88.147
01:41,6,ウチカフェしよう,
01:41,7,LAThieves,
01:41,8,Unapologetic,
01:41,9,Felipe Neto,23.216
01:41,10,NeverForget,32.509
02:10,1,IRMÃOS UAI NA LOUD,32.923
02:10,2,SmackDown,12.883
02:10,3,ウルトラマントリガー,
02:10,4,Gary Sanchez,
02:10,5,Sending SO MUCH,19.128
02:10,6,Antonio Caballero,16.194
02:10,7,David Luiz,91.849
02:10,8,土曜はナニする,
02:10,9,ウチカフェしよう,
02:10,10,Felipe Neto,24.317
02:41,1,SmackDown,32.431
02:41,2,ウルトラマントリガー,22.844
02:41,3,Trae Young,
02:41,4,IRMÃOS UAI NA LOUD,34.923
02:41,5,GlowLGBT,
02:41,6,Gary Sanchez,
02:41,7,Brock,11.716
02:41,8,土曜はナニする,11.290
02:41,9,大谷翔平,
02:41,10,Sending SO MUCH,19.822
03:10,1,SmackDown,45.701
03:10,2,Trae Young,10.204
03:10,3,ウルトラマントリガー,26.723
03:10,4,ダイの大冒険,11.345
03:10,5,IRMÃOS UAI NA LOUD,35.703
03:10,6,GlowLGBT,
03:10,7,大谷翔平,
03:10,8,Gary Sanchez,
03:10,9,Zverev,13.293
03:10,10,Brock,12.334
03:41,1,SmackDown,58.375
03:41,2,LaBatalladeChilexLaRed,
03:41,3,Trae Young,12.424
03:41,4,ウルトラマントリガー,29.706
03:41,5,Zverev,16.035
03:41,6,GlowLGBT,
03:41,7,ダイの大冒険,12.689
03:41,8,IRMÃOS UAI NA LOUD,35.929
03:41,9,Rafis,22.804
03:41,10,Gary Sanchez,
04:10,1,SmackDown,71.182
04:10,2,LaBatalladeChilexLaRed,26.001
04:10,3,Zverev,19.116
04:10,4,Trae Young,14.143
04:10,5,GlowLGBT,
04:10,6,ウルトラマントリガー,31.016
04:10,7,大谷翔平,11.320
04:10,8,IRMÃOS UAI NA LOUD,36.080
04:10,9,La DC,10.457
04:10,10,RG Hi,
04:41,1,LaBatalladeChilexLaRed,45.007
04:41,2,SmackDown,76.807
04:41,3,AEWRampage,20.412
04:41,4,Zverev,22.615
04:41,5,LaReinaDelFlow2,37.937
04:41,6,KinKiKidsのブンブブーン,
04:41,7,Trae Young,15.623
04:41,8,Andrade,15.205
04:41,9,La DC,14.831
04:41,10,Yankees,36.423
05:10,1,LaBatalladeChilexLaRed,66.359
05:10,2,SmackDown,79.720
05:10,3,AEWRampage,26.340
05:10,4,Zverev,26.799
05:10,5,LaReinaDelFlow2,49.892
05:10,6,KinKiKidsのブンブブーン,13.058
05:10,7,Vicente Fernández,
05:10,8,Trae Young,16.658
05:10,9,Andrade,15.253
05:10,10,La DC,18.916
05:41,1,LaBatalladeChilexLaRed,79.636
05:41,2,Djokovic,39.249
05:41,3,SmackDown,82.807
05:41,4,AEWRampage,28.096
05:41,5,Vicente Fernández,
05:41,6,LaReinaDelFlow2,52.566
05:41,7,MasterChefAzteca,
05:41,8,オニャンコポン,
05:41,9,Chente,
05:41,10,Nole,
06:10,1,LaBatalladeChilexLaRed,85.769
06:10,2,Djokovic,42.470
06:10,3,Vicente Fernández,11.519
06:10,4,SmackDown,84.286
06:10,5,AEWRampage,28.830
06:10,6,オニャンコポン,
06:10,7,たぶんあなたが一生推す人,
06:10,8,LaReinaDelFlow2,54.039
06:10,9,Valdez,
06:10,10,Chente,
06:41,1,LaBatalladeChilexLaRed,89.557
06:41,2,Djokovic,44.606
06:41,3,たぶんあなたが一生推す人,
06:41,4,オニャンコポン,10.605
06:41,5,Vicente Fernández,12.452
06:41,6,Valdez,11.663
06:41,7,SmackDown,85.963
06:41,8,AEWRampage,29.407
