hora,posicio,trend,volum
00:10,1,Calamidade,113.828
00:10,2,AwayFromHomeFestival,459.263
00:10,3,CaldeiraoDoMion,25.242
00:10,4,UFCVegas36,40.293
00:10,5,Bama,33.826
00:10,6,UKRFRA,36.069
00:10,7,PROUD OF LOUIS,129.077
00:10,8,helene,81.043
00:10,9,Paddy,25.424
00:10,10,Tulane,34.603
00:41,1,Calamidade,133.958
00:41,2,UFCVegas36,46.126
00:41,3,AwayFromHomeFestival,467.447
00:41,4,Bama,36.613
00:41,5,CaldeiraoDoMion,25.931
00:41,6,Brunson,11.063
00:41,7,VamosColoColo,
00:41,8,PROUD OF LOUIS,136.248
00:41,9,helene,85.013
00:41,10,Darren Till,
01:10,1,Calamidade,146.360
01:10,2,UFCVegas36,47.626
01:10,3,Bama,38.091
01:10,4,AwayFromHomeFestival,471.884
01:10,5,VamosColoColo,11.386
01:10,6,CaldeiraoDoMion,26.403
01:10,7,Brunson,11.935
01:10,8,PROUD OF LOUIS,138.612
01:10,9,helene,87.683
01:10,10,Darren Till,
01:41,1,Calamidade,166.046
01:41,2,UFCVegas36,48.570
01:41,3,Bama,40.708
01:41,4,precure,11.761
01:41,5,VamosColoColo,12.416
01:41,6,AwayFromHomeFestival,475.488
01:41,7,Brunson,12.477
01:41,8,PROUD OF LOUIS,140.287
01:41,9,helene,89.818
01:41,10,Pelao Vade,
02:10,1,仮面ライダーリバイス,29.297
02:10,2,precure,31.785
02:10,3,Calamidade,175.876
02:10,4,nitiasa,18.636
02:10,5,insiders,11.745
02:10,6,Bama,41.532
02:10,7,Pelao Vade,10.017
02:10,8,Miami,118.154
02:10,9,Brunson,12.677
02:10,10,Clemson,23.363
02:41,1,仮面ライダーリバイス,86.322
02:41,2,ヘンシン,10.145
02:41,3,nitiasa,49.477
02:41,4,Calamidade,200.797
02:41,5,precure,34.154
02:41,6,Clemson,26.620
02:41,7,Pelao Vade,14.477
02:41,8,Botafogo,18.283
02:41,9,Bama,42.563
02:41,10,Miami,120.811
03:10,1,仮面ライダーリバイス,102.636
03:10,2,Clemson,30.298
03:10,3,ヘンシン,12.133
03:10,4,Calamidade,220.995
03:10,5,nitiasa,68.694
03:10,6,ゼンカイジャー,30.086
03:10,7,Pelao Vade,18.719
03:10,8,Botafogo,21.444
03:10,9,道下選手,
03:10,10,ステイシー,15.910
03:41,1,仮面ライダーリバイス,114.177
