hora,posicio,trend,volum
00:10,1,Usyk,125.220
00:10,2,Fury,31.528
00:10,3,Calamidade,45.308
00:10,4,GlobalCitizenLive,496.616
00:10,5,SM11,
00:10,6,Clemson,10.557
00:10,7,Borel,231.613
00:10,8,GönülDağı,12.320
00:10,9,Strictly,26.221
00:10,10,Auburn,11.009
00:41,1,Usyk,177.804
00:41,2,Usyk,177.804
00:41,3,Calamidade,54.186
00:41,4,Roger Guedes,13.029
00:41,5,SM11,13.313
00:41,6,Wilder,13.835
00:41,7,GlobalCitizenLive,518.784
00:41,8,Corinthians,63.192
00:41,9,Clemson,12.600
00:41,10,Borel,248.707
01:10,1,Usyk,190.259
01:10,2,Usyk,190.259
01:10,3,SM11,17.596
01:10,4,Clemson,16.534
01:10,5,Roger Guedes,17.572
01:10,6,Calamidade,62.334
01:10,7,Corinthians,71.093
01:10,8,Wilder,15.777
01:10,9,NC State,
01:10,10,GlobalCitizenLive,536.523
01:41,1,Usyk,197.575
01:41,2,Clemson,32.410
01:41,3,Fury,70.304
01:41,4,NC State,17.279
01:41,5,Calamidade,77.341
01:41,6,SM11,21.392
01:41,7,Auburn,19.479
01:41,8,Corinthians,75.068
01:41,9,Roger Guedes,18.227
01:41,10,Stanton,14.185
02:10,1,Usyk,200.862
02:10,2,Roger Guedes,58.290
02:10,3,Clemson,36.791
02:10,4,Corinthians,111.410
02:10,5,Fury,71.610
02:10,6,SM11,25.753
02:10,7,NC State,19.030
02:10,8,Calamidade,84.572
02:10,9,Auburn,20.537
02:10,10,仮面ライダーリバイス,11.452
02:41,1,Roger Guedes,71.617
02:41,2,Usyk,204.364
02:41,3,Corinthians,130.341
02:41,4,Clemson,39.326
02:41,5,仮面ライダーリバイス,39.162
02:41,6,Fury,73.121
02:41,7,Calamidade,98.761
02:41,8,SM11,28.118
02:41,9,NC State,20.208
02:41,10,nitiasa,38.357
03:10,1,Roger Guedes,76.421
03:10,2,Usyk,206.797
03:10,3,Corinthians,141.605
03:10,4,ゼンカイジャー,75.995
03:10,5,Clemson,40.909
03:10,6,仮面ライダーリバイス,43.225
03:10,7,Calamidade,110.046
03:10,8,nitiasa,79.989
03:10,9,UFC266,37.819
03:10,10,Fury,73.924
03:41,1,Roger Guedes,79.567
03:41,2,Usyk,208.618
03:41,3,Corinthians,149.429
03:41,4,ゼンカイジャー,97.857
03:41,5,Clemson,42.744
03:41,6,UFC266,54.258
03:41,7,Calamidade,127.868
03:41,8,仮面ライダーリバイス,46.832
03:41,9,SM11,33.141
03:41,10,Fury,75.178
04:10,1,UFC266,67.950
04:10,2,Roger Guedes,81.388
04:10,3,ゼンカイジャー,106.681
04:10,4,Usyk,209.639
04:10,5,Corinthians,153.503
04:10,6,AFazenda,274.209
04:10,7,ATTACCA_1MillionPreOrder,63.686
04:10,8,Clemson,43.836
04:10,9,Calamidade,132.951
04:10,10,CONGRATULATIONS SEVENTEEN,61.730
04:41,1,UFC266,77.058
04:41,2,AFazenda,339.553
04:41,3,ATTACCA_1MillionPreOrder,87.427
04:41,4,Roger Guedes,82.934
04:41,5,CALUM,10.833
04:41,6,CONGRATULATIONS SEVENTEEN,83.614
04:41,7,ゼンカイジャー,113.106
04:41,8,Corinthians,157.427
04:41,9,Usyk,210.399
04:41,10,Clemson,45.235
05:10,1,UFC266,84.337
05:10,2,AFazenda,362.050
05:10,3,ATTACCA_1MillionPreOrder,103.414
05:10,4,CALUM,16.260
05:10,5,Chivas,36.207
05:10,6,CONGRATULATIONS SEVENTEEN,97.178
05:10,7,Roger Guedes,83.890
05:10,8,Ponce,
05:10,9,GlobalCitizenLive,793.337
05:10,10,かっぱ寿司,19.955
05:41,1,UFC266,107.094
05:41,2,Diaz,128.419
05:41,3,AFazenda,371.508
05:41,4,ATTACCA_1MillionPreOrder,117.380
05:41,5,CALUM,18.838
05:41,6,CONGRATULATIONS SEVENTEEN,109.243
05:41,7,Chivas,40.071
05:41,8,GlobalCitizenLive,830.717
05:41,9,かっぱ寿司,25.193
05:41,10,Ponce,10.471
06:10,1,UFC266,118.428
06:10,2,Diaz,130.402
06:10,3,ATTACCA_1MillionPreOrder,128.401
06:10,4,AFazenda,369.140
06:10,5,Chivas,42.495
06:10,6,CONGRATULATIONS SEVENTEEN,117.909
06:10,7,かっぱ寿司,30.374
06:10,8,GlobalCitizenLive,869.851
06:10,9,해찬이와시즈니,
06:10,10,The Feels Concept Photo 4,180.508
06:41,1,UFC266,138.852
06:41,2,それスノ,53.551
06:41,3,Diaz,133.471
06:41,4,ATTACCA_1MillionPreOrder,138.198
06:41,5,アタック25,
06:41,6,Chivas,47.140
06:41,7,三田さん,
06:41,8,かっぱ寿司,35.653
06:41,9,Valentina,32.157
06:41,10,The Feels Concept Photo 4,251.309
07:10,1,UFC266,160.351
07:10,2,Ortega,39.936
07:10,3,アタック25,15.769
07:10,4,それスノ,63.878
07:10,5,三田さん,10.924
07:10,6,ATTACCA_1MillionPreOrder,144.521
07:10,7,プロセカCS,17.039
07:10,8,かっぱ寿司,39.746
07:10,9,Nick Diaz,26.622
07:10,10,Chivas,48.312
07:41,1,UFC266,183.936
07:41,2,Ortega,49.770
07:41,3,アタック25,18.443
07:41,4,それスノ,69.052
07:41,5,プロセカCS,22.221
07:41,6,三田さん,12.213
07:41,7,柱キャラ診断,
07:41,8,かっぱ寿司,43.827
07:41,9,Diaz,133.614
07:41,10,Chivas,49.565
08:10,1,UFC266,188.746
08:10,2,Ortega,51.342
08:10,3,プロセカCS,32.874
08:10,4,アタック25,19.222
08:10,5,柱キャラ診断,
08:10,6,それスノ,71.474
08:10,7,三田さん,14.700
08:10,8,GroksInTheKeyland,
08:10,9,かっぱ寿司,47.151
08:10,10,ロストワン,10.990
08:41,1,UFC266,192.046
08:41,2,Ortega,52.365
08:41,3,ら行でなぜモテないのか分かる,
08:41,4,ステラヴェローチェ,10.618
08:41,5,プロセカCS,38.387
08:41,6,柱キャラ診断,
08:41,7,神戸新聞杯,20.995
08:41,8,GroksInTheKeyland,
08:41,9,シャフリヤール,13.804
08:41,10,アタック25,20.561
09:10,1,UFC266,194.038
09:10,2,ら行でなぜモテないのか分かる,
09:10,3,ステラヴェローチェ,17.674
09:10,4,オールカマー,40.073
09:10,5,神戸新聞杯,24.775
09:10,6,シャフリヤール,21.043
09:10,7,レイパパレ,19.688
09:10,8,Ortega,52.619
09:10,9,柱キャラ診断,
09:10,10,ウインマリリン,13.004
09:41,1,プロセカ1周年情報,27.339
09:41,2,ら行でなぜモテないのか分かる,
09:41,3,UFC266,196.016
09:41,4,柱キャラ診断,
09:41,5,ステラヴェローチェ,19.575
09:41,6,オールカマー,43.248
09:41,7,神戸新聞杯,26.141
09:41,8,レイパパレ,21.959
09:41,9,シャフリヤール,22.869
09:41,10,いっしょにギルキス2nd_Day2,
10:10,1,プロセカ1周年情報,71.084
10:10,2,ら行でなぜモテないのか分かる,
10:10,3,LISA OUR PRIDE,52.272
10:10,4,LalisaSlaysStage,53.022
10:10,5,柱キャラ診断,10.222
10:10,6,UFC266,197.317
10:10,7,ステラヴェローチェ,20.324
10:10,8,オールカマー,44.408
10:10,9,神戸新聞杯,26.457
10:10,10,レイパパレ,22.937
10:41,1,プロセカ1周年情報,164.087
10:41,2,ら行でなぜモテないのか分かる,
10:41,3,LalisaSlaysStage,103.391
10:41,4,LISA OUR PRIDE,104.041
10:41,5,柱キャラ診断,11.579
10:41,6,いっしょにギルキス2nd_Day2,20.665
10:41,7,ステラヴェローチェ,21.000
10:41,8,オールカマー,45.687
10:41,9,かっぱ寿司,69.175
10:41,10,レイパパレ,23.801
11:10,1,プロセカ1周年情報,310.813
11:10,2,ら行でなぜモテないのか分かる,
11:10,3,LalisaSlaysStage,126.440
11:10,4,LISA OUR PRIDE,128.226
11:10,5,柱キャラ診断,13.186
11:10,6,marr,
11:10,7,悪ノシリーズ,
11:10,8,Eveさん,16.212
11:10,9,かっぱ寿司,73.060
11:10,10,Bottas,13.721
11:41,1,ら行でなぜモテないのか分かる,
11:41,2,プロセカ1周年情報,397.973
11:41,3,柱キャラ診断,14.678
11:41,4,LalisaSlaysStage,140.833
11:41,5,LISA OUR PRIDE,142.779
11:41,6,ThankstoHyphen,
11:41,7,悪ノシリーズ,
11:41,8,Bottas,16.220
11:41,9,かっぱ寿司,77.760
11:41,10,호모 커플링,
12:10,1,ら行でなぜモテないのか分かる,
12:10,2,柱キャラ診断,16.111
12:10,3,プロセカ1周年情報,429.200
12:10,4,ThankstoHyphen,12.563
12:10,5,KATTUN15周年,11.798
12:10,6,LISA OUR PRIDE,152.499
12:10,7,悪ノシリーズ,
12:10,8,소절 보고 제목,
12:10,9,호모 커플링,
12:10,10,키워드와 연성,
12:41,1,ら行でなぜモテないのか分かる,10.873
12:41,2,柱キャラ診断,17.827
12:41,3,lovelive,86.764
12:41,4,ThankstoHyphen,18.451
12:41,5,KATTUN15周年,17.999
12:41,6,プロセカ,162.408
12:41,7,보고 제목,
12:41,8,LISA OUR PRIDE,160.128
12:41,9,悪ノシリーズ,
12:41,10,호모 커플링,
13:10,1,ら行でなぜモテないのか分かる,11.936
13:10,2,ドリフに大挑戦,14.831
13:10,3,柱キャラ診断,19.629
13:10,4,青天を衝け,21.186
13:10,5,lovelive,90.585
13:10,6,プロセカ,165.468
13:10,7,ShareTheFeels With SB19,91.474
13:10,8,보고 제목,
13:10,9,호모 커플링,
13:10,10,키워드와 연성,
13:41,1,青天を衝け,55.022
13:41,2,DQ8イベント,10.780
