Date,Title,Description,URL,Author
2025-03-28,"Glenfarne Group snaps up majority stake in Alaska LNG, becomes lead project developer","Glenfarne Group’s subsidiary Glenfarne Alaska LNG  and the Alaska Gasline Development Corporation (AGDC) signed definitive agreements for Glenfarne to buy 75% of the proposed 20 mtpa Alaska LNG in Nikiski, leading its development to construction and operations.",https://terminal.kpler.com/insight/news/glenfarne-group-snaps-up-majority-stake-in-alaska-lng-becomes-lead-project-developer,JS
2025-03-28,Extended maintenance at Alexandroupolis LNG may further boost importance of Turkey as gas supply route,"Gastrade, Greece’s LNG terminal operator, has extended the maintenance period of its 4 mtpa Alexandroupolis floating LNG import terminal, delaying its restart to May 15. The prolonged outage could drive increased pipeline gas imports from Turkey, further reinforcing its importance as an alternative supply route.",https://terminal.kpler.com/insight/news/extended-maintenance-at-alexandroupolis-lng-may-further-boost-importance-of-turkey-as-gas-supply-route,JS
