Date,Title,Description,URL,Author
2025-03-19,US DOE issues export permit to Venture Global’s C2 project,"US LNG project developer Venture Global has received approval from the US Department of Energy to export LNG to non-FTA countries for its third project, the 20 mtpa CP2 LNG in Louisiana.",https://terminal.kpler.com/insight/news/us-doe-issues-export-permit-to-venture-global-s-c2-project,JS
2025-03-19,Eni sells 30% interest in Congo FLNG to Vitol,"Italy’s Eni has agreed to sell interests in its assets in Africa, including a stake in the 0.7 mtpa Congo FLNG project it operates, to Vitol for an aggregate consideration of $1.65 billion.",https://terminal.kpler.com/insight/news/eni-sells-30-interest-in-congo-flng-to-vitol,JS
2025-03-19,Argentina’s Enarsa floats 6-cargo LNG purchase tender covering winter demand,Argentina’s state-owned Enarsa is seeking six cargoes for delivery between April and June to cover heating demand in the upcoming southern hemisphere summer season.,https://terminal.kpler.com/insight/news/argentina-s-ieasa-floats-6-cargo-lng-purchase-tender-covering-winter-demand,JS
2025-03-19,"Germany expects Stade FSRU to be installed despite delays, citing energy security needs","Germany remains committed to installing the 174,000 m³ Energos Force floating storage regasification unit at the planned Stade LNG terminal despite ongoing infrastructure delays.",https://terminal.kpler.com/insight/news/germany-expects-stade-fsru-to-be-installed-despite-delays-citing-energy-security-needs,CK
2025-03-19,CNTIC VPower Global is first small-scale LNG ship to cross the Red Sea this year,"The 28,000 m3 CNTIC VPower Global small-scale LNG carrier is poised to become the first small-scale LNG carrier to cross the Red Sea this year, even as larger LNG tankers continue to avoid the area since the outbreak of the Gaza war.",https://terminal.kpler.com/insight/news/cntic-v-power-global-is-first-small-scale-lng-ship-to-cross-the-red-sea-this-year,CK
2025-03-19,"Deutsche Energy expects Excelsior FSRU’s arrival at Wilhelmshaven in April, delaying startup","German state-owned floating LNG terminal operator Deutsche Energy Terminal now expects the 138,000 m3 Excelsior floating storage regasification unit, which will serve as its second LNG import terminal at Wilhelmshaven, to arrive in April, delaying its planned startup from the first quarter of this year.",https://terminal.kpler.com/insight/news/deutsche-energy-expects-excelsior-fsru-s-arrival-at-wilhelmshaven-in-april-delaying-startup,CK
2025-03-19,US Court of Appeals revises judgment on approval for NextDecade’s Rio Grande LNG project,"The US Court of Appeals for the District of Columbia has revised its ruling on the Federal Energy Regulatory Commission’s authorization for NextDecade’s Rio Grande LNG project in Texas, allowing construction of the first five liquefaction trains to proceed, according to NextDecade.",https://terminal.kpler.com/insight/news/us-court-of-appeals-revises-judgment-on-approval-for-next-decade-s-rio-grande-lng-project,CK
