Date,Title,Description,URL,Author
2022-01-12,Japanese LNG buyers face a few cargo cancellations from delays to first gas from Pegaga,"A few Japanese buyers could seek replacement LNG cargoes for cancelled term deliveries from the Petronas-operated 29.3 mtpa Bintulu LNG export facility this month and in March, following delays to the installation of a temporary mercury removal unit at the Pegaga gas field offshore Sarawak and a push back in the production of gas that will feed Bintulu.",https://terminal.kpler.com/insight/news/japanese-lng-buyers-face-a-few-cargo-cancellations-from-delays-to-first-gas-from-pegaga,CK
2022-01-12,CNOOC offers one March cargo from North West Shelf LNG,China’s state-owned CNOOC has issued a tender to sell one cargo that will load on March 3-5 from the Woodside-operated 16.3 mtpa North West Shelf (NWS) LNG plant in Western Australia. The tender closes on Jan. 13.,https://terminal.kpler.com/insight/news/cnooc-offers-one-march-cargo-from-north-west-shelf-lng,CK
