Date,Title,Description,URL,Author
2024-09-12,Oman LNG seals supply agreement with trading arm of Thailand’s PPT,PTT International Trading signed a long-term LNG purchase agreement with Oman LNG for an undisclosed amount with a contract period between 2025 and 2029.,https://terminal.kpler.com/insight/news/oman-lng-seals-supply-agreement-with-trading-arm-of-thailand-s-ppt,JS
2024-09-12,Texas LNG secures key offtake agreement,"Texas LNG, a subsidiary of energy company Glenfarne Energy developing the 4 mtpa LNG export facility in Brownsville, announced a heads of agreement with an unnamed “highly experienced, investment-grade, global LNG player” for long-term LNG supply, which it said makes it sufficient to make a final investment decision.",https://terminal.kpler.com/insight/news/texas-lng-secures-key-offtake-agreement,JS
