Date,Title,Description,URL,Author
2022-05-27,Gail issues swap tender to buy and sell July-September LNG cargoes,India’s state-owed Gail has issued a swap tender to buy three cargoes for delivery from July to September to the 17.5 mtpa Dahej LNG receiving terminal in Gujarat and sell the same number of cargoes that will load in the same months from the 30 mtpa Sabine Pass and 5.25 mtpa Cove Point LNG export terminals in the US. The tender closes on May 31.,https://terminal.kpler.com/insight/news/gail-issues-swap-tender-to-buy-and-sell-july-september-lng-cargoes,CK
