Date,Title,Description,URL,Author
2025-05-27,"Glenfarne taps Worley for Alaska LNG pipeline construction, issues a call for strategic partners",Glenfarne Alaska LNG Group has selected Australian services firm Worley to undertake additional engineering and prepare a final cost estimate for the Alaska LNG pipeline connecting North Slope gas to the LNG export project in Nikiski.,https://terminal.kpler.com/insight/news/glenfarne-taps-worley-for-alaska-lng-pipeline-construction-issues-a-call-for-strategic-partners,JS
2025-05-27,Golar LNG eyes conversion of two more FLNG units,"Floating LNG firm Golar LNG said it is in active discussions to develop up to two additional FLNG unit conversions, as it builds momentum with negotiations for yard availability and potential charterers.",https://terminal.kpler.com/insight/news/golar-lng-eyes-conversion-of-two-mor-eflng-units,JS
2025-05-27,Construction starts on 17 Nakilat-ordered LNG tankers,"Hyundai Heavy Industries’ shipyard in Ulsan, South Korea, has held a steel-cutting ceremony for 17 LNG tankers ordered by Qatar Gas Transport Co. Ltd. (Nakilat), marking the start of construction.",https://terminal.kpler.com/insight/news/construction-starts-on-17-nakilat-ordered-lng-tankers,JS
2025-05-27,Thailand’s Gulf Energy issues tender to buy two June-July LNG cargoes,Thai private power producer Gulf Energy is seeking two LNG cargoes for delivery in June and July through a tender that closes tomorrow.,https://terminal.kpler.com/insight/news/thailand-s-gulf-energy-issues-tender-to-buy-two-june-july-lng-cargoes,CK
2025-05-27,Turkey’s Botas to choose Egypt-bound FSRU by June after compatibility study,"Turkey’s Botas is finalising a ship-to-shore compatibility study to determine which of its floating storage regasification units—the Ertugrul Gazi or the Saros (Vasant 1) —will be deployed to Egypt this summer under a recently agreed time charter deal, with a decision expected by early June, sources close to the matter told Kpler.",https://terminal.kpler.com/insight/news/turkey-s-botas-to-choose-egypt-bound-fsru-by-june-after-compatibility-study,CK
2025-05-27,Germany brings fourth LNG terminal online with the commissioning of Wilhelmshaven 2,"Germany has completed the commissioning of its fourth floating LNG import terminal, bringing online Wilhelmshaven 2, which is also the country’s second terminal at the North Sea port and the third operated by state-owned Deutsche Energy Terminal.",https://terminal.kpler.com/insight/news/germany-brings-fourth-lng-terminal-online-with-the-commissioning-of-wilhelmshaven-2,CK
