Date,Title,Description,URL,Author
2025-05-12,"Hoegh Evi, EGAS sign FSRU time charter, conversion deal for Hoegh Gandria","LNG infrastructure player Heegh Evi has signed a 10-year time charter agreement with Egyptian Natural Gas Holding Company (EGAS) to deploy the 160,000 m3 Hoegh Gandria as a floating storage regasification unit (FSRU) in Egypt.",https://terminal.kpler.com/insight/news/hoegh-evi-egas-sign-fsru-time-charter-conversion-deal-for-hoegh-gandria,JS
2025-05-12,FERC issues environmental approval for CP2,"The Federal Regulatory Energy Commission, or FERC, has issued Venture Global’s proposed 28 mtpa CP2 LNG export plant in Louisiana with the final environmental impact statement (EIS), putting it one step closer to starting construction.",https://terminal.kpler.com/insight/news/ferc-issues-environmental-approval-for-cp-2,JS
2025-05-12,US-China tariff truce won’t budge LNG flows: Kpler Insight,"The 90-day tariff reduction agreement between the United States and China is unlikely to affect LNG trade in the near term, according to Kpler Insight. Despite the recent trade deal struck in Geneva over the weekend—seen as a major de-escalation of tensions—the barriers to US LNG exports to China remain intact.",https://terminal.kpler.com/insight/news/us-china-tariff-truce-won-t-budge-lng-flows-kpler-insight,JS
