Date,Title,Description,URL,Author
2025-05-02,Southern Energy consortium takes FID on Argentina’s first LNG export project,"The Southern Energy consortium,—comprising Pan American Energy, YPF, Pampa Energía, Harbour Energy, and Golar LNG—has taken a final investment decision on Argentina’s first large-scale LNG export project, marking a major step toward positioning the country as a global LNG supplier.",https://terminal.kpler.com/insight/news/southern-energy-consortium-takes-fid-on-argentina-s-first-lng-export-project,CK
2025-05-02,TotalEnergies eyes mid-year start to Mozambique LNG,"TotalEnergies is targeting a mid-2024 restart of its long-delayed 13 mtpa Mozambique LNG project in Afungi in Mozambique’s Cabo Delgado province, with financing largely back in place and security conditions improving in the project area.",https://terminal.kpler.com/insight/news/total-energies-eyes-mid-year-start-to-mozambique-lng,CK
2025-05-02,Ineos and Covestro sign LNG-linked gas supply deal for European operations,"Chemical and energy group Ineos has signed a long-term deal to supply natural gas to German chemical group Covestro for up to eight years from 2027, leveraging its global LNG portfolio to ensure long-term feedstock and energy security for Covestro’s European operations.",https://terminal.kpler.com/insight/news/ineos-and-covestro-sign-lng-linked-gas-supply-deal-for-european-operations,CK
2025-05-02,Senegal to receive its first LNG cargo as Maran Gas Kimolos offloads to Dakar FSRU,"Senegal is on the cusp of receiving its first LNG shipment, with the Maran Gas Kimolos currently engaged in a ship-to-ship transfer with the country’s floating storage and regasification unit, the 127,386 m3 Karmol LNGT Powership Africa, offshore Dakar.",https://terminal.kpler.com/insight/news/senegal-to-receive-its-first-lng-cargo-as-maran-gas-kimolos-offloads-to-dakar-fsru-1,CK
2025-05-02,Germany lowers gas storage refilling requirements,"Germany’s Federal Ministry for Economic Affairs and Climate Protection ((BMWK) has introduced a new regulation lowering the country’s gas storage fill requirements, following Cabinet acknowledgment of the measure.",https://terminal.kpler.com/insight/news/germany-lowers-gas-storage-refilling-requirements,CK
2025-05-02,"TotalEnergies, Oman's OQ break ground on Marsa LNG project","TotalEnergies and Oman’s OQ Exploration and Production have broken ground on the 1 mtpa Marsa LNG plant in the port of Sohar in northern Oman, initiating construction on what is expected to be the first marine LNG bunkering hub in the Middle East. LNG production at the plant is expected to begin in the first quarter of 2028.",https://terminal.kpler.com/insight/news/total-energies-oman-s-oq-break-ground-on-marsa-lng-project,CK
2025-05-02,Brunei LNG signs long-term LNG supply deal with PetroChina,"Brunei LNG has signed a long-term LNG supply agreement with PetroChina International, the Singapore-based trading arm of China's state-owned PetroChina. The deal, announced in a social media post on May 1, provided no specific details such as contract duration, volume, and pricing.",https://terminal.kpler.com/insight/news/brunei-lng-signs-long-term-lng-supply-deal-with-petro-china,CK
