Date,Title,Description,URL,Author
2025-05-06,"EU Commission presents plan to phase out Russian gas, LNG imports until 2027","The European Union (EU) aims to phase out the import of all energy sources from Russia, including gas and LNG, by 2027, based on a new proposal.",https://terminal.kpler.com/insight/news/eu-commission-presents-plan-to-phase-out-russian-gas-lng-imports-until-2027,JS
2025-05-06,Australia’s Woodside exits Commonwealth LNG deal after project misses key milestones,"Woodside Energy has terminated its LNG supply agreements with Commonwealth LNG after the US LNG project developer failed to meet key milestones for its proposed 9.5 mtpa project in Cameron, Louisiana. The move ends two deals that aimed to deliver first cargoes by mid-2026.",https://terminal.kpler.com/insight/news/australia-s-woodside-exits-commonwealth-lng-deal-after-project-misses-key-milestones,CK
2025-05-06,Petronas said to be buyer in Commonwealth LNG’s recent 20-year deal: sources,"Malaysia’s state-owned energy firm Petronas is said to be the unnamed buyer in Commonwealth LNG’s long-term LNG supply agreement announced yesterday, according to sources familiar with the matter.",https://terminal.kpler.com/insight/news/petronas-said-to-be-buyer-in-commonwealth-lng-s-recent-20-year-deal-sources,CK
2025-05-06,US LNG exports edge up to new peak in April as Plaquemines ramps up,"US LNG exports edged higher to a fresh monthly peak in April, narrowly surpassing the previous record set in March as output from the new Plaquemines terminal in Louisiana continued to ramp up.",https://terminal.kpler.com/insight/news/us-lng-exports-edge-up-to-new-peak-in-april-as-plaquemines-ramps-up,CK
2025-05-06,Feed gas flows to Cameron LNG dip as one train undergoes planned maintenance,"Feed gas deliveries to the 13.5 mtpa, three-train Cameron LNG export facility in Hackberry, Louisiana, have declined since May 1 due to scheduled maintenance on one of the plant’s trains.",https://terminal.kpler.com/insight/news/feed-gas-flows-to-cameron-lng-dip-as-one-train-undergoes-planned-maintenance,CK
2025-05-06,Commonwealth LNG agrees 20-year supply deal with unnamed Asian buyer,"US LNG project developer Commonwealth LNG has signed a 20-year LNG supply agreement with a major Asian energy firm for 1 mtpa of LNG from its 9.5 mtpa LNG export project under development in Cameron, Louisiana.",https://terminal.kpler.com/insight/news/commonwealth-lng-agrees-20-year-supply-deal-with-unnamed-asian-buyer,CK
