Date,Title,Description,URL,Author
2025-05-25,Sinopec’s APLNG 2025 long-term contract price revised lower following price review,"Australia Pacific LNG has agreed to lower the pricing terms of its 7.6 mtpa long-term LNG supply contract with China’s state-owned Sinopec, following a scheduled price review that resulted in a downward revision to the pricing formula.",https://terminal.kpler.com/insight/news/sinopec-s-aplng-2025-long-term-contract-price-revised-lower-following-price-review,CK
