Date,Title,Description,URL,Author
2024-08-13,Deutsche Energy Terminal continues to target Stade’s first LNG cargo receipt in second-half 2024,"German terminal operator Deutsche Energy Terminal still expects its 3.9 mtpa Stade LNG floating receiving terminal in Lower Saxony, northern Germany, to receive its first LNG cargo in the second half of this year, following the completion of work to allow for the terminal’s safe operation.",https://terminal.kpler.com/insight/news/deutsche-energy-continues-to-target-stade-s-first-lng-cargo-receipt-in-second-half-2024,CK
2024-08-13,Asya Energy LNG tanker leaves Russia’s sanctioned Arctic LNG 2 terminal,"The 137,200 m3 Asya Energy LNG tanker spotted by satellite docked at Russia’s sanctioned 19.8 mtpa Arctic LNG 2 plant on Aug. 10 has left the terminal. However, its location and whether it loaded any LNG are unclear as it continues to send false signals, preventing its actual location from being detected.",https://terminal.kpler.com/insight/news/asya-energy-lng-tanker-leaves-russia-s-sanctioned-arctic-lng-2-terminal,CK
2024-08-13,"Planned maintenance at NFE’s Altamira FLNG underway, full production to start shortly","A seven-day planned maintenance is underway at New Fortress Energy’s 1.4 mtpa Altamira Fast LNG project in Mexico and is expected to end on Aug. 16, shortly after which the project is expected to begin full production.",https://terminal.kpler.com/insight/news/planned-maintenance-at-nfe-s-altamira-flng-underway-full-production-to-start-shortly,CK
