Date,Title,Description,URL,Author
2024-08-16,Second train for Russia’s sanctioned Arctic LNG 2 poised to arrive soon,"A second liquefaction train on a gravity-based structure to be installed at the sanctioned Novatek-operated 19.8 mtpa Arctic LNG 2 plant in Russia’s Gydan peninsula is close to the project and looks poised to arrive this weekend, boosting the facility's production capacity.",https://terminal.kpler.com/insight/news/second-train-for-russia-s-sanctioned-arctic-lng-2-poised-to-arrive-soon,CK
2024-08-16,France’s Elengy pushes back restart of Montoir LNG terminal yet again,"LNG terminal operator Elengy has pushed back the restart of its 8 mtpa Montoir LNG terminal in France to Aug. 19, prolonging the facility's unplanned maintenance by four more days.",https://terminal.kpler.com/insight/news/france-s-elengy-pushes-back-restart-of-montoir-lng-terminal-yet-again,CK
