hora,posicio,trend,volum
00:01,1,Palmer,60.000
00:01,2,Isco,41.000
00:01,3,طفل_ينخي_رجال_النصر_بقصيده,
00:01,4,Chelsea,271.000
00:01,5,دوري2_شباب_الفوزان,
00:01,6,هشتاقك_ااعلان_ترند__05б32б8б79,
00:01,7,تدخل_الصندوق_مطلب_نصراوي,224.000
00:01,8,Maresca,34.000
00:01,9,بنات_طويق_طالبات_فزعتكم,
00:01,10,Madueke,14.000
00:31,1,Chelsea,600.000
00:31,2,Palmer,138.000
00:31,3,Isco,59.000
00:31,4,Sancho,65.000
00:31,5,Antony,64.000
00:31,6,طفل_ينخي_رجال_النصر_بقصيده,
00:31,7,Maresca,69.000
00:31,8,جماهير_الهلال_ترفض_رونالدو,40.000
00:31,9,Conference League,203.000
00:31,10,تدخل_الصندوق_مطلب_نصراوي,265.000
01:01,1,Chelsea,600.000
01:01,2,Palmer,138.000
01:01,3,Isco,59.000
01:01,4,Sancho,65.000
01:01,5,Antony,64.000
01:01,6,طفل_ينخي_رجال_النصر_بقصيده,
01:01,7,Maresca,69.000
01:01,8,جماهير_الهلال_ترفض_رونالدو,40.000
01:01,9,Conference League,203.000
01:01,10,تدخل_الصندوق_مطلب_نصراوي,265.000
01:31,1,Chelsea,600.000
01:31,2,Palmer,138.000
01:31,3,Isco,59.000
01:31,4,Sancho,65.000
01:31,5,Antony,64.000
01:31,6,طفل_ينخي_رجال_النصر_بقصيده,
01:31,7,Maresca,69.000
01:31,8,جماهير_الهلال_ترفض_رونالدو,40.000
01:31,9,Conference League,203.000
01:31,10,تدخل_الصندوق_مطلب_نصراوي,265.000
02:01,1,تبرع_لسقيا__الحجاج_يوم_عرفه,
02:01,2,Chelsea,657.000
02:01,3,Chelsea,657.000
02:01,4,اعلانك_هنا_ترندد__θち966ち8931,
02:01,5,Palmer,154.000
02:01,6,Isco,62.000
02:01,7,Sancho,76.000
02:01,8,جماهير_الهلال_ترفض_رونالدو,43.000
02:01,9,Antony,68.000
02:01,10,Larry Hoover,19.000
02:31,1,تبرع_لسقيا__الحجاج_يوم_عرفه,
02:31,2,Chelsea,657.000
02:31,3,Chelsea,657.000
02:31,4,اعلانك_هنا_ترندد__θち966ち8931,
02:31,5,Palmer,154.000
02:31,6,Isco,62.000
02:31,7,Sancho,76.000
02:31,8,جماهير_الهلال_ترفض_رونالدو,43.000
02:31,9,Antony,68.000
02:31,10,Larry Hoover,19.000
03:01,1,تبرع_لسقيا__الحجاج_يوم_عرفه,
03:01,2,اعلانك_هنا_ترندد__θち966ち8931,
03:01,3,Chelsea,685.000
03:01,4,Betis,296.000
03:01,5,وبالاسحار_هم_يستغفرون,
03:01,6,Bahia,21.000
03:01,7,Palmer,163.000
03:01,8,Gandolfi,
03:01,9,사전투표,81.000
03:01,10,Isco,63.000
03:31,1,تبرع_لسقيا__الحجاج_يوم_عرفه,
03:31,2,اعلانك_هنا_ترندد__θち966ち8931,
03:31,3,Chelsea,685.000
03:31,4,Betis,296.000
03:31,5,وبالاسحار_هم_يستغفرون,
03:31,6,Bahia,21.000
03:31,7,Palmer,163.000
03:31,8,Gandolfi,
03:31,9,사전투표,81.000
03:31,10,Isco,63.000
04:01,1,تبرع_لسقيا__الحجاج_يوم_عرفه,
04:01,2,اعلانك_هنا_ترندد__θち966ち8931,
04:01,3,Chelsea,700.000
04:01,4,AEWDynamite,13.000
04:01,5,사전투표,89.000
04:01,6,Bahia,24.000
04:01,7,وبالاسحار_هم_يستغفرون,
04:01,8,Betis,299.000
04:01,9,Allan,14.000
04:01,10,Gandolfi,
04:31,1,تبرع_لسقيا__الحجاج_يوم_عرفه,
04:31,2,اعلانك_هنا_ترندد__θち966ち8931,
04:31,3,Chelsea,700.000
04:31,4,AEWDynamite,13.000
04:31,5,사전투표,89.000
04:31,6,Bahia,24.000
04:31,7,وبالاسحار_هم_يستغفرون,
04:31,8,Betis,299.000
04:31,9,Allan,14.000
04:31,10,Gandolfi,
05:01,1,تبرع_لسقيا__الحجاج_يوم_عرفه,
05:01,2,اعلانك_هنا_ترندد__θち966ち8931,
05:01,3,Chelsea,700.000
05:01,4,AEWDynamite,13.000
05:01,5,사전투표,89.000
05:01,6,Bahia,24.000
05:01,7,وبالاسحار_هم_يستغفرون,
05:01,8,Betis,299.000
05:01,9,Allan,14.000
05:01,10,Gandolfi,
05:31,1,تبرع_لسقيا__الحجاج_يوم_عرفه,
05:31,2,اعلانك_هنا_ترندد__θち966ち8931,
05:31,3,Chelsea,700.000
05:31,4,AEWDynamite,13.000
05:31,5,사전투표,89.000
05:31,6,Bahia,24.000
05:31,7,وبالاسحار_هم_يستغفرون,
05:31,8,Betis,299.000
05:31,9,Allan,14.000
05:31,10,Gandolfi,
06:01,1,Flamengo,151.000
06:01,2,استغل_عشر_ذو_الحجه_بذكرالله,
06:01,3,Rossi,40.000
06:01,4,사전투표,121.000
06:01,5,ThunderUp,
06:01,6,Timberwolves,28.000
06:01,7,Gerson,10.000
06:01,8,Panthers,20.000
06:01,9,Arrascaeta,10.000
06:01,10,THE_i,25.000
06:31,1,Flamengo,151.000
06:31,2,استغل_عشر_ذو_الحجه_بذكرالله,
06:31,3,Rossi,40.000
06:31,4,사전투표,121.000
06:31,5,ThunderUp,
06:31,6,Timberwolves,28.000
06:31,7,Gerson,10.000
06:31,8,Panthers,20.000
06:31,9,Arrascaeta,10.000
06:31,10,THE_i,25.000
07:01,1,Flamengo,151.000
07:01,2,استغل_عشر_ذو_الحجه_بذكرالله,
07:01,3,Rossi,40.000
07:01,4,사전투표,121.000
07:01,5,ThunderUp,
07:01,6,Timberwolves,28.000
07:01,7,Gerson,10.000
07:01,8,Panthers,20.000
07:01,9,Arrascaeta,10.000
07:01,10,THE_i,25.000
07:31,1,Flamengo,151.000
07:31,2,استغل_عشر_ذو_الحجه_بذكرالله,
07:31,3,Rossi,40.000
07:31,4,사전투표,121.000
07:31,5,ThunderUp,
07:31,6,Timberwolves,28.000
07:31,7,Gerson,10.000
07:31,8,Panthers,20.000
07:31,9,Arrascaeta,10.000
07:31,10,THE_i,25.000
08:01,1,Flamengo,155.000
08:01,2,استغل_عشر_ذو_الحجه_بذكرالله,
08:01,3,사전투표,136.000
08:01,4,Rossi,42.000
08:01,5,ThunderUp,11.000
08:01,6,THE_i,32.000
08:01,7,lorde,21.000
08:01,8,चौधरी चरण सिंह,
08:01,9,うまトマレギュラー化,
08:01,10,Panthers,22.000
08:31,1,Flamengo,155.000
08:31,2,استغل_عشر_ذو_الحجه_بذكرالله,
08:31,3,사전투표,136.000
08:31,4,Rossi,42.000
08:31,5,ThunderUp,11.000
08:31,6,THE_i,32.000
08:31,7,lorde,21.000
08:31,8,चौधरी चरण सिंह,
08:31,9,うまトマレギュラー化,
08:31,10,Panthers,22.000
09:01,1,Flamengo,155.000
09:01,2,استغل_عشر_ذو_الحجه_بذكرالله,
09:01,3,사전투표,136.000
09:01,4,Rossi,42.000
09:01,5,ThunderUp,11.000
09:01,6,THE_i,32.000
09:01,7,lorde,21.000
09:01,8,चौधरी चरण सिंह,
09:01,9,うまトマレギュラー化,
09:01,10,Panthers,22.000
09:31,1,Flamengo,155.000
09:31,2,استغل_عشر_ذو_الحجه_بذكرالله,
09:31,3,사전투표,136.000
09:31,4,Rossi,42.000
09:31,5,ThunderUp,11.000
09:31,6,THE_i,32.000
09:31,7,lorde,21.000
09:31,8,चौधरी चरण सिंह,
09:31,9,うまトマレギュラー化,
09:31,10,Panthers,22.000
10:01,1,Flamengo,155.000
10:01,2,استغل_عشر_ذو_الحجه_بذكرالله,
10:01,3,사전투표,136.000
10:01,4,Rossi,42.000
10:01,5,ThunderUp,11.000
10:01,6,THE_i,32.000
10:01,7,lorde,21.000
10:01,8,चौधरी चरण सिंह,
10:01,9,うまトマレギュラー化,
10:01,10,Panthers,22.000
10:31,1,Flamengo,155.000
10:31,2,استغل_عشر_ذو_الحجه_بذكرالله,
10:31,3,사전투표,136.000
10:31,4,Rossi,42.000
10:31,5,ThunderUp,11.000
10:31,6,THE_i,32.000
10:31,7,lorde,21.000
10:31,8,चौधरी चरण सिंह,
10:31,9,うまトマレギュラー化,
10:31,10,Panthers,22.000
11:01,1,اجازات__مرضيه_O58O67ち179,
11:01,2,사전투표,153.000
11:01,3,29Mayıs1453,
11:01,4,İstanbulunFethi,
11:01,5,Vior Live Bareng Baseus,
11:01,6,マッシブーン,
11:01,7,LokpalVerdict,
11:01,8,maharanapratapjayanti,
11:01,9,うまトマ,
11:01,10,Fatih Sultan Mehmet Han,10.000
11:31,1,اجازات__مرضيه_O58O67ち179,
11:31,2,사전투표,153.000
11:31,3,29Mayıs1453,
11:31,4,İstanbulunFethi,
11:31,5,Vior Live Bareng Baseus,
11:31,6,マッシブーン,
11:31,7,LokpalVerdict,
11:31,8,maharanapratapjayanti,
11:31,9,うまトマ,
11:31,10,Fatih Sultan Mehmet Han,10.000
12:01,1,اجازات__مرضيه_O58O67ち179,
12:01,2,사전투표,153.000
12:01,3,29Mayıs1453,
