hora,posicio,trend,volum
00:01,1,Arsenal,695.000
00:01,2,النصر_الاتحاد,96.000
00:01,3,Arteta,67.000
00:01,4,Saka,95.000
00:01,5,رونالدو,40.000
00:01,6,Donnarumma,32.000
00:01,7,partey,38.000
00:01,8,من_لزم_الاستغفار_وجد_الافراح,
00:01,9,Odegaard,22.000
00:01,10,اعلانك_هناا_ترندد_θち966ち8931,
00:31,1,Arsenal,796.000
00:31,2,الاتحاد_يزغب_النصر_واعلامه,
00:31,3,Arteta,95.000
00:31,4,رونالدو,48.000
00:31,5,Saka,106.000
00:31,6,Partey,47.000
00:31,7,Donnarumma,39.000
00:31,8,david70,17.000
00:31,9,Luis Enrique,31.000
00:31,10,Odegaard,26.000
01:01,1,Arsenal,796.000
01:01,2,الاتحاد_يزغب_النصر_واعلامه,
01:01,3,Arteta,95.000
01:01,4,رونالدو,48.000
01:01,5,Saka,106.000
01:01,6,Partey,47.000
01:01,7,Donnarumma,39.000
01:01,8,david70,17.000
01:01,9,Luis Enrique,31.000
01:01,10,Odegaard,26.000
01:31,1,Arsenal,841.000
01:31,2,سبيع_تنخاكم_يالعوازم,
01:31,3,الاتحاد_يزغب_النصر_واعلامه,
01:31,4,Arteta,107.000
01:31,5,رونالدو,53.000
01:31,6,Saka,110.000
01:31,7,david70,21.000
01:31,8,Luis Enrique,41.000
01:31,9,末端兵士,14.000
01:31,10,Partey,51.000
02:01,1,Arsenal,841.000
02:01,2,سبيع_تنخاكم_يالعوازم,
02:01,3,الاتحاد_يزغب_النصر_واعلامه,
02:01,4,Arteta,107.000
02:01,5,رونالدو,53.000
02:01,6,Saka,110.000
02:01,7,david70,21.000
02:01,8,Luis Enrique,41.000
02:01,9,末端兵士,14.000
02:01,10,Partey,51.000
02:31,1,Arsenal,841.000
02:31,2,سبيع_تنخاكم_يالعوازم,
02:31,3,الاتحاد_يزغب_النصر_واعلامه,
02:31,4,Arteta,107.000
02:31,5,رونالدو,53.000
02:31,6,Saka,110.000
02:31,7,david70,21.000
02:31,8,Luis Enrique,41.000
02:31,9,末端兵士,14.000
02:31,10,Partey,51.000
03:01,1,Arsenal,841.000
03:01,2,سبيع_تنخاكم_يالعوازم,
03:01,3,الاتحاد_يزغب_النصر_واعلامه,
03:01,4,Arteta,107.000
03:01,5,رونالدو,53.000
03:01,6,Saka,110.000
03:01,7,david70,21.000
03:01,8,Luis Enrique,41.000
03:01,9,末端兵士,14.000
03:01,10,Partey,51.000
03:31,1,ARRASCAETA,
03:31,2,Arsenal,878.000
03:31,3,AEWDynamite,13.000
03:31,4,Montes,
03:31,5,الاتحاد_يزغب_النصر_واعلامه,
03:31,6,Survivor48,
03:31,7,سبيع_تنخاكم_يالعوازم,
03:31,8,VamosLaU,
03:31,9,Pedrinho,13.000
03:31,10,Arteta,119.000
04:01,1,ARRASCAETA,
04:01,2,Arsenal,878.000
04:01,3,AEWDynamite,13.000
04:01,4,Montes,
04:01,5,الاتحاد_يزغب_النصر_واعلامه,
04:01,6,Survivor48,
04:01,7,سبيع_تنخاكم_يالعوازم,
04:01,8,VamosLaU,
04:01,9,Pedrinho,13.000
04:01,10,Arteta,119.000
04:31,1,Knicks,96.000
04:31,2,Knicks,96.000
04:31,3,Tatum,59.000
04:31,4,Gerson,12.000
04:31,5,Arrascaeta,12.000
04:31,6,Survivor48,
04:31,7,Vitor Roque,
04:31,8,Mikal Bridges,12.000
04:31,9,FichaLimpia,15.000
04:31,10,Ayrton Lucas,
05:01,1,Knicks,96.000
05:01,2,Knicks,96.000
05:01,3,Tatum,59.000
05:01,4,Gerson,12.000
05:01,5,Arrascaeta,12.000
05:01,6,Survivor48,
05:01,7,Vitor Roque,
05:01,8,Mikal Bridges,12.000
05:01,9,FichaLimpia,15.000
05:01,10,Ayrton Lucas,
05:31,1,Knicks,124.000
05:31,2,Knicks,124.000
05:31,3,Flamengo,98.000
05:31,4,Tatum,73.000
05:31,5,Gerson,23.000
05:31,6,Vitor Roque,11.000
05:31,7,صباحكم_خير,
05:31,8,Ayrton Lucas,
05:31,9,Arrascaeta,13.000
05:31,10,FichaLimpia,25.000
06:01,1,Knicks,124.000
06:01,2,Knicks,124.000
06:01,3,Flamengo,98.000
06:01,4,Tatum,73.000
06:01,5,Gerson,23.000
06:01,6,Vitor Roque,11.000
06:01,7,صباحكم_خير,
06:01,8,Ayrton Lucas,
06:01,9,Arrascaeta,13.000
06:01,10,FichaLimpia,25.000
06:31,1,Knicks,137.000
06:31,2,Knicks,137.000
06:31,3,Flamengo,105.000
06:31,4,Tatum,80.000
06:31,5,Gerson,27.000
06:31,6,Vitor Roque,13.000
06:31,7,FichaLimpia,29.000
06:31,8,Ayrton Lucas,
06:31,9,Toluca,11.000
06:31,10,VotaçãoPower,10.000
07:01,1,Knicks,145.000
07:01,2,Celtics,129.000
07:01,3,Flamengo,107.000
07:01,4,Tatum,84.000
07:01,5,Gerson,28.000
07:01,6,صباحات_الفرح_والسعاده,
07:01,7,Boston,75.000
07:01,8,ROIROM,13.000
07:01,9,TexasHockey,
07:01,10,Vitor Roque,13.000
07:31,1,Knicks,145.000
07:31,2,Celtics,129.000
07:31,3,Flamengo,107.000
07:31,4,Tatum,84.000
07:31,5,Gerson,28.000
07:31,6,صباحات_الفرح_والسعاده,
07:31,7,Boston,75.000
07:31,8,ROIROM,13.000
07:31,9,TexasHockey,
07:31,10,Vitor Roque,13.000
08:01,1,Knicks,150.000
08:01,2,Celtics,133.000
08:01,3,Flamengo,107.000
08:01,4,Tatum,87.000
08:01,5,صباحات_الفرح_والسعاده,
08:01,6,Gerson,28.000
08:01,7,TheNextPrincePressTour,102.000
08:01,8,I_NxDAMIANI,12.000
08:01,9,ROIROM,15.000
08:01,10,Pesta Kuliner GoFood,
08:31,1,Ekrem İmamoğlu,49.000
08:31,2,Knicks,153.000
08:31,3,Celtics,136.000
08:31,4,صباحات_الفرح_والسعاده,
08:31,5,Pesta Kuliner GoFood,
08:31,6,Flamengo,108.000
08:31,7,TheNextPrincePressTour,148.000
08:31,8,I_NxDAMIANI,15.000
08:31,9,MyMagicProphecyLastQ,16.000
08:31,10,GoogleCloudSummit,
09:01,1,Ekrem İmamoğlu,49.000
09:01,2,Knicks,153.000
09:01,3,Celtics,136.000
09:01,4,صباحات_الفرح_والسعاده,
09:01,5,Pesta Kuliner GoFood,
09:01,6,Flamengo,108.000
09:01,7,TheNextPrincePressTour,148.000
09:01,8,I_NxDAMIANI,15.000
09:01,9,MyMagicProphecyLastQ,16.000
09:01,10,GoogleCloudSummit,
09:31,1,من_لزم_الاستغفار_وجد_الافراح,
09:31,2,Ekrem İmamoğlu,58.000
09:31,3,صباحات_الفرح_والسعاده,
09:31,4,Pesta Kuliner GoFood,
09:31,5,imamoğluengellenemez,
09:31,6,MyMagicProphecyLastQ,23.000
09:31,7,Knicks,156.000
09:31,8,I_NxDAMIANI,18.000
09:31,9,Celtics,139.000
09:31,10,I.N SHINES WITH DAMIANI,13.000
10:01,1,من_لزم_الاستغفار_وجد_الافراح,
10:01,2,Ekrem İmamoğlu,58.000
10:01,3,صباحات_الفرح_والسعاده,
10:01,4,Pesta Kuliner GoFood,
10:01,5,imamoğluengellenemez,
10:01,6,MyMagicProphecyLastQ,23.000
10:01,7,Knicks,156.000
10:01,8,I_NxDAMIANI,18.000
10:01,9,Celtics,139.000
10:01,10,I.N SHINES WITH DAMIANI,13.000
10:31,1,من_لزم_الاستغفار_وجد_الافراح,
10:31,2,Ekrem İmamoğlu,58.000
10:31,3,صباحات_الفرح_والسعاده,
10:31,4,Pesta Kuliner GoFood,
10:31,5,imamoğluengellenemez,
10:31,6,MyMagicProphecyLastQ,23.000
10:31,7,Knicks,156.000
10:31,8,I_NxDAMIANI,18.000
10:31,9,Celtics,139.000
10:31,10,I.N SHINES WITH DAMIANI,13.000
11:01,1,Ekrem İmamoğlu,65.000
11:01,2,من_لزم_الاستغفار_وجد_الافراح,
11:01,3,VEDay,
11:01,4,PRABHUDAS PAUL,28.000
11:01,5,YeniProfilResmi,18.000
11:01,6,KAI'S THE LIMIT,11.000
11:01,7,imamoğluengellenemez,
11:01,8,صباحات_الفرح_والسعاده,
11:01,9,MOHAMMED SARIB RASOOL KHAN,39.000
11:01,10,Pesta Kuliner GoFood,
11:31,1,Ekremİmamoğlu,
11:31,2,من_لزم_الاستغفار_وجد_الافراح,
11:31,3,VEDay,
11:31,4,PRABHUDAS PAUL,59.000
11:31,5,MOHAMMED SARIB RASOOL KHAN,69.000
11:31,6,Orman Benim,
11:31,7,YeniProfilResmi,23.000
11:31,8,KAI'S THE LIMIT,19.000
11:31,9,Lahore,24.000
11:31,10,メリケンサック,
12:01,1,Ekremİmamoğlu,
12:01,2,من_لزم_الاستغفار_وجد_الافراح,
12:01,3,VEDay,
12:01,4,PRABHUDAS PAUL,59.000
12:01,5,MOHAMMED SARIB RASOOL KHAN,69.000
12:01,6,Orman Benim,
12:01,7,YeniProfilResmi,23.000
12:01,8,KAI'S THE LIMIT,19.000
12:01,9,Lahore,24.000
12:01,10,メリケンサック,
12:31,1,من_لزم_الاستغفار_وجد_الافراح,
12:31,2,Ekremİmamoğlu,12.000
12:31,3,VEDay80,16.000
12:31,4,MOHAMMED SARIB RASOOL KHAN,113.000
12:31,5,シャニソンもしも電話,
12:31,6,シャニソン1.5周年イベント開催,
12:31,7,Lahore,202.000
12:31,8,PRABHUDAS PAUL,108.000
12:31,9,충격_피원하모니_6시_파업,
12:31,10,KAI'S THE LIMIT,25.000
13:01,1,من_لزم_الاستغفار_وجد_الافراح,
13:01,2,Ekremİmamoğlu,12.000
13:01,3,VEDay80,16.000
13:01,4,MOHAMMED SARIB RASOOL KHAN,113.000
13:01,5,シャニソンもしも電話,
13:01,6,シャニソン1.5周年イベント開催,
13:01,7,Lahore,202.000
13:01,8,PRABHUDAS PAUL,108.000
13:01,9,충격_피원하모니_6시_파업,
13:01,10,KAI'S THE LIMIT,25.000
13:31,1,من_لزم_الاستغفار_وجد_الافراح,
13:31,2,Ekremİmamoğlu,12.000
13:31,3,VEDay80,16.000
13:31,4,MOHAMMED SARIB RASOOL KHAN,113.000
13:31,5,シャニソンもしも電話,
13:31,6,シャニソン1.5周年イベント開催,
13:31,7,Lahore,202.000
13:31,8,PRABHUDAS PAUL,108.000
