hora,posicio,trend,volum
00:01,1,Eurovision2025,97.000
00:01,2,Pepe Mujica,118.000
00:01,3,Themn,
00:01,4,lesflammes,44.000
00:01,5,سوريا,281.000
00:01,6,حيو_السعوديه_حيو_بن_سلمان,13.000
00:01,7,ESC2025,23.000
00:01,8,Pete Rose,12.000
00:01,9,Virgínia,164.000
00:01,10,$HUND,
00:31,1,Eurovision2025,97.000
00:31,2,Pepe Mujica,118.000
00:31,3,Themn,
00:31,4,lesflammes,44.000
00:31,5,سوريا,281.000
00:31,6,حيو_السعوديه_حيو_بن_سلمان,13.000
00:31,7,ESC2025,23.000
00:31,8,Pete Rose,12.000
00:31,9,Virgínia,164.000
00:31,10,$HUND,
01:01,1,هشتاقك_ببسعر_مميز_ち481682θ1,
01:01,2,Eurovision2025,136.000
01:01,3,Pepe Mujica,215.000
01:01,4,محمد_بن_سلمان_ينتصر_لسوريا,57.000
01:01,5,محمد_بن_سلمان_ينتصر_لسوريا,57.000
01:01,6,lesflammes,94.000
01:01,7,Sunderland,27.000
01:01,8,Pete Rose,22.000
01:01,9,Virgínia,192.000
01:01,10,Coventry,20.000
01:31,1,هشتاقك_ببسعر_مميز_ち481682θ1,
01:31,2,Eurovision2025,136.000
01:31,3,Pepe Mujica,215.000
01:31,4,محمد_بن_سلمان_ينتصر_لسوريا,57.000
01:31,5,محمد_بن_سلمان_ينتصر_لسوريا,57.000
01:31,6,lesflammes,94.000
01:31,7,Sunderland,27.000
01:31,8,Pete Rose,22.000
01:31,9,Virgínia,192.000
01:31,10,Coventry,20.000
02:01,1,هشتاقك_ببسعر_مميز_ち481682θ1,
02:01,2,Pepe Mujica,251.000
02:01,3,محمد_بن_سلمان_ينتصر_لسوريا,64.000
02:01,4,Eurovision2025,141.000
02:01,5,زلزال,
02:01,6,lesflammes,104.000
02:01,7,Sunderland,29.000
02:01,8,Pete Rose,25.000
02:01,9,Virgínia,203.000
02:01,10,武神帰還録,14.000
02:31,1,هشتاقك_ببسعر_مميز_ち481682θ1,
02:31,2,Pepe Mujica,251.000
02:31,3,محمد_بن_سلمان_ينتصر_لسوريا,64.000
02:31,4,Eurovision2025,141.000
02:31,5,زلزال,
02:31,6,lesflammes,104.000
02:31,7,Sunderland,29.000
02:31,8,Pete Rose,25.000
02:31,9,Virgínia,203.000
02:31,10,武神帰還録,14.000
03:01,1,هشتاقك_ببسعر_مميز_ち481682θ1,
03:01,2,Pepe Mujica,251.000
03:01,3,محمد_بن_سلمان_ينتصر_لسوريا,64.000
03:01,4,Eurovision2025,141.000
03:01,5,زلزال,
03:01,6,lesflammes,104.000
03:01,7,Sunderland,29.000
03:01,8,Pete Rose,25.000
03:01,9,Virgínia,203.000
03:01,10,武神帰還録,14.000
03:31,1,Pepe Mujica,311.000
03:31,2,Cavs,37.000
03:31,3,محمد_بن_سلمان_ينتصر_لسوريا,78.000
03:31,4,Halle,38.000
03:31,5,زلزال,
03:31,6,Virgínia,226.000
03:31,7,Pete Rose,30.000
03:31,8,VamosLaU,
03:31,9,Eurovision2025,144.000
03:31,10,WWENXT,13.000
04:01,1,Pepe Mujica,311.000
04:01,2,Cavs,37.000
04:01,3,محمد_بن_سلمان_ينتصر_لسوريا,78.000
04:01,4,Halle,38.000
04:01,5,زلزال,
04:01,6,Virgínia,226.000
04:01,7,Pete Rose,30.000
04:01,8,VamosLaU,
04:01,9,Eurovision2025,144.000
04:01,10,WWENXT,13.000
04:31,1,Cavs,60.000
04:31,2,Pacers,59.000
04:31,3,GranHermano,213.000
04:31,4,Mitchell,31.000
04:31,5,Garland,14.000
04:31,6,Pepe Mujica,338.000
04:31,7,Halle,58.000
04:31,8,YesCers,
04:31,9,$YEE,
04:31,10,Hugo Moura,
05:01,1,Cavs,60.000
05:01,2,Pacers,59.000
05:01,3,GranHermano,213.000
05:01,4,Mitchell,31.000
05:01,5,Garland,14.000
05:01,6,Pepe Mujica,338.000
05:01,7,Halle,58.000
05:01,8,YesCers,
05:01,9,$YEE,
05:01,10,Hugo Moura,
05:31,1,Cavs,60.000
05:31,2,Pacers,59.000
05:31,3,GranHermano,213.000
05:31,4,Mitchell,31.000
05:31,5,Garland,14.000
05:31,6,Pepe Mujica,338.000
05:31,7,Halle,58.000
05:31,8,YesCers,
05:31,9,$YEE,
05:31,10,Hugo Moura,
06:01,1,Cavs,68.000
06:01,2,Juan Pablo,85.000
06:01,3,Pacers,71.000
06:01,4,GranHermano,248.000
06:01,5,Javy,11.000
06:01,6,Halle,73.000
06:01,7,Garland,15.000
06:01,8,Mitchell,32.000
06:01,9,VamosLaU,
06:01,10,Pepe Mujica,361.000
06:31,1,Jokic,29.000
06:31,2,ロッキン,16.000
06:31,3,Juan Pablo,114.000
06:31,4,Cavs,72.000
06:31,5,Andor,17.000
06:31,6,Pacers,75.000
06:31,7,Joker,35.000
06:31,8,GranHermano,267.000
06:31,9,Lu Dort,
06:31,10,Westbrook,
07:01,1,Jokic,29.000
07:01,2,ロッキン,16.000
07:01,3,Juan Pablo,114.000
07:01,4,Cavs,72.000
07:01,5,Andor,17.000
07:01,6,Pacers,75.000
07:01,7,Joker,35.000
07:01,8,GranHermano,267.000
07:01,9,Lu Dort,
07:01,10,Westbrook,
07:31,1,Jokic,44.000
07:31,2,ロッキン,22.000
07:31,3,Andor,21.000
07:31,4,Lu Dort,
07:31,5,Juan Pablo,126.000
07:31,6,Joker,38.000
07:31,7,Westbrook,
07:31,8,Shai,19.000
07:31,9,Denver,33.000
07:31,10,Cavs,75.000
08:01,1,Jokic,47.000
08:01,2,ロッキン,26.000
08:01,3,Andor,24.000
08:01,4,WaloHanggangWorldTour,18.000
08:01,5,BloomsSendOffBINI,17.000
08:01,6,Lu Dort,
08:01,7,Juan Pablo,130.000
08:01,8,Joker,38.000
08:01,9,Westbrook,10.000
08:01,10,الملهم_الهمام,16.000
08:31,1,Jokic,47.000
08:31,2,ロッキン,26.000
08:31,3,Andor,24.000
08:31,4,WaloHanggangWorldTour,18.000
08:31,5,BloomsSendOffBINI,17.000
08:31,6,Lu Dort,
08:31,7,Juan Pablo,130.000
08:31,8,Joker,38.000
08:31,9,Westbrook,10.000
08:31,10,الملهم_الهمام,16.000
09:01,1,اللهم_ادفع_عنا_البلاء,
09:01,2,ロッキン,30.000
09:01,3,Jokic,49.000
09:01,4,ترامب_يزور_بغداد,
09:01,5,Andor,28.000
09:01,6,الدعم_او_حفظ_تاريخ_الهلال,
09:01,7,WaloHanggangWorldTour,21.000
09:01,8,ハワード,
09:01,9,Rogue One,14.000
09:01,10,さっしー,
09:31,1,اللهم_ادفع_عنا_البلاء,
09:31,2,ロッキン,30.000
09:31,3,Jokic,49.000
09:31,4,ترامب_يزور_بغداد,
09:31,5,Andor,28.000
09:31,6,الدعم_او_حفظ_تاريخ_الهلال,
09:31,7,WaloHanggangWorldTour,21.000
09:31,8,ハワード,
09:31,9,Rogue One,14.000
09:31,10,さっしー,
10:01,1,ロッキン,32.000
10:01,2,اللهم_ادفع_عنا_البلاء,
10:01,3,Jokic,50.000
10:01,4,ترامب_يزور_بغداد,
10:01,5,الدعم_او_حفظ_تاريخ_الهلال,
10:01,6,UNIQLOThisisMyBestTwithBUS,22.000
10:01,7,Andor,30.000
10:01,8,須藤元気,13.000
10:01,9,国民民主,20.000
10:01,10,さっしー,
10:31,1,ロッキン,32.000
10:31,2,اللهم_ادفع_عنا_البلاء,
10:31,3,Jokic,50.000
10:31,4,ترامب_يزور_بغداد,
10:31,5,الدعم_او_حفظ_تاريخ_الهلال,
10:31,6,UNIQLOThisisMyBestTwithBUS,22.000
10:31,7,Andor,30.000
10:31,8,須藤元気,13.000
10:31,9,国民民主,20.000
10:31,10,さっしー,
11:01,1,القمه_الخليجيه_الامريكيه,13.000
11:01,2,CharlotteAtEmquartier,19.000
11:01,3,CL OPENING AT EMQ,20.000
11:01,4,ロッキン,34.000
11:01,5,몬엑날몬엑시몬엑노래듣는중,
11:01,6,HBdayPamelaGoswami,
11:01,7,اللهم_ادفع_عنا_البلاء,
11:01,8,国民民主党,46.000
11:01,9,Jokic,51.000
11:01,10,須藤元気,19.000
11:31,1,القمه_الخليجيه_الامريكيه,13.000
11:31,2,CharlotteAtEmquartier,19.000
11:31,3,CL OPENING AT EMQ,20.000
11:31,4,ロッキン,34.000
11:31,5,몬엑날몬엑시몬엑노래듣는중,
11:31,6,HBdayPamelaGoswami,
11:31,7,اللهم_ادفع_عنا_البلاء,
11:31,8,国民民主党,46.000
11:31,9,Jokic,51.000
11:31,10,須藤元気,19.000
12:01,1,هشتاقك_ببسعر_ممييز_ち481682θ1,
12:01,2,القمه_الخليجيه_الامريكيه,19.000
12:01,3,CharlotteAtEmquartier,152.000
12:01,4,CL OPENING AT EMQ,153.000
12:01,5,คมชัดลึกอวอร์ด21xMeMindY,15.000
12:01,6,ロッキン,37.000
12:01,7,国民民主,29.000
12:01,8,おりほー,
12:01,9,YUTA_TWISTEDPARADISE,52.000
12:01,10,FORTPEAT KCL AWARDS,
12:31,1,هشتاقك_ببسعر_ممييز_ち481682θ1,
12:31,2,القمه_الخليجيه_الامريكيه,19.000
12:31,3,CharlotteAtEmquartier,152.000
12:31,4,CL OPENING AT EMQ,153.000
12:31,5,คมชัดลึกอวอร์ด21xMeMindY,15.000
12:31,6,ロッキン,37.000
12:31,7,国民民主,29.000
12:31,8,おりほー,
12:31,9,YUTA_TWISTEDPARADISE,52.000
12:31,10,FORTPEAT KCL AWARDS,
13:01,1,هشتاقك_ببسعر_ممييز_ち481682θ1,
13:01,2,القمه_الخليجيه_الامريكيه,19.000
