hora,posicio,trend,volum
00:01,1,ذكريات_ساين,
00:01,2,له_ال,
00:01,3,سعوديون_ينافسون_العالم,
00:01,4,ازرع_شعرك_ونضمنلك_الزراعه,
00:01,5,حمزه_المقعدي_التبرع_بالحياه,
00:01,6,سالم,49.000
00:01,7,結界師の一輪華,
00:01,8,領主様のコイン,
00:01,9,Bradley,23.000
00:01,10,KISLASIZ BEDELLI ASKERLIK,
00:31,1,رساله_الشهراني_للمعارضين,
00:31,2,ذكريات_ساين,
00:31,3,حمزه_المقعدي_التبرع_بالحياه,
00:31,4,سعوديون_ينافسون_العالم,
00:31,5,ازرع_شعرك_ونضمنلك_الزراعه,
00:31,6,結界師の一輪華,11.000
00:31,7,領主様のコイン,11.000
00:31,8,PerangiNarkoba TanpaToleransi,
00:31,9,Brighton,34.000
00:31,10,Quansah,
01:01,1,رساله_الشهراني_للمعارضين,
01:01,2,ذكريات_ساين,
01:01,3,حمزه_المقعدي_التبرع_بالحياه,
01:01,4,سعوديون_ينافسون_العالم,
01:01,5,ازرع_شعرك_ونضمنلك_الزراعه,
01:01,6,結界師の一輪華,11.000
01:01,7,領主様のコイン,11.000
01:01,8,PerangiNarkoba TanpaToleransi,
01:01,9,Brighton,34.000
01:01,10,Quansah,
01:31,1,ذكريات_ساين,
01:31,2,له_ال,
01:31,3,سعوديون_ينافسون_العالم,
01:31,4,ازرع_شعرك_ونضمنلك_الزراعه,
01:31,5,結界師の一輪華,13.000
01:31,6,領主様のコイン,13.000
01:31,7,ارمله_مسنه_طالبه_اهل_الخير,
01:31,8,Ryan Clark,
01:31,9,Stage 9,14.000
01:31,10,Brighton,35.000
02:01,1,Ryan Clark,
02:01,2,رساله_الشهراني_للمعارضين,
02:01,3,豪ちゃん,
02:01,4,朝ドラあんぱん,22.000
02:01,5,結界師の一輪華,15.000
02:01,6,領主様のコイン,14.000
02:01,7,ذكريات_ساين,
02:01,8,سعوديون_ينافسون_العالم,
02:01,9,VamosColoColo,
02:01,10,Stage 9,18.000
02:31,1,Ryan Clark,
02:31,2,رساله_الشهراني_للمعارضين,
02:31,3,豪ちゃん,
02:31,4,朝ドラあんぱん,22.000
02:31,5,結界師の一輪華,15.000
02:31,6,領主様のコイン,14.000
02:31,7,ذكريات_ساين,
02:31,8,سعوديون_ينافسون_العالم,
02:31,9,VamosColoColo,
02:31,10,Stage 9,18.000
03:01,1,infoflix,
03:01,2,WWERaw,28.000
03:01,3,Ryan Clark,15.000
03:01,4,اطردوا_الاخونجيه,
03:01,5,الولاء_لك_ياهيثم,
03:01,6,San Lorenzo,12.000
03:01,7,豪ちゃん,
03:01,8,結界師の一輪華,16.000
03:01,9,領主様のコイン,15.000
03:01,10,朝ドラあんぱん,22.000
03:31,1,infoflix,
03:31,2,WWERaw,28.000
03:31,3,Ryan Clark,15.000
03:31,4,اطردوا_الاخونجيه,
03:31,5,الولاء_لك_ياهيثم,
03:31,6,San Lorenzo,12.000
03:31,7,豪ちゃん,
03:31,8,結界師の一輪華,16.000
03:31,9,領主様のコイン,15.000
03:31,10,朝ドラあんぱん,22.000
04:01,1,infoflix,
04:01,2,WWERaw,28.000
04:01,3,Ryan Clark,15.000
04:01,4,اطردوا_الاخونجيه,
04:01,5,الولاء_لك_ياهيثم,
04:01,6,San Lorenzo,12.000
