hora,posicio,trend,volum
00:01,1,قبيله_الشغبان_يشكرون_وقفتكم,
00:01,2,اعلانك__معننا_ترندد_θち966ち8931,
00:01,3,بنت_الجوف_تنخاكم,
00:01,4,السلام_صناعه_سعوديه,
00:01,5,StayWithUsOsimhen,92.000
00:01,6,Mother's Day,1.100.000
00:01,7,$GORTH,
00:01,8,Madrid,820.000
00:01,9,Montiel,
00:01,10,Curly,36.000
00:31,1,قبيله_الشغبان_يشكرون_وقفتكم,
00:31,2,اعلانك__معننا_ترندد_θち966ち8931,
00:31,3,بنت_الجوف_تنخاكم,
00:31,4,السلام_صناعه_سعوديه,
00:31,5,StayWithUsOsimhen,92.000
00:31,6,Mother's Day,1.100.000
00:31,7,$GORTH,
00:31,8,Madrid,820.000
00:31,9,Montiel,
00:31,10,Curly,36.000
01:01,1,اعلانك__معننا_ترندد_θち966ち8931,
01:01,2,StayWithUsOsimhen,263.000
01:01,3,قبيله_الشغبان_يشكرون_وقفتكم,
01:01,4,بنت_الجوف_تنخاكم,
01:01,5,السلام_صناعه_سعوديه,
01:01,6,Mother's Day,1.500.000
01:01,7,$GORTH,
01:01,8,Westbrook,11.000
01:01,9,Lyanco,
01:01,10,古見さん,11.000
01:31,1,اعلانك__معننا_ترندد_θち966ち8931,
01:31,2,StayWithUsOsimhen,263.000
01:31,3,قبيله_الشغبان_يشكرون_وقفتكم,
01:31,4,بنت_الجوف_تنخاكم,
01:31,5,السلام_صناعه_سعوديه,
01:31,6,Mother's Day,1.500.000
01:31,7,$GORTH,
01:31,8,Westbrook,11.000
01:31,9,Lyanco,
01:31,10,古見さん,11.000
02:01,1,اعلانك__معننا_ترندد_θち966ち8931,
02:01,2,StayWithUsOsimhen,263.000
02:01,3,قبيله_الشغبان_يشكرون_وقفتكم,
02:01,4,بنت_الجوف_تنخاكم,
02:01,5,السلام_صناعه_سعوديه,
02:01,6,Mother's Day,1.500.000
02:01,7,$GORTH,
02:01,8,Westbrook,11.000
02:01,9,Lyanco,
02:01,10,古見さん,11.000
02:31,1,StayWithUsOsimhen,442.000
02:31,2,قبيله_الشغبان_يشكرون_وقفتكم,
02:31,3,اعلانك__معننا_ترندد_θち966ち8931,
02:31,4,الملاكي_قمر_الدوله,
02:31,5,Mother's Day,1.700.000
02:31,6,السلام_صناعه_سعوديه,
02:31,7,Zubeldia,
02:31,8,Vitor Roque,10.000
02:31,9,古見さん,15.000
02:31,10,コミュ症,15.000
03:01,1,تبليك_منير_الماوري,
03:01,2,StayWithUsOsimhen,465.000
03:01,3,اعلانك__معننا_ترندد_θち966ち8931,
03:01,4,الملاكي_قمر_الدوله,
03:01,5,Mathurin,
03:01,6,Mother's Day,1.700.000
03:01,7,Botafogo,15.000
03:01,8,قبيله_الشغبان_يشكرون_وقفتكم,
03:01,9,Salta,50.000
03:01,10,Hunter,105.000
03:31,1,تبليك_منير_الماوري,
03:31,2,StayWithUsOsimhen,465.000
03:31,3,اعلانك__معننا_ترندد_θち966ち8931,
03:31,4,الملاكي_قمر_الدوله,
03:31,5,Mathurin,
03:31,6,Mother's Day,1.700.000
03:31,7,Botafogo,15.000
03:31,8,قبيله_الشغبان_يشكرون_وقفتكم,
03:31,9,Salta,50.000
03:31,10,Hunter,105.000
04:01,1,تبليك_منير_الماوري,
04:01,2,StayWithUsOsimhen,465.000
04:01,3,اعلانك__معننا_ترندد_θち966ち8931,
04:01,4,الملاكي_قمر_الدوله,
04:01,5,Mathurin,
04:01,6,Mother's Day,1.700.000
04:01,7,Botafogo,15.000
04:01,8,قبيله_الشغبان_يشكرون_وقفتكم,
04:01,9,Salta,50.000
04:01,10,Hunter,105.000
04:31,1,تبليك_منير_الماوري,
04:31,2,StayWithUsOsimhen,465.000
04:31,3,اعلانك__معننا_ترندد_θち966ち8931,
04:31,4,الملاكي_قمر_الدوله,
04:31,5,Mathurin,
04:31,6,Mother's Day,1.700.000
04:31,7,Botafogo,15.000
04:31,8,قبيله_الشغبان_يشكرون_وقفتكم,
04:31,9,Salta,50.000
04:31,10,Hunter,105.000
05:01,1,Cavs,43.000
05:01,2,Pacers,36.000
05:01,3,TheLastOfUs,47.000
05:01,4,Ellie,37.000
05:01,5,iLYsDayventure,33.000
05:01,6,تبليك_منير_الماوري,
05:01,7,number_i_tokyofm,36.000
05:01,8,Nora,34.000
05:01,9,Joel,36.000
05:01,10,BlueOcean,30.000
05:31,1,Cavs,43.000
05:31,2,Pacers,36.000
05:31,3,TheLastOfUs,47.000
05:31,4,Ellie,37.000
05:31,5,iLYsDayventure,33.000
05:31,6,تبليك_منير_الماوري,
05:31,7,number_i_tokyofm,36.000
05:31,8,Nora,34.000
05:31,9,Joel,36.000
05:31,10,BlueOcean,30.000
06:01,1,リチャード,21.000
06:01,2,Cavs,49.000
06:01,3,LaCasaDeLosFamososCol2,156.000
06:01,4,TheLastOfUs,67.000
06:01,5,Pacers,44.000
06:01,6,Ellie,49.000
06:01,7,Karina,130.000
06:01,8,Yina,33.000
06:01,9,बुद्ध पूर्णिमा,21.000
06:01,10,iLYsDayventure,40.000
06:31,1,リチャード,21.000
06:31,2,Cavs,49.000
06:31,3,LaCasaDeLosFamososCol2,156.000
06:31,4,TheLastOfUs,67.000
06:31,5,Pacers,44.000
06:31,6,Ellie,49.000
06:31,7,Karina,130.000
06:31,8,Yina,33.000
06:31,9,बुद्ध पूर्णिमा,21.000
06:31,10,iLYsDayventure,40.000
07:01,1,リチャード,49.000
07:01,2,リチャード,49.000
07:01,3,LaCasaDeLosFamososCol2,167.000
07:01,4,Cavs,53.000
07:01,5,TheLastOfUs,77.000
07:01,6,Ellie,56.000
07:01,7,बुद्ध पूर्णिमा,32.000
07:01,8,Pacers,48.000
07:01,9,Karina,141.000
07:01,10,BuddhaPurnima,14.000
07:31,1,リチャード,49.000
07:31,2,リチャード,49.000
07:31,3,LaCasaDeLosFamososCol2,167.000
07:31,4,Cavs,53.000
07:31,5,TheLastOfUs,77.000
07:31,6,Ellie,56.000
07:31,7,बुद्ध पूर्णिमा,32.000
07:31,8,Pacers,48.000
07:31,9,Karina,141.000
07:31,10,BuddhaPurnima,14.000
08:01,1,リチャード,57.000
08:01,2,リチャード,57.000
08:01,3,बुद्ध पूर्णिमा,43.000
08:01,4,BuddhaPurnima,19.000
08:01,5,LaCasaDeLosFamososCol2,171.000
08:01,6,Cavs,54.000
08:01,7,Ellie,59.000
08:01,8,TheLastOfUs,84.000
08:01,9,MasterChefCelebrity,
08:01,10,イキヅライブ,35.000
08:31,1,リチャード,57.000
08:31,2,リチャード,57.000
08:31,3,बुद्ध पूर्णिमा,43.000
08:31,4,BuddhaPurnima,19.000
08:31,5,LaCasaDeLosFamososCol2,171.000
08:31,6,Cavs,54.000
08:31,7,Ellie,59.000
08:31,8,TheLastOfUs,84.000
08:31,9,MasterChefCelebrity,
08:31,10,イキヅライブ,35.000
09:01,1,اعلانك_ترنند_اوول1_05б32б8б79,
09:01,2,リチャード,62.000
09:01,3,リチャード,62.000
09:01,4,Necaxa,16.000
09:01,5,Tigres,23.000
09:01,6,BuddhaPurnima,24.000
09:01,7,बुद्ध पूर्णिमा,53.000
09:01,8,Ibáñez,12.000
09:01,9,イキヅライブ,40.000
09:01,10,Gato Ortiz,
09:31,1,ViratKohli,33.000
09:31,2,اعلانك_ترنند_اوول1_05б32б8б79,
09:31,3,リチャード,65.000
09:31,4,Necaxa,20.000
09:31,5,TestCricket,
09:31,6,BuddhaPurnima,28.000
09:31,7,बुद्ध पूर्णिमा,61.000
09:31,8,Tigres,27.000
09:31,9,トレード,66.000
09:31,10,Ibáñez,13.000
10:01,1,ViratKohli,33.000
10:01,2,اعلانك_ترنند_اوول1_05б32б8б79,
10:01,3,リチャード,65.000
10:01,4,Necaxa,20.000
10:01,5,TestCricket,
10:01,6,BuddhaPurnima,28.000
10:01,7,बुद्ध पूर्णिमा,61.000
10:01,8,Tigres,27.000
10:01,9,トレード,66.000
10:01,10,Ibáñez,13.000
10:31,1,ViratKohli,33.000
10:31,2,اعلانك_ترنند_اوول1_05б32б8б79,
