hora,posicio,trend,volum
00:01,1,الاتحاد_بطل_اقوي_دوري,
00:01,2,هشتاقك_بسعر_مميز_ち481682θ1,
00:01,3,Eurovision2025,118.000
00:01,4,Lamine,142.000
00:01,5,قالو_عنه,
00:01,6,Espanyol,75.000
00:01,7,ترند_تسويق_اعلاني_θち966ち8931,
00:01,8,Fermin,17.000
00:01,9,Nathan Jones,
00:01,10,Austria,15.000
00:31,1,الاتحاد_بطل_اقوي_دوري,
00:31,2,هشتاقك_بسعر_مميز_ち481682θ1,
00:31,3,Eurovision2025,118.000
00:31,4,Lamine,142.000
00:31,5,قالو_عنه,
00:31,6,Espanyol,75.000
00:31,7,ترند_تسويق_اعلاني_θち966ち8931,
00:31,8,Fermin,17.000
00:31,9,Nathan Jones,
00:31,10,Austria,15.000
01:01,1,علانك_ترندد_اوول1_05б32б8б79,
01:01,2,ساهم_لسقيا_الحجاج_بيوم_عرفه,
01:01,3,الاتحاد_بطل_اقوي_دوري,15.000
01:01,4,هشتاقك_بسعر_مميز_ち481682θ1,
01:01,5,Lamine Yamal,186.000
01:01,6,Eurovision2025,133.000
01:01,7,Espanyol,102.000
01:01,8,Comey,88.000
01:01,9,Fermin,31.000
01:01,10,Hansi Flick,40.000
01:31,1,علانك_ترندد_اوول1_05б32б8б79,
01:31,2,ساهم_لسقيا_الحجاج_بيوم_عرفه,
01:31,3,الاستغفار_كنز_نحن_عنه_غافلون,
01:31,4,الاتحاد_بطل_اقوي_دوري,22.000
01:31,5,Comey,185.000
01:31,6,Lamine Yamal,211.000
01:31,7,Eurovision2025,139.000
01:31,8,Espanyol,112.000
01:31,9,Hansi Flick,50.000
01:31,10,Fermin,36.000
02:01,1,علانك_ترندد_اوول1_05б32б8б79,
02:01,2,ساهم_لسقيا_الحجاج_بيوم_عرفه,
02:01,3,الاتحاد_بطل_اقوي_دوري,15.000
02:01,4,هشتاقك_بسعر_مميز_ち481682θ1,
02:01,5,Lamine Yamal,186.000
02:01,6,Eurovision2025,133.000
