hora,posicio,trend,volum
00:01,1,الاخوان_جماعه_ارهابيه,
00:01,2,AliKocİstifa,50.000
00:01,3,الامارات_مع_السودان,
00:01,4,عتق_رقبه_مطر_الزهراني,
00:01,5,اعلانك_هنا1_ترند1__θち966ち8931,
00:01,6,Norris,40.000
00:01,7,Verstappen,61.000
00:01,8,Vitor Roque,
00:01,9,Fenerbahçe,241.000
00:01,10,May the 4th,215.000
00:31,1,Arrascaeta,14.000
00:31,2,توفير_سيوله_05ち31ろ5ち38,
00:31,3,اعلانك1_هنا_ترند1__θち966ち8931,
00:31,4,Ferrari,120.000
00:31,5,MiamiGP,196.000
00:31,6,اعلانك_ترند_𓃵О5592О9,
00:31,7,Hamilton,91.000
00:31,8,Kaio Jorge,
00:31,9,Lewis,135.000
00:31,10,AliKocİstifa,57.000
01:01,1,Arrascaeta,14.000
01:01,2,توفير_سيوله_05ち31ろ5ち38,
01:01,3,اعلانك1_هنا_ترند1__θち966ち8931,
01:01,4,Ferrari,120.000
01:01,5,MiamiGP,196.000
01:01,6,اعلانك_ترند_𓃵О5592О9,
01:01,7,Hamilton,91.000
01:01,8,Kaio Jorge,
01:01,9,Lewis,135.000
01:01,10,AliKocİstifa,57.000
01:31,1,Arrascaeta,14.000
01:31,2,توفير_سيوله_05ち31ろ5ち38,
01:31,3,اعلانك1_هنا_ترند1__θち966ち8931,
01:31,4,Ferrari,120.000
01:31,5,MiamiGP,196.000
01:31,6,اعلانك_ترند_𓃵О5592О9,
01:31,7,Hamilton,91.000
01:31,8,Kaio Jorge,
01:31,9,Lewis,135.000
01:31,10,AliKocİstifa,57.000
02:01,1,Arrascaeta,22.000
02:01,2,Janson,12.000
02:01,3,Flamengo,61.000
02:01,4,توفير_سيوله_05ち31ろ5ち38,
02:01,5,النفسيه_محتاجه_فلوس,
02:01,6,Rossi,13.000
02:01,7,Ferrari,129.000
02:01,8,اعلانك1_هنا_ترند1__θち966ち8931,
02:01,9,Michael,190.000
02:01,10,MiamiGP,211.000
02:31,1,Flamengo,95.000
02:31,2,Gabigol,33.000
02:31,3,Léo Pereira,28.000
02:31,4,Cruzeiro,74.000
02:31,5,Michael,210.000
02:31,6,Rossi,23.000
02:31,7,Arrascaeta,24.000
02:31,8,Janson,15.000
02:31,9,こどもの日,97.000
02:31,10,توفير_سيوله_05ち31ろ5ち38,
03:01,1,Arrascaeta,22.000
03:01,2,Janson,12.000
03:01,3,Flamengo,61.000
03:01,4,توفير_سيوله_05ち31ろ5ち38,
03:01,5,النفسيه_محتاجه_فلوس,
03:01,6,Rossi,13.000
03:01,7,Ferrari,129.000
03:01,8,اعلانك1_هنا_ترند1__θち966ち8931,
03:01,9,Michael,190.000
03:01,10,MiamiGP,211.000
03:31,1,Flamengo,103.000
03:31,2,Pacers,37.000
03:31,3,النفسيه_محتاجه_شهود_وتوقيع𓅂,
03:31,4,Gabigol,41.000
03:31,5,Cavs,34.000
03:31,6,こどもの日,118.000
03:31,7,Léo Pereira,30.000
03:31,8,Cruzeiro,85.000
03:31,9,Alcatraz,40.000
03:31,10,اعلانك_هناا_ترند__ΘちΘ3Θ46347,
04:01,1,Flamengo,103.000
04:01,2,Pacers,37.000
04:01,3,النفسيه_محتاجه_شهود_وتوقيع𓅂,
04:01,4,Gabigol,41.000
04:01,5,Cavs,34.000
04:01,6,こどもの日,118.000
04:01,7,Léo Pereira,30.000
04:01,8,Cruzeiro,85.000
04:01,9,Alcatraz,40.000
04:01,10,اعلانك_هناا_ترند__ΘちΘ3Θ46347,
04:31,1,Flamengo,103.000
04:31,2,Pacers,37.000
04:31,3,النفسيه_محتاجه_شهود_وتوقيع𓅂,
04:31,4,Gabigol,41.000
04:31,5,Cavs,34.000
04:31,6,こどもの日,118.000
04:31,7,Léo Pereira,30.000
04:31,8,Cruzeiro,85.000
04:31,9,Alcatraz,40.000
04:31,10,اعلانك_هناا_ترند__ΘちΘ3Θ46347,
05:01,1,ellie,53.000
05:01,2,こどもの日,163.000
05:01,3,TheLastOfUs,58.000
05:01,4,Hield,23.000
05:01,5,Draymond,28.000
05:01,6,Curry,54.000
05:01,7,Alcatraz,68.000
05:01,8,bucciovertimechallenge,
05:01,9,Jets,53.000
05:01,10,Jalen Green,
05:31,1,ellie,53.000
05:31,2,こどもの日,163.000
05:31,3,TheLastOfUs,58.000
05:31,4,Hield,23.000
05:31,5,Draymond,28.000
05:31,6,Curry,54.000
05:31,7,Alcatraz,68.000
05:31,8,bucciovertimechallenge,
05:31,9,Jets,53.000
05:31,10,Jalen Green,
06:01,1,カルデナス,11.000
06:01,2,井上尚弥,29.000
06:01,3,こどもの日,189.000
06:01,4,Buddy Hield,36.000
06:01,5,Ellie,68.000
06:01,6,Inoue,26.000
06:01,7,Jalen Green,20.000
06:01,8,Curry,81.000
06:01,9,Jets,63.000
06:01,10,TheLastOfUs,78.000
06:31,1,カルデナス,11.000
06:31,2,井上尚弥,29.000
06:31,3,こどもの日,189.000
06:31,4,Buddy Hield,36.000
06:31,5,Ellie,68.000
06:31,6,Inoue,26.000
06:31,7,Jalen Green,20.000
06:31,8,Curry,81.000
06:31,9,Jets,63.000
06:31,10,TheLastOfUs,78.000
07:01,1,井上尚弥,43.000
07:01,2,カルデナス,18.000
07:01,3,こどもの日,210.000
07:01,4,Inoue,34.000
07:01,5,Ellie,76.000
07:01,6,Buddy Hield,40.000
07:01,7,TheLastOfUs,89.000
07:01,8,Jalen Green,23.000
07:01,9,Warriors,166.000
07:01,10,Skype,45.000
07:31,1,井上尚弥,43.000
07:31,2,カルデナス,18.000
07:31,3,こどもの日,210.000
07:31,4,Inoue,34.000
07:31,5,Ellie,76.000
07:31,6,Buddy Hield,40.000
07:31,7,TheLastOfUs,89.000
07:31,8,Jalen Green,23.000
07:31,9,Warriors,166.000
07:31,10,Skype,45.000
08:01,1,井上尚弥,43.000
08:01,2,カルデナス,18.000
08:01,3,こどもの日,210.000
08:01,4,Inoue,34.000
08:01,5,Ellie,76.000
08:01,6,Buddy Hield,40.000
08:01,7,TheLastOfUs,89.000
08:01,8,Jalen Green,23.000
08:01,9,Warriors,166.000
08:01,10,Skype,45.000
08:31,1,こどもの日,229.000
08:31,2,井上尚弥,47.000
08:31,3,カルデナス,20.000
08:31,4,어린이날,244.000
08:31,5,Skype,51.000
08:31,6,しょこたん,
08:31,7,Ellie,81.000
08:31,8,Inoue,37.000
08:31,9,قرارك_من_قلبك_او_عقلك,
08:31,10,نصيحه_اليوم_وكل_يوم,
09:01,1,اعلانك_بسعر_مميز_О54О6288З4,
09:01,2,こどもの日,246.000
09:01,3,هشتااقك_بسعر_مميز_ち481682θ1,
09:01,4,어린이날,272.000
09:01,5,井上尚弥,50.000
09:01,6,しょこたん,
09:01,7,カルデナス,21.000
09:01,8,Skype,56.000
09:01,9,قرارك_من_قلبك_او_عقلك,
09:01,10,نصيحه_اليوم_وكل_يوم,
09:31,1,اعلانك1_هنا_ترند1__θち966ち8931,
09:31,2,راجع_لكم,
09:31,3,هشتااقك_بسعر_مميز_ち481682θ1,
09:31,4,اعمار_اليمن,
09:31,5,اعلانك_بسعر_مميز_О54О6288З4,
09:31,6,こどもの日,265.000
09:31,7,어린이날,296.000
09:31,8,しょこたん,
09:31,9,井上尚弥,52.000
09:31,10,Skype,60.000
10:01,1,اعلانك1_هنا_ترند1__θち966ち8931,
10:01,2,راجع_لكم,
10:01,3,هشتااقك_بسعر_مميز_ち481682θ1,
10:01,4,اعمار_اليمن,
10:01,5,اعلانك_بسعر_مميز_О54О6288З4,
10:01,6,こどもの日,265.000
10:01,7,어린이날,296.000
10:01,8,しょこたん,
10:01,9,井上尚弥,52.000
10:01,10,Skype,60.000
10:31,1,اعلانك1_هنا_ترند1__θち966ち8931,
10:31,2,راجع_لكم,
10:31,3,هشتااقك_بسعر_مميز_ち481682θ1,
10:31,4,اعمار_اليمن,
10:31,5,اعلانك_بسعر_مميز_О54О6288З4,
10:31,6,こどもの日,265.000
10:31,7,어린이날,296.000
10:31,8,しょこたん,
10:31,9,井上尚弥,52.000
10:31,10,Skype,60.000
11:01,1,اعلانكم_ب100ريال_О54О6288З4,
11:01,2,اعلانك1_هنا_ترند1__θち966ち8931,
11:01,3,هشتااقك_بسعر_مميز_ち481682θ1,
11:01,4,راجع_لكم,
11:01,5,اعلانك_بسعر_مميز_О54О6288З4,
11:01,6,こどもの日,287.000
11:01,7,어린이날,325.000
11:01,8,しょこたん,
11:01,9,Skype,64.000
11:01,10,イグナイター,
11:31,1,اعلانكم_ب100ريال_О54О6288З4,
11:31,2,اعلانك1_هنا_ترند1__θち966ち8931,
11:31,3,هشتااقك_بسعر_مميز_ち481682θ1,
11:31,4,راجع_لكم,
11:31,5,اعلانك_بسعر_مميز_О54О6288З4,
11:31,6,こどもの日,287.000
11:31,7,어린이날,325.000
11:31,8,しょこたん,
11:31,9,Skype,64.000
11:31,10,イグナイター,
12:01,1,اعلانكم_ب100ريال_О54О6288З4,
12:01,2,لا_هم_ولا_حزن_مع_الاستغفار,
12:01,3,こどもの日,309.000
12:01,4,اعلانك1_هنا_ترند1__θち966ち8931,
12:01,5,راجع_لكم,
12:01,6,어린이날,349.000
12:01,7,اعمار_اليمن,
12:01,8,HEESEUNG IS CALLING,12.000
12:01,9,Skype,68.000
12:01,10,しょこたん,
12:31,1,اعلانكم_ب100ريال_О54О6288З4,
12:31,2,لا_هم_ولا_حزن_مع_الاستغفار,
12:31,3,こどもの日,309.000
12:31,4,اعلانك1_هنا_ترند1__θち966ち8931,
12:31,5,راجع_لكم,
12:31,6,어린이날,349.000
12:31,7,اعمار_اليمن,
12:31,8,HEESEUNG IS CALLING,12.000
12:31,9,Skype,68.000
12:31,10,しょこたん,
13:01,1,المليون_مع_STCBank,
13:01,2,Trent,65.000
13:01,3,اعلانكم_ب100ريال_О54О6288З4,
13:01,4,こどもの日,329.000
13:01,5,لا_هم_ولا_حزن_مع_الاستغفار,
13:01,6,اعلانك1_هنا_ترند1__θち966ち8931,
13:01,7,어린이날,371.000
13:01,8,ビーズリー,
13:01,9,TheExMorningTrailer,36.000
13:01,10,アーノルド,
13:31,1,اعلانك_ترند_مضمون_0ちち08ち9426,
13:31,2,Trent,94.000
13:31,3,CDTVライブライブ,25.000
13:31,4,المليون_مع_STCBank,
13:31,5,超特急との恋はキャラメルみたいだ,
13:31,6,こどもの日,354.000
13:31,7,ビーズリー,
13:31,8,اعلانكم_ب100ريال_О54О6288З4,
13:31,9,어린이날,396.000
13:31,10,かしわ記念,34.000
14:01,1,اعلانك_ترند_مضمون_0ちち08ち9426,
14:01,2,Trent,94.000
14:01,3,CDTVライブライブ,25.000
14:01,4,المليون_مع_STCBank,
14:01,5,超特急との恋はキャラメルみたいだ,
14:01,6,こどもの日,354.000
14:01,7,ビーズリー,
14:01,8,اعلانكم_ب100ريال_О54О6288З4,
14:01,9,어린이날,396.000
14:01,10,かしわ記念,34.000
14:31,1,Trent,116.000
14:31,2,こどもの日,380.000
14:31,3,シャマル,14.000
14:31,4,لا_هم_ولا_حزن_مع_الاستغفار,
14:31,5,CDTVライブライブ,31.000
14:31,6,めいちゃん早くして,
14:31,7,かしわ記念,40.000
14:31,8,اعلانك_ترند_مضمون_0ちち08ち9426,
14:31,9,ドレミファドン,12.000
14:31,10,ポタジェ,
15:01,1,السعوديه_تتقدم_رقميا,
15:01,2,宝鐘マリン400万人耐久,10.000
15:01,3,timelesz_ワンアンドオンリー,13.000
15:01,4,こどもの日,406.000
15:01,5,Trent,134.000
