hora,posicio,trend,volum
00:10,1,CashAppExtraCredit,79.468
00:10,2,علي_خالد_الثعلي,52.301
00:10,3,BorisIsSoOutOfTouch,
00:10,4,Benfica,44.730
00:10,5,EnineBoyuna,15.610
00:10,6,Bill Barr,47.732
00:10,7,Iago Aspas,
00:10,8,Labor Day,84.061
00:10,9,Sepultura,
00:10,10,RockInRio,
00:40,1,CashAppExtraCredit,88.138
00:40,2,علي_خالد_الثعلي,57.186
00:40,3,BorisIsSoOutOfTouch,
00:40,4,Benfica,46.184
00:40,5,EnineBoyuna,23.239
00:40,6,RockInRio,
00:40,7,Living Colour,
00:40,8,Bill Barr,51.053
00:40,9,QUACKITY MERCH,
00:40,10,Labor Day,87.199
01:10,1,CashAppExtraCredit,93.447
01:10,2,علي_خالد_الثعلي,60.420
01:10,3,RockInRio,10.110
01:10,4,BorisIsSoOutOfTouch,
01:10,5,すき焼き月見しよう,
01:10,6,Benfica,45.949
01:10,7,Living Colour,
01:10,8,Bill Barr,53.743
01:10,9,QUACKITY MERCH,11.041
01:10,10,Labor Day,87.805
01:40,1,CashAppExtraCredit,97.135
01:40,2,علي_خالد_الثعلي,63.564
01:40,3,RockInRio,11.650
01:40,4,すき焼き月見しよう,
01:40,5,Gojira,
01:40,6,BorisIsSoOutOfTouch,
01:40,7,Benfica,46.873
01:40,8,Bill Barr,56.638
01:40,9,Labor Day,90.236
01:40,10,QUACKITY MERCH,14.732
02:10,1,CashAppExtraCredit,99.969
02:10,2,علي_خالد_الثعلي,64.465
02:10,3,グミの日,
02:10,4,RockInRio,13.186
02:10,5,HAVE A SAFE FLIGHT NAMJOON,18.295
02:10,6,すき焼き月見しよう,
02:10,7,Gojira,
02:10,8,ナムさん日本,
02:10,9,Huila,19.972
02:10,10,Barr,92.772
02:40,1,グミの日,14.993
02:40,2,CashAppExtraCredit,102.433
02:40,3,SmackDown,10.543
02:40,4,Serena,73.857
02:40,5,RockInRio,14.946
02:40,6,ウルトラマンデッカー,14.468
02:40,7,HAVE A SAFE FLIGHT NAMJOON,30.794
02:40,8,ナムさん,
02:40,9,Donaldson,
02:40,10,Bullet For My Valentine,
03:10,1,SmackDown,19.209
03:10,2,グミの日,19.864
03:10,3,Serena,76.346
03:10,4,IronMaidenNoMultishow,
03:10,5,RockInRio,16.743
03:10,6,CashAppExtraCredit,104.440
03:10,7,ナムさん,
03:10,8,HAVE A SAFE FLIGHT NAMJOON,39.861
03:10,9,Adam Pearce,
03:10,10,Donaldson,
03:40,1,Serena,95.413
03:40,2,SmackDown,26.020
03:40,3,IronMaidenNoMultishow,
03:40,4,USOpen,53.570
03:40,5,グミの日,24.859
03:40,6,RockInRio,18.556
03:40,7,ナムさん,10.124
03:40,8,PAULINHO NO FLUXO,12.142
03:40,9,Tomljanovic,
03:40,10,HAVE A SAFE FLIGHT NAMJOON,46.513
04:10,1,Serena,105.887
04:10,2,ironmaidenNoMultishow,
04:10,3,SmackDown,32.715
04:10,4,USOpen,54.841
04:10,5,グミの日,29.545
04:10,6,ナムさん,11.447
04:10,7,OPLive,
04:10,8,PAULINHO NO FLUXO,26.797
04:10,9,Tomljanovic,
04:10,10,HAVE A SAFE FLIGHT NAMJOON,51.946
04:40,1,Serena,198.021
04:40,2,Serena,198.021
04:40,3,USOpen,72.386
04:40,4,ironmaidenNoMultishow,10.084
04:40,5,SmackDown,34.725
04:40,6,グミの日,33.552
04:40,7,Tomljanovic,14.366
04:40,8,AEWRampage,10.136
04:40,9,ナムさん,12.769
04:40,10,PAULINHO NO FLUXO,33.260
05:10,1,Serena,259.202
05:10,2,USOpen,84.586
05:10,3,ironmaidenNoMultishow,10.513
05:10,4,グミの日,37.104
05:10,5,GOAT,
05:10,6,SmackDown,35.751
05:10,7,Old Dominion,
