hora,posicio,trend,volum
00:10,1,Jim Brown,99.793
00:10,2,TgkCoin,
00:10,3,YalıÇapkını,112.534
00:10,4,TCMS8,
00:10,5,murica,
00:10,6,YoungFamousAndAfrican,14.779
00:10,7,Dubas,21.634
00:10,8,Augusto Góngora,
00:10,9,Mirotic,11.134
00:10,10,Cherki,13.322
00:40,1,Jim Brown,106.680
00:40,2,TgkCoin,34.174
00:40,3,YalıÇapkını,116.427
00:40,4,TCMS8,
00:40,5,YoungFamousAndAfrican,15.434
00:40,6,Dubas,22.527
00:40,7,murica,
00:40,8,潮騒のメモリー,
00:40,9,Augusto Góngora,11.199
00:40,10,RESPECT SEOKJIN,49.326
01:10,1,Jim Brown,112.523
01:10,2,MicroPepee,
01:10,3,TgkCoin,39.537
01:10,4,TCMS8,
01:10,5,潮騒のメモリー,
01:10,6,YalıÇapkını,117.784
01:10,7,YoungFamousAndAfrican,16.044
01:10,8,Dubas,23.442
01:10,9,Augusto Góngora,12.902
01:10,10,RESPECT SEOKJIN,57.821
01:40,1,Jim Brown,117.767
01:40,2,MicroPepee,
01:40,3,TgkCoin,39.554
01:40,4,TCMS8,
01:40,5,潮騒のメモリー,
01:40,6,Dubas,24.138
01:40,7,LetsDance,
01:40,8,YalıÇapkını,120.203
01:40,9,RESPECT SEOKJIN,67.692
01:40,10,Augusto Góngora,14.452
02:10,1,Jim Brown,122.174
02:10,2,MicroPepee,
02:10,3,しまじろうのわお,15.052
02:10,4,ムビナナ,74.165
02:10,5,TCMS8,
02:10,6,潮騒のメモリー,
02:10,7,TgkCoin,39.579
02:10,8,Dubas,24.776
02:10,9,ウチカフェしよう,
02:10,10,カミオト,10.240
02:40,1,SmackDown,17.947
02:40,2,Jim Brown,125.808
02:40,3,MicroPepee,
02:40,4,Kendrick,26.269
02:40,5,ムビナナ,81.832
02:40,6,Pretty Deadly,
02:40,7,DÓREA É GIGANTE,29.537
02:40,8,クマフェス,13.147
02:40,9,しまじろうのわお,18.373
02:40,10,旅サラダ,
03:10,1,Roncaglia,
03:10,2,SmackDown,24.647
03:10,3,Kendrick,31.845
03:10,4,Jim Brown,129.377
03:10,5,クマフェス,14.161
03:10,6,MicroPepee,
03:10,7,TheLastDriveIn,
03:10,8,ムビナナ,83.350
03:10,9,AMERICA HAS A PROBLEM,19.346
03:10,10,Loma,
03:40,1,Roncaglia,
03:40,2,SmackDown,32.178
03:40,3,Kendrick,36.407
03:40,4,TheLastDriveIn,
03:40,5,Caleb Martin,
03:40,6,Jim Brown,132.562
03:40,7,クマフェス,15.103
03:40,8,OPLive,
03:40,9,MicroPepee,
03:40,10,Jaylen,
04:10,1,Roncaglia,10.806
04:10,2,SmackDown,37.614
04:10,3,Kendrick,38.508
04:10,4,TheLastDriveIn,
04:10,5,クマフェス,15.887
04:10,6,Caleb Martin,
04:10,7,dek66,481.755
04:10,8,デザフェス,49.820
04:10,9,Medina,23.069
04:10,10,Jim Brown,135.360
04:40,1,Roncaglia,11.971
04:40,2,Grant Williams,
04:40,3,dek66,568.548
04:40,4,SmackDown,39.694
04:40,5,Medina,25.129
04:40,6,Caleb Martin,
04:40,7,Kendrick,41.045
04:40,8,デザフェス,54.269
04:40,9,Milito,
04:40,10,クマフェス,16.782
05:10,1,Grant Williams,41.954
05:10,2,Celtics,105.523
05:10,3,Jimmy Butler,53.593
05:10,4,HEATCulture,12.177
05:10,5,Roncaglia,12.569
05:10,6,dek66,670.783
05:10,7,ムビナナ参戦,
05:10,8,Jaylen Brown,
05:10,9,Ramirez,34.091
05:10,10,Gabe Vincent,
05:40,1,Grant Williams,58.789
05:40,2,Celtics,125.812
05:40,3,Jimmy Butler,71.342
05:40,4,ムビナナ参戦,
05:40,5,HEATCulture,15.104
05:40,6,dek66,765.775
05:40,7,Roncaglia,12.882
05:40,8,Jaylen Brown,11.897
05:40,9,デザフェス,57.773
05:40,10,BETTER MAN,40.068
06:10,1,Grant Williams,67.832
06:10,2,Celtics,133.773
06:10,3,Jimmy Butler,79.297
06:10,4,ムビナナ参戦,
06:10,5,Heat,195.010
06:10,6,dek66,844.877
06:10,7,Roncaglia,13.103
06:10,8,デザフェス,58.778
06:10,9,Jaylen Brown,14.381
06:10,10,クマフェス,18.817
06:40,1,Grant Williams,72.957
06:40,2,Celtics,138.098
06:40,3,Jimmy Butler,86.319
06:40,4,ムビナナ参戦,
06:40,5,dek66,925.031
06:40,6,Heat,202.559
06:40,7,デザフェス,61.049
06:40,8,クマフェス,19.677
06:40,9,Roncaglia,13.248
06:40,10,推しガチ勢度診断,
07:10,1,Grant Williams,76.265
07:10,2,Celtics,141.383
07:10,3,Jimmy Butler,90.099
07:10,4,dek66,984.617
07:10,5,ムビナナ参戦,
07:10,6,Heat,205.386
07:10,7,初週ミリオン,
07:10,8,推しガチ勢度診断,
07:10,9,デザフェス,61.926
07:10,10,クマフェス,20.258
07:40,1,Grant Williams,78.561
07:40,2,Celtics,143.946
07:40,3,Jimmy Butler,92.723
07:40,4,dek66,1.048.871
07:40,5,ムビナナ参戦,
07:40,6,初週ミリオン,12.882
07:40,7,推しガチ勢度診断,
07:40,8,デザフェス,63.916
07:40,9,Heat,209.783
07:40,10,クマフェス,20.900
08:10,1,Grant Williams,80.374
08:10,2,Celtics,145.587
08:10,3,Jimmy Butler,94.806
08:10,4,dek66,1.090.524
08:10,5,初週ミリオン,15.233
08:10,6,推しガチ勢度診断,
08:10,7,ムビナナ参戦,
08:10,8,デザフェス,64.411
08:10,9,メトロック,35.469
08:10,10,クマフェス,21.322
08:40,1,ムビナナ参戦,10.451
08:40,2,Grant Williams,81.809
08:40,3,Celtics,147.259
08:40,4,推しガチ勢度診断,
08:40,5,初週ミリオン,17.142
08:40,6,dek66,1.150.759
08:40,7,Jimmy Butler,96.424
08:40,8,デザフェス,66.155
08:40,9,AFLNorthSwans,
08:40,10,メトロック,36.826
09:10,1,ムビナナ参戦,14.849
09:10,2,広島空港,18.841
09:10,3,Grant Williams,82.873
09:10,4,推しガチ勢度診断,
09:10,5,初週ミリオン,18.524
09:10,6,dek66,1.186.011
09:10,7,ゼレンスキー大統領,95.928
09:10,8,Celtics,148.318
09:10,9,デザフェス,66.352
09:10,10,グロリアムンディ,
09:40,1,ムビナナ参戦,17.342
09:40,2,森下くん,
09:40,3,広島空港,24.545
09:40,4,推しガチ勢度診断,
09:40,5,ゼレンスキー大統領,104.404
09:40,6,スピアーズ,
09:40,7,クフフのフ,
09:40,8,初週ミリオン,19.738
09:40,9,応援ボイコット,
09:40,10,Grant Williams,84.081
10:10,1,ムビナナ参戦,19.159
10:10,2,森下くん,
10:10,3,広島空港,28.839
10:10,4,推しガチ勢度診断,
10:10,5,クフフのフ,
10:10,6,ゼレンスキー大統領,106.552
10:10,7,応援ボイコット,
10:10,8,スピアーズ,
10:10,9,まりほー,
10:10,10,初週ミリオン,20.663
10:40,1,ムビナナ参戦,20.636
10:40,2,れおほー,
10:40,3,森下くん,
10:40,4,広島空港,32.362
10:40,5,警告試合,
10:40,6,クフフのフ,
10:40,7,推しガチ勢度診断,
10:40,8,応援ボイコット,
10:40,9,ゼレンスキー大統領,112.609
10:40,10,アストゥディーヨ,
11:10,1,ムビナナ参戦,21.951
11:10,2,横浜優勝,
11:10,3,れおほー,
11:10,4,横浜FC,
11:10,5,クフフのフ,
11:10,6,警告試合,
11:10,7,森下くん,
11:10,8,広島空港,34.727
11:10,9,BelucaConcert,151.929
11:10,10,応援ボイコット,
11:40,1,クフフのフ,10.245
11:40,2,ムビナナ参戦,22.929
11:40,3,横浜FC,
11:40,4,横浜優勝,
11:40,5,青空レストラン,22.269
11:40,6,れおほー,
11:40,7,応援ボイコット,
11:40,8,警告試合,
11:40,9,推しガチ勢度診断,
11:40,10,NRLTigersCowboys,
12:10,1,ザセカンド,10.264
12:10,2,MarryMeOUTNOW,21.253
12:10,3,THE SECOND,242.727
12:10,4,青空レストラン,34.474
12:10,5,クフフのフ,11.869
12:10,6,FREENBECKY MARRY ME,40.087
12:10,7,応援ボイコット,
12:10,8,というわけで檸檬堂の出番です,11.833
12:10,9,ムビナナ参戦,23.968
12:10,10,横浜FC,
12:40,1,ザセカンド,27.614
12:40,2,金属バット,15.669
12:40,3,マシンガンズ,11.758
12:40,4,MarryMeOUTNOW,101.011
12:40,5,THESECOND,
12:40,6,FREENBECKY MARRY ME,120.560
12:40,7,イカロス,
12:40,8,クフフのフ,13.019
12:40,9,青空レストラン,36.111
12:40,10,リリィちゃん,
13:10,1,ザセカンド,45.858
13:10,2,金属バット,19.900
13:10,3,マシンガンズ,16.599
13:10,4,THESECOND,11.701
13:10,5,スピードワゴン,
13:10,6,MarryMeOUTNOW,140.243
13:10,7,キンプる,133.163
13:10,8,FREENBECKY MARRY ME,153.577
13:10,9,キングオブコメディ,
13:10,10,イカロス,
13:40,1,ザセカンド,60.164
13:40,2,テンダラー,13.927
13:40,3,金属バット,21.304
13:40,4,キンプる,197.412
13:40,5,THESECOND,15.740
13:40,6,マシンガンズ,17.852
13:40,7,スピードワゴン,
13:40,8,MarryMeOUTNOW,162.005
13:40,9,FREENBECKY MARRY ME,172.862
13:40,10,花火の音,
14:10,1,ザセカンド,76.679
14:10,2,テンダラー,21.104
14:10,3,キンプる,243.634
14:10,4,THESECOND,19.342
14:10,5,金属バット,22.141
14:10,6,囲碁将棋,14.004
14:10,7,マシンガンズ,18.368
14:10,8,Harry Kane,15.824
14:10,9,スピードワゴン,
14:10,10,MarryMeOUTNOW,176.142
14:40,1,ザセカンド,93.122
14:40,2,キンプる,299.704
14:40,3,テンダラー,23.181
14:40,4,囲碁将棋,22.256
14:40,5,THESECOND,23.296
14:40,6,マシンガンズ,25.285
14:40,7,金属バット,23.522
14:40,8,Harry Kane,20.470
14:40,9,スピードワゴン,
14:40,10,MarryMeOUTNOW,186.570
15:10,1,キンプる,373.280
15:10,2,ザセカンド,109.683
15:10,3,マシンガンズ,39.418
15:10,4,テンダラー,23.952
15:10,5,囲碁将棋,26.042
15:10,6,THESECOND,26.916
15:10,7,金属バット,24.255
15:10,8,Harry Kane,23.010
15:10,9,TOTBRE,
15:10,10,ひとりさん,15.386
15:40,1,ザセカンド,132.542
15:40,2,キンプる,408.831
15:40,3,ギャロップ,37.136
15:40,4,囲碁将棋,37.306
15:40,5,THESECOND,32.090
15:40,6,Tottenham,40.205
15:40,7,テンダラー,25.013
15:40,8,Harry Kane,26.203
15:40,9,TOTBRE,
15:40,10,Brentford,19.343
16:10,1,ザセカンド,158.622
16:10,2,ギャロップ,51.950
16:10,3,キンプる,427.503
16:10,4,Stuart,
16:10,5,囲碁将棋,39.320
16:10,6,THESECOND,37.647
16:10,7,Tottenham,43.887
16:10,8,Venue101,80.123
16:10,9,Kane,65.507
16:10,10,テンダラー,25.664
16:40,1,Venue101,140.084
16:40,2,ギャロップ,80.266
16:40,3,ザセカンド,178.806
16:40,4,マシンガンズ,80.285
16:40,5,キンプる,433.724
16:40,6,KingandPrince,549.246
16:40,7,Casemiro,24.301
16:40,8,Stuart,
16:40,9,囲碁将棋,42.191
16:40,10,Watkins,
17:10,1,Venue101,203.149
17:10,2,ギャロップ,84.643
17:10,3,ザセカンド,183.012
17:10,4,KingandPrince,617.207
