hora,posicio,trend,volum
00:10,1,MetGala,392.848
00:10,2,dua lipa,55.269
00:10,3,WeAreOn,
00:10,4,Everton,58.202
00:10,5,LEIEVE,15.179
00:10,6,Leicester,38.299
00:10,7,Luca Brecel,12.972
00:10,8,Iwobi,
00:10,9,1M2023,32.577
00:10,10,Vardy,11.017
00:40,1,MetGala,621.951
00:40,2,dua lipa,81.510
00:40,3,WeAreOn,
00:40,4,billie,30.298
00:40,5,Gisele,28.002
00:40,6,Karl Lagerfeld,49.799
00:40,7,Chanel,111.890
00:40,8,LEIEVE,15.565
00:40,9,Everton,59.736
00:40,10,olivia wilde,
01:10,1,MetGala,955.930
01:10,2,dua lipa,97.147
01:10,3,Gisele,57.889
01:10,4,Chanel,139.825
01:10,5,billie,34.694
01:10,6,Karl Lagerfeld,66.117
01:10,7,olivia,49.102
01:10,8,WeAreOn,
01:10,9,Rihanna,72.248
01:10,10,Anitta,155.875
01:40,1,MetGala,1.459.199
01:40,2,dua lipa,107.359
01:40,3,Chanel,194.848
01:40,4,Gisele,68.389
01:40,5,billie,48.329
01:40,6,Anne Hathaway,24.343
01:40,7,Karl,185.573
01:40,8,Doja,89.607
01:40,9,ラヴィット,15.788
01:40,10,olivia,54.020
02:10,1,MetGala,1.869.642
02:10,2,Jared Leto,21.763
02:10,3,billie,78.002
02:10,4,Anne Hathaway,85.152
02:10,5,dua lipa,115.449
02:10,6,Karl,235.539
02:10,7,Harden,19.381
02:10,8,Chanel,232.425
02:10,9,Doja,118.657
02:10,10,Gisele,74.681
02:40,1,MetGala,2.154.515
02:40,2,Jared Leto,31.640
02:40,3,Tatum,21.705
02:40,4,Anne Hathaway,111.311
02:40,5,billie,88.183
02:40,6,Karl,276.351
02:40,7,Harden,23.227
02:40,8,dua lipa,122.333
02:40,9,WWERaw,23.265
02:40,10,Chanel,262.744
03:10,1,MetGala,2.482.275
03:10,2,Rihanna,100.103
03:10,3,Jared Leto,37.791
03:10,4,Harden,28.307
03:10,5,WWERaw,33.800
03:10,6,Tatum,23.149
03:10,7,Anne Hathaway,128.567
03:10,8,Karl,317.052
03:10,9,zendaya,35.981
03:10,10,billie,94.019
03:40,1,MetGala,2.633.168
03:40,2,Rihanna,134.241
03:40,3,Jared Leto,42.989
03:40,4,Harden,48.117
03:40,5,WWERaw,45.257
03:40,6,zendaya,45.549
03:40,7,Tatum,28.492
03:40,8,Anne Hathaway,140.962
03:40,9,Karl,351.389
03:40,10,Bahia,30.719
04:10,1,MetGala,2.930.565
04:10,2,Harden,146.778
04:10,3,Rihanna,171.942
04:10,4,WWERaw,58.628
04:10,5,Jared Leto,46.965
04:10,6,Tatum,34.791
04:10,7,zendaya,50.921
04:10,8,Anne Hathaway,151.856
04:10,9,Karl,377.812
04:10,10,Bahia,32.033
04:40,1,MetGala,3.080.025
04:40,2,Harden,167.005
04:40,3,Rihanna,254.345
04:40,4,WWERaw,68.299
04:40,5,Jared Leto,51.523
04:40,6,Tatum,36.893
04:40,7,zendaya,53.915
04:40,8,Karl,403.861
04:40,9,Anne Hathaway,160.096
04:40,10,Bahia,33.073
05:10,1,MetGala,3.207.879
05:10,2,Harden,176.797
05:10,3,Rihanna,292.949
05:10,4,WWERaw,79.005
05:10,5,Tatum,37.681
05:10,6,Jared Leto,55.926
05:10,7,zendaya,55.905
05:10,8,Karl,423.726
05:10,9,Anne Hathaway,168.394
05:10,10,Bahia,33.373
05:40,1,MetGala,3.282.833
05:40,2,Harden,182.930
05:40,3,Rihanna,308.305
05:40,4,WWERaw,84.294
05:40,5,Tatum,38.557
05:40,6,Celtics,107.459
05:40,7,Jared Leto,59.631
05:40,8,zendaya,57.839
05:40,9,Maxey,15.304
05:40,10,Sixers,83.744
06:10,1,MetGala,3.435.801
06:10,2,Harden,187.136
06:10,3,Rihanna,318.564
06:10,4,Celtics,108.554
06:10,5,Tatum,38.864
06:10,6,WWERaw,87.219
06:10,7,Sixers,85.227
06:10,8,Maxey,15.453
06:10,9,Jared Leto,63.088
06:10,10,zendaya,58.876
06:40,1,MetGala,3.512.557
06:40,2,Harden,191.249
06:40,3,Rihanna,325.105
06:40,4,Celtics,110.510
06:40,5,Tatum,39.433
06:40,6,Sixers,86.944
06:40,7,WWERaw,89.283
06:40,8,Maxey,15.641
06:40,9,Jared Leto,66.219
06:40,10,zendaya,60.292
07:10,1,MetGala,3.589.354
07:10,2,Harden,194.207
07:10,3,Rihanna,318.901
07:10,4,Celtics,111.364
07:10,5,Sixers,88.035
07:10,6,Tatum,39.686
07:10,7,WWERaw,88.238
07:10,8,Maxey,15.821
07:10,9,Embiid,48.411
07:10,10,Jared Leto,69.004
07:40,1,MetGala,3.616.770
07:40,2,Harden,196.892
07:40,3,Rihanna,336.929
07:40,4,Celtics,112.561
07:40,5,Sixers,89.109
07:40,6,Tatum,40.081
07:40,7,WWERaw,92.796
07:40,8,Embiid,49.130
07:40,9,Maxey,15.963
07:40,10,zendaya,62.291
08:10,1,MetGala,3.684.159
08:10,2,Harden,199.529
08:10,3,Rihanna,340.916
08:10,4,Celtics,113.168
08:10,5,Sixers,89.761
08:10,6,WWERaw,94.026
08:10,7,Tatum,40.211
08:10,8,Embiid,49.712
08:10,9,Maxey,16.051
08:10,10,zendaya,62.826
08:40,1,MetGala,3.507.969
08:40,2,Harden,201.435
08:40,3,Rihanna,331.775
08:40,4,naotalk,
08:40,5,Celtics,113.997
08:40,6,ChatGPT婚活,
08:40,7,雑な説明で好きなポケモンを紹介する,
08:40,8,Gordon Lightfoot,58.652
08:40,9,Sixers,90.515
08:40,10,WWERaw,94.989
09:10,1,MetGala,3.780.855
09:10,2,Harden,203.385
09:10,3,मामा_की_लाड़ली_लक्ष्मी,
09:10,4,PAPAtoken,
09:10,5,iPhone14BiggestDealonAmazon,
09:10,6,ChatGPT婚活,
09:10,7,soobin,40.643
09:10,8,خضر عدنان,17.511
09:10,9,Gordon Lightfoot,59.967
09:10,10,Rihanna,350.263
09:40,1,MetGala,3.612.653
09:40,2,雑な説明で好きなポケモンを紹介する,
09:40,3,ChatGPT婚活,
09:40,4,मामा_की_लाड़ली_लक्ष्मी,
09:40,5,CongressForProgress,19.536
09:40,6,Harden,205.330
09:40,7,Gordon Lightfoot,61.253
09:40,8,soobin,
09:40,9,शरद पवार,
09:40,10,自然状態,
10:10,1,PelanggarHAMSejati,
10:10,2,SharadPawar,
10:10,3,PAPAtoken,
10:10,4,iPhone14BiggestDealonAmazon,
10:10,5,雑な説明で好きなポケモンを紹介する,
10:10,6,かきつばた記念,10.582
10:10,7,ドライスタウト,
10:10,8,शरद पवार,
10:10,9,خضر عدنان,21.482
10:10,10,ウィルソンテソーロ,
10:40,1,AESPA WTMW OUT NOW,41.740
10:40,2,SharadPawar,
10:40,3,PelanggarHAMSejati,
10:40,4,雑な説明で好きなポケモンを紹介する,
10:40,5,WelcomeToMYWorld,143.158
10:40,6,かきつばた記念,11.868
10:40,7,मामा_की_लाड़ली_लक्ष्मी,
10:40,8,ドライスタウト,
10:40,9,शरद पवार,
10:40,10,ウィルソンテソーロ,
11:10,1,AESPA WTMW OUT NOW,80.098
11:10,2,WelcomeToMYWorld,192.085
11:10,3,雑な説明で好きなポケモンを紹介する,
11:10,4,SharadPawar,
11:10,5,PAGTATAGSpaces,
11:10,6,MBTI,
11:10,7,SB19 NASA SPACES,
11:10,8,Fahrettin Altun,41.610
11:10,9,かきつばた記念,12.633
11:10,10,自然状態,
11:40,1,塚ちゃん,
11:40,2,PAGTATAGSpaces,19.587
11:40,3,コマンダンテ,
11:40,4,WelcomeToMYWorld,224.339
11:40,5,AESPA WTMW OUT NOW,101.067
11:40,6,ATINxSB19MAYnthsary,40.806
11:40,7,SB19 NASA SPACES,24.556
11:40,8,青柳さん,
11:40,9,雑な説明で好きなポケモンを紹介する,
11:40,10,MBTI,
12:10,1,塚ちゃん,
12:10,2,コマンダンテ,
12:10,3,PAGTATAGSpaces,41.304
12:10,4,ATINxSB19MAYnthsary,73.797
12:10,5,SB19 NASA SPACES,56.760
12:10,6,WelcomeToMYWorld,247.885
12:10,7,AESPA WTMW OUT NOW,110.391
12:10,8,カーヴェ,55.236
12:10,9,MBTI,
12:10,10,青柳さん,
12:40,1,カーヴェ,65.581
12:40,2,塚ちゃん,
12:40,3,コマンダンテ,10.150
12:40,4,PAGTATAGSpaces,52.009
12:40,5,MBTI,
12:40,6,SB19 NASA SPACES,71.880
12:40,7,ATINxSB19MAYnthsary,88.146
12:40,8,WelcomeToMYWorld,258.879
12:40,9,白朮先生,
12:40,10,xtralifeZelda,
13:10,1,カーヴェ,71.895
13:10,2,塚ちゃん,
13:10,3,コマンダンテ,11.895
13:10,4,白朮先生,
13:10,5,mbti,
13:10,6,xtralifeZelda,
13:10,7,PAGTATAGSpaces,59.487
13:10,8,キャンディス,
13:10,9,自然状態,
13:10,10,徹子さんと結弦くん,
13:40,1,カーヴェ,78.873
13:40,2,塚ちゃん,
13:40,3,コマンダンテ,13.547
13:40,4,徹子さんと結弦くん,10.340
13:40,5,白朮先生,
13:40,6,羽生結弦さん初登場徹子の部屋SP,
13:40,7,MBTI,
13:40,8,xtralifeZelda,
13:40,9,瀬戸熊さん,
13:40,10,自然状態,
14:10,1,カーヴェ,81.749
14:10,2,塚ちゃん,10.430
14:10,3,コマンダンテ,14.838
14:10,4,徹子さんと結弦くん,15.613
14:10,5,おりほー,
14:10,6,羽生結弦さん初登場徹子の部屋SP,13.316
14:10,7,MBTI,
14:10,8,ヤスアキ,
14:10,9,白朮先生,
14:10,10,ものまねグランプリ,
14:40,1,カーヴェ,87.062
14:40,2,どらほー,
14:40,3,塚ちゃん,11.284
14:40,4,ヤスアキ,
14:40,5,おりほー,
14:40,6,コマンダンテ,16.155
14:40,7,ものまねグランプリ,
14:40,8,徹子さんと結弦くん,17.845
14:40,9,MBTI,
14:40,10,ラスバれ放送局GWSP2023,
15:10,1,カーヴェ,88.636
15:10,2,すわほー,
15:10,3,どらほー,
15:10,4,CharlottexLDProtein,128.733
15:10,5,ものまねグランプリ,
15:10,6,塚ちゃん,11.849
15:10,7,ヤスアキ,
15:10,8,コマンダンテ,17.189
15:10,9,MBTI,
15:10,10,おりほー,
15:40,1,カーヴェ,93.087
15:40,2,すわほー,
15:40,3,王様に捧ぐ薬指,20.224
15:40,4,Bolaños,24.311
15:40,5,ものまねグランプリ,11.456
15:40,6,どらほー,
15:40,7,CharlottexLDProtein,163.575
