hora,posicio,trend,volum
00:10,1,Madrid,1.211.258
00:10,2,Guardiola,185.688
00:10,3,السيتي,78.316
00:10,4,السيتي,78.316
00:10,5,Benzema,127.049
00:10,6,ChampionsLeague,83.057
00:10,7,Courtois,111.076
00:10,8,Ancelotti,112.296
00:10,9,الريال,50.898
00:10,10,Julian,196.579
00:40,1,Madrid,1.256.806
00:40,2,Guardiola,202.599
00:40,3,السيتي,80.979
00:40,4,السيتي,80.979
00:40,5,Benzema,131.218
00:40,6,jennie,371.471
00:40,7,ChampionsLeague,85.804
00:40,8,الريال,52.510
00:40,9,Ancelotti,119.471
00:40,10,Courtois,112.814
01:10,1,Madrid,1.277.023
01:10,2,jennie,393.731
01:10,3,Guardiola,213.008
01:10,4,السيتي,82.069
01:10,5,السيتي,82.069
01:10,6,Benzema,133.948
01:10,7,Champions,549.647
01:10,8,الريال,53.245
01:10,9,Ancelotti,123.021
01:10,10,Julian,211.345
01:40,1,Madrid,1.302.381
01:40,2,jennie,421.898
01:40,3,Guardiola,221.575
01:40,4,السيتي,83.088
01:40,5,السيتي,83.088
01:40,6,Benzema,136.193
01:40,7,Champions,564.882
01:40,8,Manchester City,361.143
01:40,9,الريال,53.807
01:40,10,Ancelotti,126.033
02:10,1,Madrid,1.314.810
02:10,2,jennie,448.324
02:10,3,Guardiola,227.437
02:10,4,Richard Rios,
02:10,5,السيتي,83.771
02:10,6,Benzema,137.790
02:10,7,Manchester City,365.160
02:10,8,Champions,567.079
02:10,9,الريال,54.159
02:10,10,Julian,220.551
02:40,1,Madrid,1.329.662
02:40,2,jennie,478.694
02:40,3,Suarez,41.396
02:40,4,AEWDynamite,14.125
02:40,5,Richard Rios,
02:40,6,Guardiola,233.130
02:40,7,Bruno Rodrigues,10.820
02:40,8,WalmartLive,
02:40,9,السيتي,84.484
02:40,10,WalmartContest,
03:10,1,jennie,506.411
03:10,2,Madrid,1.336.312
03:10,3,Suarez,45.123
03:10,4,AEWDynamite,20.410
03:10,5,Cruzeiro,46.827
03:10,6,PumpRules,10.499
03:10,7,BOBBY,58.797
03:10,8,Richard Rios,10.229
03:10,9,Marcos Paulo,
03:10,10,Bruno Rodrigues,11.403
03:40,1,PumpRules,24.943
03:40,2,jennie,526.982
03:40,3,AEWDynamite,28.441
03:40,4,Kyle Lowry,
03:40,5,Madrid,1.346.726
03:40,6,Suarez,47.774
03:40,7,Cruzeiro,48.708
03:40,8,BOBBY,62.945
03:40,9,Paulinho,
03:40,10,WalmartLive,10.572
04:10,1,PumpRules,39.906
04:10,2,AEWDynamite,37.012
04:10,3,jennie,569.165
04:10,4,Paulinho,12.680
04:10,5,Kyle Lowry,
04:10,6,BOBBY,65.258
04:10,7,Suarez,48.917
04:10,8,Madrid,1.350.490
04:10,9,Marcus Smart,
04:10,10,Cássio,14.490
04:40,1,Corinthians,146.950
04:40,2,Paulinho,19.428
04:40,3,PumpRules,49.078
04:40,4,AEWDynamite,40.613
04:40,5,jennie,592.931
04:40,6,Athletico,11.149
04:40,7,Lowry,10.404
04:40,8,BOBBY,69.296
04:40,9,Giuliano,
04:40,10,Luxemburgo,
05:10,1,Corinthians,157.029
05:10,2,Jimmy Butler,35.204
