hora,posicio,trend,volum
00:10,1,Arsenal,381.184
00:10,2,GmGm,
00:10,3,AMVCA9,111.226
00:10,4,TaylorCameron,50.130
00:10,5,Mascherano,
00:10,6,Martin Amis,13.793
00:10,7,LOSCOM,21.863
00:10,8,Calleri,
00:10,9,Galarza,
00:10,10,UFCVegas73,
00:40,1,TaylorCameron,64.375
00:40,2,Arsenal,389.913
00:40,3,Nestor,16.929
00:40,4,GmGm,
00:40,5,Barbieri,
00:40,6,AMVCA,71.232
00:40,7,Galarza,
00:40,8,Mascherano,
00:40,9,Calleri,
00:40,10,Katie Taylor,43.936
01:10,1,TaylorCameron,47.607
01:10,2,Arsenal,393.019
01:10,3,Nestor,17.413
01:10,4,Barbieri,
01:10,5,Katie Taylor,39.190
01:10,6,AMVCA,74.040
01:10,7,Mascherano,
01:10,8,GmGm,
01:10,9,Galarza,
01:10,10,Calleri,
01:40,1,Barbieri,10.837
01:40,2,TaylorCameron,47.628
01:40,3,Arsenal,401.898
01:40,4,Galarza,
01:40,5,Nestor,18.878
01:40,6,precure,17.210
01:40,7,Robson Bambu,
01:40,8,UFCVegas73,14.723
01:40,9,Dorival,
01:40,10,Katie Taylor,39.064
02:10,1,Capone,
02:10,2,Barbieri,14.918
02:10,3,precure,46.796
02:10,4,TaylorCameron,48.127
02:10,5,Dorival,10.810
02:10,6,Galarza,
02:10,7,UFCVegas73,17.902
02:10,8,Robson Bambu,
02:10,9,Nestor,20.423
02:10,10,エルちゃん,
02:40,1,Capone,
02:40,2,仮面ライダーギーツ,25.447
02:40,3,Barbieri,16.161
02:40,4,precure,52.192
02:40,5,nitiasa,23.977
02:40,6,TaylorCameron,48.346
02:40,7,Dorival,12.520
02:40,8,Galarza,
02:40,9,エルちゃん,
02:40,10,ジャマト,
03:10,1,ジェラミー,18.858
03:10,2,キングオージャー,33.739
03:10,3,RallyCoin,
03:10,4,仮面ライダーギーツ,29.987
03:10,5,Capone,
03:10,6,Barbieri,16.770
03:10,7,precure,54.612
03:10,8,Dorival,13.475
03:10,9,追加戦士,
03:10,10,ギラくん,
03:40,1,Jamal Murray,33.630
03:40,2,ジェラミー,28.314
03:40,3,RallyCoin,
03:40,4,キングオージャー,42.257
03:40,5,仮面ライダーギーツ,33.692
03:40,6,Scott Foster,
03:40,7,Capone,
03:40,8,Barbieri,17.176
03:40,9,UFCVegas73,23.160
03:40,10,追加戦士,
04:10,1,Jamal Murray,40.997
04:10,2,RallyCoin,
04:10,3,ジェラミー,32.895
04:10,4,キングオージャー,45.966
04:10,5,Scott Foster,
04:10,6,仮面ライダーギーツ,36.525
04:10,7,UFCVegas73,25.201
04:10,8,Barbieri,17.596
04:10,9,Capone,
04:10,10,Dern,
04:40,1,Jamal Murray,42.760
04:40,2,RallyCoin,
04:40,3,ジェラミー,36.684
04:40,4,Scott Foster,12.344
04:40,5,Austin Reaves,14.420
04:40,6,キングオージャー,48.567
04:40,7,DENvsLAL,
04:40,8,設営完了,
04:40,9,仮面ライダーギーツ,39.918
04:40,10,D Lo,46.195
05:10,1,Lakers,250.758
05:10,2,Lakers,250.758
05:10,3,Jamal Murray,45.190
05:10,4,Reaves,27.271
05:10,5,Scott Foster,14.224
05:10,6,Darvin Ham,10.373
05:10,7,ジェラミー,39.469
05:10,8,DENvsLAL,
05:10,9,Tigres,20.234
05:10,10,設営完了,10.601
05:40,1,Lakers,293.316
05:40,2,Lakers,293.316
05:40,3,Lebron,128.237
05:40,4,Tigres,40.674
05:40,5,Jamal Murray,48.800
05:40,6,Rayados,41.667
05:40,7,Reaves,31.146
05:40,8,Vucetich,
05:40,9,Darvin Ham,12.869
05:40,10,Scott Foster,15.199
06:10,1,Lakers,306.814
06:10,2,Lakers,306.814
06:10,3,Tigres,48.228
06:10,4,Lebron,132.984
06:10,5,HaneyLoma,115.608
06:10,6,Jamal Murray,51.124
06:10,7,Rayados,50.061
06:10,8,Vucetich,
06:10,9,SB19GENTOonAOS,16.942
06:10,10,リア突WEST,
06:40,1,Lakers,317.146
06:40,2,Haney,180.061
06:40,3,Tigres,55.126
06:40,4,Lebron,137.405
06:40,5,Nuggets,148.091
06:40,6,Jamal Murray,52.694
06:40,7,Rayados,54.315
06:40,8,リア突WEST,23.094
06:40,9,SB19GENTOonAOS,31.858
06:40,10,神ちゃんのバブみ爆発,18.049
07:10,1,Haney,
07:10,2,Lakers,322.705
07:10,3,Shakur,14.550
07:10,4,Tigres,58.943
07:10,5,Lebron,139.119
07:10,6,SB19GENTOonAOS,54.074
07:10,7,リア突WEST,31.101
07:10,8,Nuggets,151.474
07:10,9,ENGLOTConcert_Seattle,19.891
07:10,10,Jamal Murray,53.949
07:40,1,Haney,217.249
07:40,2,Lakers,328.484
07:40,3,Shakur,18.546
07:40,4,ENGLOTConcert_Seattle,159.372
07:40,5,Tigres,62.322
07:40,6,SB19GENTOonAOS,79.596
07:40,7,Lebron,141.859
07:40,8,GAME ON DONBELLE,65.936
07:40,9,DynamicPlayerDONNY,67.784
07:40,10,BELLEDiamondOfTheGame,66.435
08:10,1,Haney,223.311
08:10,2,Lakers,331.485
08:10,3,Shakur,20.497
08:10,4,ENGLOTConcert_Seattle,225.901
08:10,5,オークス,157.360
08:10,6,SB19GENTOonAOS,93.107
08:10,7,Lebron,142.671
08:10,8,Tigres,64.454
08:10,9,GAME ON DONBELLE,110.480
08:10,10,DynamicPlayerDONNY,110.672
08:40,1,Haney,228.860
08:40,2,オークス,174.812
08:40,3,リバティアイランド,60.229
08:40,4,Lakers,335.698
08:40,5,Shakur,21.764
08:40,6,ENGLOTConcert_Seattle,283.766
08:40,7,ハーパー,
08:40,8,シンリョクカ,10.926
08:40,9,ゴールデンハインド,21.475
08:40,10,コナコースト,11.207
09:10,1,リバティアイランド,106.275
09:10,2,ドゥーラ,26.211
09:10,3,オークス,205.225
09:10,4,Haney,232.385
09:10,5,ハーパー,10.688
09:10,6,BEFIRSTXBESTY_LIVE,
09:10,7,ラヴェル,11.473
09:10,8,シンリョクカ,14.159
09:10,9,Lakers,338.203
09:10,10,ダービー,16.380
09:40,1,リバティアイランド,126.425
09:40,2,ドゥーラ,33.741
09:40,3,オークス,224.063
09:40,4,BEFIRSTXBESTY_LIVE,11.206
09:40,5,Haney,235.035
09:40,6,ハーパー,16.645
09:40,7,ラヴェル,14.028
09:40,8,ダービー,18.936
09:40,9,SRICHANDBetterThanEverEvent,95.310
09:40,10,シンリョクカ,15.460
10:10,1,リバティアイランド,133.569
10:10,2,ドゥーラ,36.351
10:10,3,水星の魔女,63.006
10:10,4,オークス,229.515
10:10,5,シュバルゼッテ,
10:10,6,BEFIRSTXBESTY_LIVE,11.590
10:10,7,ダービー,20.226
10:10,8,Haney,236.500
10:10,9,ハーパー,17.369
10:10,10,ラヴェル,14.693
10:40,1,スレッタ,74.146
10:40,2,水星の魔女,140.215
10:40,3,リバティアイランド,139.868
10:40,4,ドゥーラ,40.035
10:40,5,プロスペラ,22.547
10:40,6,エアリアル,18.117
10:40,7,シュバルゼッテ,
10:40,8,オークス,235.693
10:40,9,エリクト,10.438
10:40,10,ミオリネ,24.703
11:10,1,スレッタ,104.802
11:10,2,水星の魔女,191.985
11:10,3,リバティアイランド,143.013
11:10,4,プロスペラ,35.604
11:10,5,ドゥーラ,42.454
11:10,6,エアリアル,26.778
11:10,7,シュバルゼッテ,14.067
11:10,8,オークス,237.233
11:10,9,エリクト,20.119
11:10,10,ミオリネ,39.516
11:40,1,スレッタ,121.474
11:40,2,水星の魔女,222.291
11:40,3,プロスペラ,42.482
11:40,4,リバティアイランド,149.018
11:40,5,エアリアル,31.263
11:40,6,ドゥーラ,43.730
11:40,7,シュバルゼッテ,16.047
11:40,8,結束バンド恒星,29.288
11:40,9,ミオリネ,46.020
11:40,10,エリクト,24.276
12:10,1,スレッタ,133.830
12:10,2,水星の魔女,241.820
12:10,3,プロスペラ,47.375
12:10,4,リバティアイランド,151.848
12:10,5,エアリアル,34.760
12:10,6,シュバルゼッテ,17.526
12:10,7,ドゥーラ,44.819
12:10,8,結束バンド恒星,37.469
12:10,9,Thalapathy68,168.476
12:10,10,ミオリネ,50.607
12:40,1,スレッタ,143.078
12:40,2,水星の魔女,257.915
12:40,3,プロスペラ,51.589
12:40,4,結束バンド恒星,49.361
12:40,5,エアリアル,37.677
12:40,6,リバティアイランド,155.380
12:40,7,シュバルゼッテ,18.476
12:40,8,Thalapathy68,191.431
12:40,9,ドゥーラ,45.644
12:40,10,ミオリネ,54.418
13:10,1,スレッタ,150.419
13:10,2,水星の魔女,268.886
13:10,3,プロスペラ,53.683
13:10,4,結束バンド恒星,56.495
13:10,5,エアリアル,39.778
13:10,6,Thalapathy68,205.379
13:10,7,シュバルゼッテ,19.311
13:10,8,リバティアイランド,155.062
13:10,9,鉄腕DASH,21.661
13:10,10,せっかくグルメ,
13:40,1,どうする家康,71.193
13:40,2,スレッタ,157.375
13:40,3,水星の魔女,280.735
13:40,4,結束バンド恒星,66.663
13:40,5,プロスペラ,56.299
13:40,6,追加公演,12.700
13:40,7,エアリアル,41.790
13:40,8,せっかくグルメ,10.023
13:40,9,Thalapathy68,218.352
13:40,10,シュバルゼッテ,20.126
14:10,1,どうする家康,102.014
14:10,2,スレッタ,163.543
14:10,3,水星の魔女,290.041
14:10,4,結束バンド恒星,69.646
14:10,5,まつもtoなかい,15.420
14:10,6,ZETAWIN,11.751
14:10,7,追加公演,11.972
14:10,8,プロスペラ,57.739
14:10,9,とぷりくえす,
14:10,10,お万の方,
14:40,1,どうする家康,115.282
14:40,2,スレッタ,169.674
14:40,3,まつもtoなかい,26.347
14:40,4,水星の魔女,299.819
14:40,5,結束バンド恒星,72.454
14:40,6,ZETAWIN,12.773
14:40,7,追加公演,13.172
14:40,8,プロスペラ,59.712
14:40,9,渋谷事変,
14:40,10,とぷりくえす,
15:10,1,まつもtoなかい,39.224
15:10,2,藍色あいことば,17.493
15:10,3,どうする家康,123.889
15:10,4,ラストマン,32.419
15:10,5,スレッタ,174.159
15:10,6,ZETAWIN,14.649
15:10,7,中居くん,
15:10,8,岡田くん,
15:10,9,追加公演,12.810
15:10,10,渋谷事変,
15:40,1,まつもtoなかい,42.334
15:40,2,藍色あいことば,20.102
15:40,3,どうする家康,130.166
15:40,4,ラストマン,37.004
15:40,5,スレッタ,179.373
15:40,6,ZETAWIN,15.725
15:40,7,水星の魔女,81.864
15:40,8,追加公演,14.369
15:40,9,中居くん,10.063
15:40,10,岡田くん,
16:10,1,まつもtoなかい,43.434
16:10,2,藍色あいことば,27.311
16:10,3,ZETAWIN,22.432
16:10,4,どうする家康,134.946
16:10,5,ラストマン,38.037
16:10,6,スレッタ,182.455
16:10,7,ファーガソン,
16:10,8,水星の魔女,83.663
16:10,9,Mete Kalkavan,
16:10,10,追加公演,16.631
16:40,1,だが情熱はある,96.957
16:40,2,まつもtoなかい,44.517
16:40,3,ZETAWIN,25.110
16:40,4,藍色あいことば,29.878
16:40,5,RenqRevolution,
16:40,6,OylarSağlık YönetimiAtayana,
16:40,7,スレッタ,186.352
16:40,8,ファーガソン,
16:40,9,SEIGO,11.426
16:40,10,水星の魔女,86.020
17:10,1,だが情熱はある,102.943
17:10,2,鬼滅の刃,79.617
17:10,3,山ちゃん,16.407
17:10,4,RenqRevolution,
17:10,5,ZETAWIN,26.904
17:10,6,山寺さん,11.357
17:10,7,まつもtoなかい,44.793
17:10,8,杉山さん,
17:10,9,鋼鐵塚さん,
