hora,posicio,trend,volum
00:10,1,HukuCoin,
00:10,2,Luka Romero,12.280
00:10,3,Scottie,14.722
00:10,4,مركز_التحكيم_الرياضي,17.944
00:10,5,joe alwyn,22.507
00:10,6,YaliCapkini,116.929
00:10,7,Blue Ivy,29.757
00:10,8,Pato,27.419
00:10,9,الاستديو15,17.276
00:10,10,TCMS9,
00:40,1,LarpCoin,
00:40,2,HukuCoin,
00:40,3,Luka Romero,15.413
00:40,4,Scottie,16.802
00:40,5,مركز_التحكيم_الرياضي,18.750
00:40,6,Blue Ivy,33.089
00:40,7,الاستديو15,19.966
00:40,8,joe alwyn,24.104
00:40,9,LateLateShow,
00:40,10,Pato,28.775
01:10,1,LarpCoin,
01:10,2,Luka Romero,18.087
01:10,3,HukuCoin,
01:10,4,Scottie,18.529
01:10,5,ウチカフェしよう,
01:10,6,الاستديو15,22.198
01:10,7,genlosswarehouse,
01:10,8,Aguirre,15.400
01:10,9,Blue Ivy,35.838
01:10,10,Memorial Day,106.758
01:40,1,LarpCoin,
01:40,2,Scottie,20.345
01:40,3,Luka Romero,20.342
01:40,4,HukuCoin,
01:40,5,genlosswarehouse,10.966
01:40,6,Ajay,12.612
01:40,7,الاستديو15,23.531
01:40,8,ウチカフェしよう,
01:40,9,Blue Ivy,38.317
01:40,10,Aguirre,16.664
02:10,1,Scottie,21.804
02:10,2,LarpCoin,
02:10,3,Luka Romero,21.332
02:10,4,كلنا_محمد_البكيري,
02:10,5,SalvameFashionWeek,41.841
02:10,6,Ajay,13.816
02:10,7,genlosswarehouse,13.369
02:10,8,HukuCoin,
02:10,9,Blue Ivy,40.683
02:10,10,Memorial Day,110.976
02:40,1,كلنا_محمد_البكيري,
02:40,2,Scottie,23.132
02:40,3,LarpCoin,
02:40,4,genlosswarehouse,17.748
02:40,5,Luka Romero,22.301
02:40,6,Ajay,14.563
02:40,7,BACK TO YOU,260.305
02:40,8,HukuCoin,
02:40,9,ユニクロよりサンキュー申し上げます,133.148
02:40,10,WHERE DO BROKEN HEARTS GO,
03:10,1,SmackDown,13.302
03:10,2,كلنا_محمد_البكيري,
03:10,3,Scottie,24.089
03:10,4,王様のブランチ,13.039
03:10,5,FANFARE_bambam_INI,
03:10,6,TerraEPaixao,
03:10,7,Luka Romero,23.112
03:10,8,BACK TO YOU,256.096
03:10,9,Ajay,15.000
03:10,10,WHERE DO BROKEN HEARTS GO,
03:40,1,SmackDown,17.614
03:40,2,كلنا_محمد_البكيري,
03:40,3,NIKKEノワールの宝物,
03:40,4,王様のブランチ,15.617
03:40,5,みんなの狂った旅程を教えて,
03:40,6,Scottie,25.307
03:40,7,Kibos Bebek,
03:40,8,Ajay,15.531
03:40,9,BACK TO YOU,260.978
03:40,10,LA Knight,
04:10,1,SmackDown,23.802
04:10,2,NIKKEノワールの宝物,
04:10,3,كلنا_محمد_البكيري,
04:10,4,みんなの狂った旅程を教えて,
04:10,5,SurvivorLaIsla,
04:10,6,Scottie,26.355
04:10,7,ALL THIS TIME,129.713
04:10,8,Kibos Bebek,
04:10,9,SAVED BY A STRANGER,
04:10,10,Galee Galee,
04:40,1,SmackDown,27.160
04:40,2,SurvivorLaIsla,
04:40,3,みんなの狂った旅程を教えて,
04:40,4,BACK TO YOU,273.598
04:40,5,NIKKEノワールの宝物,
04:40,6,كلنا_محمد_البكيري,
04:40,7,LOUIS TOMLINSON,60.084
04:40,8,WHERE DO BROKEN HEARTS GO,
04:40,9,Scottie,27.326
04:40,10,Kibos Bebek,
05:10,1,TAYLOR NATION,
05:10,2,SmackDown,28.978
05:10,3,GETAWAY CAR,11.730
05:10,4,みんなの狂った旅程を教えて,
05:10,5,LOUIS TOMLINSON,70.026
05:10,6,SurvivorLaIsla,
05:10,7,NIKKEノワールの宝物,
05:10,8,BACK TO YOU,274.191
05:10,9,كلنا_محمد_البكيري,
05:10,10,JACK ANTONOFF,
05:40,1,GETAWAY CAR,46.766
05:40,2,taylor,501.340
05:40,3,みんなの狂った旅程を教えて,
05:40,4,SmackDown,29.924
05:40,5,モンスターズ新作,
05:40,6,レジェンドシップ,
05:40,7,トレジャー,10.434
05:40,8,NIKKEノワールの宝物,
05:40,9,LOUIS TOMLINSON,76.778
05:40,10,jack antonoff,
06:10,1,モンスターズ新作,
06:10,2,GETAWAY CAR,58.496
06:10,3,taylor,469.196
06:10,4,みんなの狂った旅程を教えて,
06:10,5,トレジャー,10.613
06:10,6,KarmaMusicVideo,
06:10,7,NIKKEノワールの宝物,
06:10,8,レジェンドシップ,
06:10,9,ThePromQueensinBKK,
06:10,10,SmackDown,30.836
06:40,1,モンスターズ新作,
06:40,2,taylor,518.993
06:40,3,GETAWAY CAR,64.619
06:40,4,KarmaMusicVideo,15.277
06:40,5,みんなの狂った旅程を教えて,10.063
06:40,6,トレジャー,11.123
06:40,7,その場で魔法の杖,
06:40,8,NIKKEノワールの宝物,
06:40,9,ThePromQueensinBKK,
06:40,10,レジェンドシップ,
07:10,1,モンスターズ新作,
07:10,2,KarmaMusicVideo,18.707
07:10,3,taylor,518.269
07:10,4,GETAWAY CAR,67.953
07:10,5,その場で魔法の杖,
07:10,6,みんなの狂った旅程を教えて,10.731
07:10,7,トレジャー,11.158
07:10,8,ポケマス,
07:10,9,最後の戸締まり,
07:10,10,NIKKEノワールの宝物,
07:40,1,HukuToken,
07:40,2,モンスターズ新作,
07:40,3,Bリーグファイナル,
07:40,4,バウアー,
07:40,5,KarmaMusicVideo,20.834
07:40,6,ダブルオーバータイム,
07:40,7,その場で魔法の杖,
07:40,8,taylor,531.768
07:40,9,GETAWAY CAR,70.917
07:40,10,みんなの狂った旅程を教えて,11.309
08:10,1,HukuToken,
08:10,2,モンスターズ新作,10.248
08:10,3,Bリーグファイナル,
08:10,4,バウアー,10.259
08:10,5,ダブルオーバータイム,
08:10,6,その場で魔法の杖,
08:10,7,琉球ゴールデンキングス,
08:10,8,KarmaMusicVideo,22.155
08:10,9,グリフィン,
08:10,10,cheol,29.720
08:40,1,HukuToken,
08:40,2,バウアー,12.227
08:40,3,モンスターズ新作,11.186
08:40,4,cheol,31.080
08:40,5,Bリーグファイナル,
08:40,6,その場で魔法の杖,
08:40,7,ダブルオーバータイム,
08:40,8,グリフィン,
08:40,9,琉球ゴールデンキングス,10.052
08:40,10,モズメイメイ,
09:10,1,モズメイメイ,15.765
09:10,2,バウアー,14.813
09:10,3,グリフィン,
09:10,4,HukuToken,
09:10,5,オースティン,
09:10,6,モンスターズ新作,12.010
09:10,7,その場で魔法の杖,
09:10,8,cheol,29.649
09:10,9,ピーターズ,
09:10,10,葵ステークス,19.893
09:40,1,モズメイメイ,20.822
09:40,2,グリフィン,10.517
09:40,3,バウアー,15.541
09:40,4,BNIxSUGA,
09:40,5,HukuToken,
09:40,6,おりほー,
09:40,7,その場で魔法の杖,
09:40,8,オースティン,
09:40,9,大竹さん,
09:40,10,モンスターズ新作,12.834
10:10,1,モズメイメイ,23.273
10:10,2,グリフィン,10.324
10:10,3,BNIxSUGA,
10:10,4,バウアー,15.043
10:10,5,おりほー,
10:10,6,その場で魔法の杖,
10:10,7,HukuToken,
10:10,8,こいほー,
10:10,9,Engin Ardıç,
10:10,10,ピーターズ,
10:40,1,モズメイメイ,25.322
10:40,2,どらほー,12.234
10:40,3,グリフィン,11.133
10:40,4,BNIxSUGA,
10:40,5,バウアー,16.261
10:40,6,Engin Ardıç,
10:40,7,WELCOME HOME TAEHYUNG,58.248
10:40,8,阪神タイガース,51.964
10:40,9,自力優勝消滅,
10:40,10,すずめの戸締まり,21.619
11:10,1,モズメイメイ,27.037
11:10,2,照ノ富士,
11:10,3,どらほー,13.013
11:10,4,Engin Ardıç,
11:10,5,グリフィン,11.150
11:10,6,BNIxSUGA,
11:10,7,すずめの戸締まり,25.905
11:10,8,自力優勝消滅,
11:10,9,トラジャFAIR,
11:10,10,WELCOME HOME TAEHYUNG,79.515
11:40,1,照ノ富士,
11:40,2,モズメイメイ,28.418
11:40,3,たかほー,
11:40,4,トラジャFAIR,11.111
11:40,5,Engin Ardıç,10.536
11:40,6,どらほー,13.568
11:40,7,sbhawks,25.184
11:40,8,すずめの戸締まり,29.656
11:40,9,MAMIxZeeNunew_ThankYouParty,145.405
11:40,10,自力優勝消滅,
12:10,1,VMIN,18.881
12:10,2,Engin Ardıç,13.551
