hora,posicio,trend,volum
00:10,1,النصر_الشباب,143.033
00:10,2,TierraDeNadie12,18.690
00:10,3,Espanyol,28.064
00:10,4,الاتحاد_الباطن,127.971
00:10,5,Valladolid,33.532
00:10,6,رونالدو,54.038
00:10,7,KohLanta,11.954
00:10,8,Eric Garcia,10.156
00:10,9,Adara,17.482
00:10,10,Target,384.096
00:40,1,النصر_الشباب,148.917
00:40,2,TierraDeNadie12,25.182
00:40,3,Espanyol,32.272
00:40,4,Valladolid,35.793
00:40,5,الاتحاد_الباطن,131.430
00:40,6,رونالدو,57.546
00:40,7,KohLanta,12.123
00:40,8,Adara,22.594
00:40,9,Eric Garcia,10.720
00:40,10,Asraf,18.439
01:10,1,النصر_الشباب,152.640
01:10,2,TierraDeNadie12,31.073
01:10,3,Espanyol,34.257
01:10,4,Valladolid,36.830
01:10,5,الاتحاد_الباطن,133.066
01:10,6,رونالدو,61.174
01:10,7,VamosColoColo,
01:10,8,Adara,25.595
01:10,9,Asraf,22.538
01:10,10,KohLanta,12.225
01:40,1,النصر_الشباب,156.044
01:40,2,TierraDeNadie12,34.626
01:40,3,VamosColoColo,
01:40,4,Espanyol,35.609
01:40,5,Valladolid,37.800
01:40,6,UribeAJuicio,15.322
01:40,7,رونالدو,64.016
01:40,8,Target,403.726
01:40,9,الاتحاد_الباطن,134.994
01:40,10,Adara,28.406
02:10,1,Paulinho,10.179
02:10,2,VamosColoColo,
02:10,3,TierraDeNadie12,36.649
02:10,4,النصر_الشباب,157.841
02:10,5,UribeAJuicio,19.229
02:10,6,Igor Gomes,
02:10,7,ATLÉTICO MINEIRO,
02:10,8,Target,403.031
02:10,9,Falcón,287.567
02:10,10,Benegas,
02:40,1,Paulinho,12.915
02:40,2,Jamie Benn,
02:40,3,VamosColoColo,
02:40,4,DeSantis,293.288
02:40,5,UribeAJuicio,22.399
02:40,6,TierraDeNadie12,37.955
02:40,7,Target,419.315
02:40,8,Igor Gomes,
02:40,9,あさイチ,
02:40,10,ATLÉTICO MINEIRO,
03:10,1,Paulinho,14.003
03:10,2,Jamie Benn,
03:10,3,DeSantis,293.744
03:10,4,VamosColoColo,
03:10,5,Target,418.395
03:10,6,UribeAJuicio,24.964
03:10,7,Igor Gomes,
03:10,8,あさイチ,
03:10,9,ATLÉTICO MINEIRO,
03:10,10,TierraDeNadie12,38.777
03:40,1,Caleb Martin,
03:40,2,Paulinho,14.961
03:40,3,Jamie Benn,
03:40,4,DeSantis,304.387
03:40,5,BuildTheRebornConcert,19.061
03:40,6,BUILD SOLO CONCERT SOON,22.450
03:40,7,RHONJ,
03:40,8,Target,434.096
03:40,9,TOUR IDENTIDADE,20.907
03:40,10,VamosColoColo,
04:10,1,Caleb Martin,10.243
04:10,2,BuildTheRebornConcert,115.372
04:10,3,BUILD SOLO CONCERT SOON,118.010
04:10,4,Jamie Benn,
04:10,5,Paulinho,15.482
04:10,6,DeSantis,304.068
04:10,7,RHONJ,
04:10,8,TOUR IDENTIDADE,30.774
04:10,9,Target,433.141
04:10,10,Stars,149.771
04:40,1,Caleb Martin,10.609
04:40,2,BuildTheRebornConcert,157.819
04:40,3,BUILD SOLO CONCERT SOON,155.114
04:40,4,ZonaDeRisco,
04:40,5,Peñarol,
04:40,6,Jamie Benn,
04:40,7,モスのエビマヨ,
04:40,8,Volpe,
04:40,9,Paulinho,15.924
04:40,10,RHONJ,
05:10,1,ZonaDeRisco,10.352
05:10,2,Peñarol,
05:10,3,BuildTheRebornConcert,173.019
05:10,4,モスのエビマヨ,
05:10,5,Caleb Martin,10.822
05:10,6,BUILD SOLO CONCERT SOON,169.793
05:10,7,TheVoice,15.176
05:10,8,कबीर_भगवान_के_चमत्कार,160.431
05:10,9,Heat in 5,
05:10,10,Lowry,
05:40,1,Celtics,132.214
05:40,2,ZonaDeRisco,16.763
05:40,3,Peñarol,
05:40,4,モスのエビマヨ,12.867
05:40,5,日本語ボキャブラリーテスト,
05:40,6,私の語彙力,
05:40,7,BuildTheRebornConcert,184.187
05:40,8,TedLasso,
05:40,9,BUILD SOLO CONCERT SOON,179.383
05:40,10,Gina,21.985
06:10,1,Celtics,133.689
06:10,2,私の語彙力,
06:10,3,日本語ボキャブラリーテスト,
06:10,4,ZonaDeRisco,18.551
06:10,5,モスのエビマヨ,15.318
06:10,6,きららちゃん,
06:10,7,Peñarol,10.434
06:10,8,TedLasso,
06:10,9,BuildTheRebornConcert,193.728
06:10,10,F1復帰,16.138
06:40,1,HOBI,79.865
06:40,2,私の語彙力,
06:40,3,日本語ボキャブラリーテスト,
06:40,4,Celtics,136.234
06:40,5,きららちゃん,
06:40,6,ZonaDeRisco,19.485
06:40,7,モスのエビマヨ,16.993
06:40,8,TedLasso,
06:40,9,Peñarol,11.133
06:40,10,F1復帰,17.549
07:10,1,HOBI,99.520
07:10,2,私の語彙力,
07:10,3,日本語ボキャブラリーテスト,
07:10,4,Celtics,136.838
07:10,5,きららちゃん,
07:10,6,jhope,58.266
07:10,7,モスのエビマヨ,18.302
07:10,8,TedLasso,
07:10,9,ZonaDeRisco,19.936
07:10,10,HOSEOK,26.086
07:40,1,HOBI,113.084
07:40,2,私の語彙力,
07:40,3,日本語ボキャブラリーテスト,
07:40,4,Shotaro,37.592
07:40,5,ソンタロ,
07:40,6,shohei,18.344
07:40,7,Celtics,138.465
07:40,8,きららちゃん,
07:40,9,jhope,66.145
07:40,10,モスのエビマヨ,19.619
08:10,1,HOBI,121.586
08:10,2,Shotaro,78.406
08:10,3,ソンタロ,
08:10,4,私の語彙力,
08:10,5,日本語ボキャブラリーテスト,
08:10,6,shohei,25.837
08:10,7,きららちゃん,
08:10,8,ENGLOTConcert_LosAngeles,11.703
08:10,9,jhope,69.283
08:10,10,モスのエビマヨ,20.909
08:40,1,HOBI,130.642
08:40,2,ソンタロ,
08:40,3,Shotaro,109.929
08:40,4,私の語彙力,
08:40,5,日本語ボキャブラリーテスト,
08:40,6,shohei,34.268
08:40,7,ENGLOTConcert_LosAngeles,63.026
08:40,8,きららちゃん,
08:40,9,JJK224,
08:40,10,Hot30InfinixFreeFire,
09:10,1,HOBI,135.725
09:10,2,ソンタロ,
09:10,3,Shotaro,131.128
09:10,4,私の語彙力,
09:10,5,日本語ボキャブラリーテスト,
09:10,6,shohei,40.034
09:10,7,ENGLOTConcert_LosAngeles,108.694
09:10,8,JJK224,13.616
09:10,9,SengolAtNewParliament,
09:10,10,きららちゃん,
09:40,1,HOBI,142.705
09:40,2,ソンタロ,
09:40,3,私の語彙力,
09:40,4,日本語ボキャブラリーテスト,
09:40,5,Shotaro,147.408
09:40,6,CentralPattanaxZeeNuNew,50.335
09:40,7,Shohei,45.302
09:40,8,JJK224,16.765
09:40,9,ENGLOTConcert_LosAngeles,152.447
09:40,10,SengolAtNewParliament,
10:10,1,私の語彙力,
10:10,2,日本語ボキャブラリーテスト,
10:10,3,ソンタロ,10.205
10:10,4,HOBI,145.741
10:10,5,Shotaro,159.678
10:10,6,CentralPattanaxZeeNuNew,90.546
10:10,7,Shohei,47.879
10:10,8,SengolAtNewParliament,
10:10,9,JJK224,18.463
10:10,10,ENGLOTConcert_LosAngeles,190.269
10:40,1,私の語彙力,
10:40,2,日本語ボキャブラリーテスト,
10:40,3,ソンタロ,11.146
10:40,4,HOBI,149.784
10:40,5,Shotaro,169.012
10:40,6,CentralPattanaxZeeNuNew,132.132
10:40,7,ElektabilitasPrabowoTeratas,
10:40,8,Ümit Özdağ,167.379
10:40,9,SengolAtNewParliament,12.870
10:40,10,shohei,50.413
11:10,1,Ümit Özdağ,203.167
11:10,2,私の語彙力,11.132
11:10,3,日本語ボキャブラリーテスト,
11:10,4,ソンタロ,12.017
11:10,5,ZaferPartisi,21.130
11:10,6,Shotaro,177.716
11:10,7,HOBI,152.243
11:10,8,マルミサ,
11:10,9,CentralPattanaxZeeNuNew,171.066
11:10,10,İçişleri,34.314
11:40,1,Ümit Özdağ,242.412
11:40,2,マルミサ,
11:40,3,私の語彙力,12.614
11:40,4,日本語ボキャブラリーテスト,
11:40,5,ドラマティカ,
11:40,6,ソンタロ,12.821
11:40,7,ZaferPartisi,22.417
11:40,8,Shotaro,192.955
11:40,9,シャニライ,
11:40,10,İçişleri,37.238
12:10,1,Ümit Özdağ,254.884
12:10,2,マルミサ,
12:10,3,私の語彙力,13.788
12:10,4,日本語ボキャブラリーテスト,
12:10,5,ドラマティカ,
12:10,6,シャニライ,
12:10,7,ソンタロ,13.624
12:10,8,ZaferPartisi,21.816
12:10,9,本名に入る1文字発表する見た人もやる,
12:10,10,Shotaro,203.650
12:40,1,Ümit Özdağ,280.467
12:40,2,風雲イリヤ城,
12:40,3,私の語彙力,14.954
12:40,4,日本語ボキャブラリーテスト,10.605
12:40,5,マルミサ,
12:40,6,ドラマティカ,
12:40,7,ボックスイベ,
12:40,8,トラロック,
12:40,9,有吉の壁,
12:40,10,本名に入る1文字発表する見た人もやる,
13:10,1,BibleCoin,
13:10,2,果心居士,13.335
13:10,3,ラバップスゴロク24,
13:10,4,風雲イリヤ城,18.308
13:10,5,プロセカ生放送,
13:10,6,Ümit Özdağ,294.548
13:10,7,ボックスイベ,
13:10,8,私の語彙力,15.990
13:10,9,日本語ボキャブラリーテスト,11.329
13:10,10,有吉の壁,
13:40,1,果心居士,25.323
13:40,2,BibleCoin,
13:40,3,プロセカ生放送,37.702
13:40,4,ラバップスゴロク24,16.268
13:40,5,風雲イリヤ城,29.786
13:40,6,Ümit Özdağ,313.651
13:40,7,有吉の壁,10.780
13:40,8,私の語彙力,17.135
13:40,9,ボックスイベ,
13:40,10,日本語ボキャブラリーテスト,12.101
14:10,1,BibleCoin,
14:10,2,果心居士,33.364
14:10,3,ラバップスゴロク24,28.821
14:10,4,プロセカ生放送,80.153
14:10,5,風雲イリヤ城,37.593
14:10,6,chibalotte,28.278
14:10,7,Ümit Özdağ,323.834
14:10,8,こいほー,
14:10,9,まりほー,
14:10,10,私の語彙力,18.049
14:40,1,果心居士,36.489
14:40,2,ラバップスゴロク24,38.704
14:40,3,プロセカ生放送,95.711
14:40,4,BibleCoin,
14:40,5,chibalotte,31.179
14:40,6,ウラオモテ_ボクは誰,
14:40,7,風雲イリヤ城,42.887
14:40,8,まりほー,
14:40,9,おりほー,
14:40,10,サトテル,
15:10,1,ラバップスゴロク24,44.774
15:10,2,果心居士,42.024
15:10,3,サトテル,
15:10,4,阪神タイガース,25.675
15:10,5,ウラオモテ_ボクは誰,10.510
15:10,6,プロセカ生放送,105.582
15:10,7,おりほー,
15:10,8,chibalotte,33.099
15:10,9,風雲イリヤ城,47.084
15:10,10,私の語彙力,19.928
15:40,1,THEFIRSTTAKE,34.547
15:40,2,SmileAgain,33.444
15:40,3,BEFIRST,61.566
15:40,4,ミリシタ天体楽曲占い,
15:40,5,楽曲視聴,
15:40,6,果心居士,44.856
15:40,7,リズムゲーム,
15:40,8,ラバップスゴロク24,45.174
15:40,9,サトテル,
15:40,10,私の語彙力,20.820
16:10,1,THEFIRSTTAKE,40.861
16:10,2,SmileAgain,39.505
16:10,3,BEFIRST,68.334
16:10,4,ミリシタ天体楽曲占い,
16:10,5,楽曲視聴,
16:10,6,リズムゲーム,
16:10,7,わたしのお嫁くん,16.700
16:10,8,果心居士,46.821
16:10,9,Maguire,13.172
16:10,10,Southgate,
16:40,1,推しの子,61.579
16:40,2,SmileAgain,43.306
16:40,3,THEFIRSTTAKE,44.566
16:40,4,BEFIRST,74.669
16:40,5,FOREVER_SHINee,15.561
16:40,6,楽曲視聴,
16:40,7,リズムゲーム,
16:40,8,Maguire,14.450
16:40,9,Southgate,
16:40,10,黒川あかね,
17:10,1,推しの子,72.889
17:10,2,FOREVER_SHINee,31.447
17:10,3,SmileAgain,45.544
17:10,4,THEFIRSTTAKE,46.454
17:10,5,BEFIRST,77.372
17:10,6,楽曲視聴,
17:10,7,リズムゲーム,
17:10,8,黒川あかね,
17:10,9,Maguire,15.499
17:10,10,Southgate,
17:40,1,JUNGKOOK,398.946
17:40,2,LordsMobile,
17:40,3,FOREVER_SHINee,43.004
17:40,4,推しの子,79.053
17:40,5,민트빛_물결로_물든_우리의_시간,45.870
17:40,6,JO1ANNX,36.132
17:40,7,楽曲視聴,
17:40,8,リズムゲーム,
17:40,9,黒川あかね,
17:40,10,Maguire,17.455
18:10,1,jungkook,541.736
18:10,2,FOREVER_SHINee,50.159
18:10,3,LordsMobile,
18:10,4,推しの子,83.448
18:10,5,민트빛_물결로_물든_우리의_시간,53.876
18:10,6,JO1ANNX,55.890
18:10,7,ジョングク,17.961
