Date,Title,Description,URL,Author
2022-12-23,Var Energi discovers new gas reserves in Barents Sea,"Eni's subsidiary Var Energi made a new gas discovery in the Barents Sea, near Norway’s Hammerfest LNG plant. Earlier this week, Norwegian producer Equinor announced upgrades to extend the plant’s plateau production. Norwegian supplies are critical for Europe's security of supply as Norway became the region's top supplier following the Russian pipeline supply cuts.",https://terminal.kpler.com/insight/news/var-energi-discovers-new-gas-reserves-in-barents-sea,DE
2022-12-23,TTF gas price cap to enter into force in February for one year,The TTF price cap mechanism will enter into force in mid-February for one year. This is the latest measure EU member states adopted to tackle the energy crisis facing the bloc. Germany and the Netherlands remain critical of the mechanism amid security of supply concerns.,https://terminal.kpler.com/insight/news/ttf-gas-price-cap-to-enter-into-force-in-february-for-one-year,DE
2022-12-23,Freeport LNG restart delayed to second half of January,"The restart of the US Freeport LNG plant has been pushed back to the second half of January. As of Friday, reconstruction work was substantially complete and the plant's operator was submitting paperwork to the US regulator for review.",https://terminal.kpler.com/insight/news/freeport-lng-restart-delayed-to-second-half-of-january,DE
2022-12-23,Shell halts production at Prelude FLNG due to a fire,"Shell has suspended operations at its 3.6 mtpa Prelude floating LNG facility offshore Western Australia due to a fire, with this coming just as the plant shipped its first cargo following an almost two-month-long maintenance.",https://terminal.kpler.com/insight/news/shell-halts-production-at-prelude-flng-due-to-a-fire,CK
