Date,Title,Description,URL,Author
2022-12-13,EU countries fail to agree on TTF price cap level,"After a day-long meeting, EU energy ministers failed to agree on a maximum price for the Dutch TTF front-month futures. The ministers will reconvene on Monday to try again to reach an agreement. This is the latest market intervention proposed to tackle the energy crisis facing the EU.",https://terminal.kpler.com/insight/news/eu-countries-fail-to-agree-on-ttf-price-cap-level,DE
2022-12-13,Germany connects Wilhelmshaven LNG terminal to key underground storage,"German gas transmission system operator Open Grid Europe completed the connection between the future Wilhelmshaven LNG terminal and one of Germany’s largest storage sites. Expected to start operations this month, Wilhelmshaven is one of six planned terminals in Germany to help the country replace the lost Russian piped supplies.",https://terminal.kpler.com/insight/news/germany-connects-wilhelmshaven-lng-terminal-to-key-underground-storage,DE
2022-12-13,CNOOC seeks an unspecified number of February to December LNG cargoes,China’s state-owned CNOOC is seeking an unspecified number of LNG cargoes on a delivered ex-ship basis for delivery between February and December next year to China through a tender that closes tomorrow.,https://terminal.kpler.com/insight/news/cnooc-seeks-an-unspecified-number-of-february-to-december-lng-cargoes,CK
2022-12-13,US regulator seeks more information from Freeport LNG before it will approve restart,"The US Federal Energy Regulatory Commission has asked Freeport LNG to submit engineering information on an extensive list of items to assist with its evaluation of the firm’s LNG facilities on Quintana Island, Texas, before it will approve the shuttered plant’s restart.",https://terminal.kpler.com/insight/news/ferc-seeks-engineering-information-from-freeport-lng-before-it-will-approve-restart,CK
2022-12-13,"EU needs more LNG, joint purchases to bridge possible 2023 gas supply gap","-EC President echoes IEA warning of 30 bn m3 gas supply shortfall in 2023
-Attention now on winter 2023/2024 because Europe is “safe for this winter”
-Urges the EU council to ensure ample LNG supplies are purchased next year
-Proposes joint LNG purchases to minimize gas costs and increased investments to deploy renewables",https://terminal.kpler.com/insight/news/eu-needs-more-lng-joint-purchases-to-bridge-possible-2023-gas-supply-gap,CK
