Date,Title,Description,URL,Author
2022-12-28,Exemplar FSRU arrives at Finland’s Inkoo terminal,The Exemplar has anchored in the Finnish port of Inkoo ahead of its commissioning in mid-January. The floating storage and regasification unit is crucial to Finland and the Baltics’ security of supply as the region has historically heavily relied on Russian pipeline supplies.,https://terminal.kpler.com/insight/news/exemplar-fsru-arrives-at-finland-s-inkoo-terminal,DE
2022-12-28,RWE signs 15-year LNG supply deal from Sempra’s Port Arthur project,Germany’s RWE has agreed to buy 2.25 mtpa on a free-on-board basis from Sempra’s 13.5 mtpa Port Arthur project in Texas. This deal moves the US producer closer to reaching a final investment decision on the project next quarter and increases Germany’s security of supply as it pivots away from Russian pipeline gas.,https://terminal.kpler.com/insight/news/rwe-signs-15-year-lng-supply-deal-from-sempra-s-port-arthur-project,DE
2022-12-28,Oman LNG signs 3 term contracts with Japanese buyers,"Oman LNG has signed contracts totalling 2.35 mtpa with three Japanese buyers, Itochu, Jera, and Mitsui, forming the cornerstone for Oman LNG’s supply plans for 2024 onwards.",https://terminal.kpler.com/insight/news/oman-lng-signs-3-term-contracts-with-japanese-buyers,CK
2022-12-28,ENN increases its offtake from NextDecade’s Rio Grande LNG project,Chinese energy firm ENN increased its offtake from NextDecade’s 27 mtpa Texas-based Rio Grande LNG project to 2 mtpa. All the volumes are indexed to the US Henry Hub natural gas price and will be supplied on a free-on-board basis.,https://terminal.kpler.com/insight/news/enn-increases-its-offtake-from-next-decade-s-rio-grande-lng-project,DE
