Date,Title,Description,URL,Author
2022-11-23,"Neptune LNG FSRU arrives in Germany, awaits permits for December commissioning","The Neptune FSRU arrived in the German port of Mukran, its last stopover before settling in Lubmin. The vessel will be technically ready in a week, but the start of operations depends on securing the required permits. This is one of Germany’s six planned LNG terminals to end the country’s reliance on Russian pipeline gas.",https://terminal.kpler.com/insight/news/neptune-lng-fsru-arrives-in-germany-awaits-permits-for-december-commissioning,DE
2022-11-23,LNG prices need to stay high to ensure gas inventories are full next winter: Vitol,"LNG prices have eased from their all-time high levels earlier this year while stock levels in Europe for the winter are high, but prices will need to stay elevated to rein in demand and ensure gas inventories are full for the following winter.",https://terminal.kpler.com/insight/news/lng-prices-need-to-stay-high-to-ensure-lng-inventories-are-full-next-winter-vitol,CK
2022-11-23,ConocoPhillips agrees to buy 5 mtpa over 20 years from Sempra’s  Port Arthur LNG project,ConocoPhillips has signed a 20-year supply contract to buy 5 mtpa of LNG from the 13.5 mtpa first phase of US project developer Sempra Infrastructure's proposed Port Arthur LNG project in Texas.,https://terminal.kpler.com/insight/news/conoco-phillips-agrees-to-buy-5-mtpa-over-20-years-from-sempra-s-port-arthur-lng-project,CK
