hora,posicio,trend,volum
00:01,1,رابح_صقر,
00:01,2,نرفض_نونيز_يالحقباني,27.000
00:01,3,الباحه_مطر,
00:01,4,زراعه__الشعر__بدون_حلاقه,
00:01,5,افزعو_لمعسر_عمر52_ينخاكم,
00:01,6,Micah,61.000
00:01,7,BRASIL ACIMA DO STF,368.000
00:01,8,Jerry Jones,17.000
00:01,9,Cowboys,45.000
00:01,10,BRASIL COM BOLSONARO,148.000
00:31,1,رابح_صقر,
00:31,2,نرفض_نونيز_يالحقباني,27.000
00:31,3,الباحه_مطر,
00:31,4,زراعه__الشعر__بدون_حلاقه,
00:31,5,افزعو_لمعسر_عمر52_ينخاكم,
00:31,6,Micah,61.000
00:31,7,BRASIL ACIMA DO STF,368.000
00:31,8,Jerry Jones,17.000
00:31,9,Cowboys,45.000
00:31,10,BRASIL COM BOLSONARO,148.000
01:01,1,نرفض_نونيز_يالحقباني,41.000
01:01,2,في_ضيافه_ال_دنعه,
01:01,3,رفع__هااشتاق_ترند1_05бЗ2б8б79,
01:01,4,عتق_رقبه_متعب_الدوسري,
01:01,5,الباحه_مطر,
01:01,6,BRASIL ACIMA DO STF,472.000
01:01,7,Micah,71.000
01:01,8,BRASIL COM BOLSONARO,201.000
01:01,9,Cowboys,51.000
01:01,10,Jerry,65.000
01:31,1,نرفض_نونيز_يالحقباني,41.000
01:31,2,في_ضيافه_ال_دنعه,
01:31,3,رفع__هااشتاق_ترند1_05бЗ2б8б79,
01:31,4,عتق_رقبه_متعب_الدوسري,
01:31,5,الباحه_مطر,
01:31,6,BRASIL ACIMA DO STF,472.000
01:31,7,Micah,71.000
01:31,8,BRASIL COM BOLSONARO,201.000
01:31,9,Cowboys,51.000
01:31,10,Jerry,65.000
02:01,1,نرفض_نونيز_يالحقباني,41.000
02:01,2,في_ضيافه_ال_دنعه,
02:01,3,رفع__هااشتاق_ترند1_05бЗ2б8б79,
02:01,4,عتق_رقبه_متعب_الدوسري,
02:01,5,الباحه_مطر,
02:01,6,BRASIL ACIMA DO STF,472.000
02:01,7,Micah,71.000
02:01,8,BRASIL COM BOLSONARO,201.000
02:01,9,Cowboys,51.000
02:01,10,Jerry,65.000
02:31,1,نرفض_نونيز_يالحقباني,41.000
02:31,2,في_ضيافه_ال_دنعه,
02:31,3,رفع__هااشتاق_ترند1_05бЗ2б8б79,
02:31,4,عتق_رقبه_متعب_الدوسري,
02:31,5,الباحه_مطر,
02:31,6,BRASIL ACIMA DO STF,472.000
02:31,7,Micah,71.000
02:31,8,BRASIL COM BOLSONARO,201.000
02:31,9,Cowboys,51.000
02:31,10,Jerry,65.000
03:01,1,نرفض_نونيز_يالحقباني,41.000
03:01,2,في_ضيافه_ال_دنعه,
03:01,3,رفع__هااشتاق_ترند1_05бЗ2б8б79,
03:01,4,عتق_رقبه_متعب_الدوسري,
03:01,5,الباحه_مطر,
