hora,posicio,trend,volum
00:01,1,يالحقباني_نونيز_عبث,
00:01,2,حلول_تمويل_عقاري_05З4З745З1,
00:01,3,معسر_عمر52_تكفون_فزعتكم_معاه,
00:01,4,فاتوره_معسر_٢مليون__نقفلها,
00:01,5,وجاء_دور_القراصنه,
00:01,6,Andrada,
00:01,7,Dejon,13.000
00:01,8,Botafogo,27.000
00:01,9,Kerem,97.000
00:01,10,MANON,13.000
00:31,1,يالحقباني_نونيز_عبث,
00:31,2,حلول_تمويل_عقاري_05З4З745З1,
00:31,3,معسر_عمر52_تكفون_فزعتكم_معاه,
00:31,4,فاتوره_معسر_٢مليون__نقفلها,
00:31,5,وجاء_دور_القراصنه,
00:31,6,Andrada,
00:31,7,Dejon,13.000
00:31,8,Botafogo,27.000
00:31,9,Kerem,97.000
00:31,10,MANON,13.000
01:01,1,يالحقباني_نونيز_عبث,12.000
01:01,2,Ugarte,19.000
01:01,3,حلول_تمويل_عقاري_05З4З745З1,
01:01,4,فاتوره_معسر_٢مليون__نقفلها,
01:01,5,Naomi,49.000
01:01,6,Arrascaeta,10.000
01:01,7,معسر_عمر52_تكفون_فزعتكم_معاه,
01:01,8,Domingão,
01:01,9,manon,22.000
01:01,10,Cruzeiro,34.000
01:31,1,يالحقباني_نونيز_عبث,12.000
01:31,2,Ugarte,19.000
01:31,3,حلول_تمويل_عقاري_05З4З745З1,
01:31,4,فاتوره_معسر_٢مليون__نقفلها,
01:31,5,Naomi,49.000
01:31,6,Arrascaeta,10.000
01:31,7,معسر_عمر52_تكفون_فزعتكم_معاه,
01:31,8,Domingão,
01:31,9,manon,22.000
01:31,10,Cruzeiro,34.000
02:01,1,يالحقباني_نونيز_عبث,12.000
02:01,2,Ugarte,19.000
02:01,3,حلول_تمويل_عقاري_05З4З745З1,
02:01,4,فاتوره_معسر_٢مليون__نقفلها,
02:01,5,Naomi,49.000
02:01,6,Arrascaeta,10.000
02:01,7,معسر_عمر52_تكفون_فزعتكم_معاه,
02:01,8,Domingão,
02:01,9,manon,22.000
02:01,10,Cruzeiro,34.000
02:31,1,يالحقباني_نونيز_عبث,12.000
02:31,2,Ugarte,19.000
02:31,3,حلول_تمويل_عقاري_05З4З745З1,
02:31,4,فاتوره_معسر_٢مليون__نقفلها,
02:31,5,Naomi,49.000
02:31,6,Arrascaeta,10.000
02:31,7,معسر_عمر52_تكفون_فزعتكم_معاه,
02:31,8,Domingão,
02:31,9,manon,22.000
02:31,10,Cruzeiro,34.000
03:01,1,معسر_عليه_87الف_تكفون_احسان,
03:01,2,اعلانك__ترند_ثاابت1_O5б789З7З2,
03:01,3,Rossi,19.000
03:01,4,SummerSlam,368.000
03:01,5,يالحقباني_نونيز_عبث,12.000
03:01,6,Ugarte,24.000
03:01,7,حلول_تمويل_عقاري_05З4З745З1,
03:01,8,Ceará,22.000
03:01,9,Lyra,19.000
03:01,10,Becky,47.000
03:31,1,يالحقباني_نونيز_عبث,12.000
03:31,2,Ugarte,19.000
03:31,3,حلول_تمويل_عقاري_05З4З745З1,
03:31,4,فاتوره_معسر_٢مليون__نقفلها,
03:31,5,Naomi,49.000
03:31,6,Arrascaeta,10.000
03:31,7,معسر_عمر52_تكفون_فزعتكم_معاه,
03:31,8,Domingão,
03:31,9,manon,22.000
03:31,10,Cruzeiro,34.000
04:01,1,معسر_عليه_87الف_تكفون_احسان,
04:01,2,اعلانك__ترند_ثاابت1_O5б789З7З2,
04:01,3,Rossi,19.000
04:01,4,SummerSlam,368.000
04:01,5,يالحقباني_نونيز_عبث,12.000
04:01,6,Ugarte,24.000
04:01,7,حلول_تمويل_عقاري_05З4З745З1,
04:01,8,Ceará,22.000
04:01,9,Lyra,19.000
04:01,10,Becky,47.000
04:31,1,SummerSlam,404.000
04:31,2,Brock,65.000
04:31,3,اعلن_هشتااقك1_ترند_θ5θ3θ46347,
04:31,4,John Cena,47.000
04:31,5,LaVozAgentina,
04:31,6,معسر_عليه_87الف_تكفون_احسان,
04:31,7,Rossi,20.000
04:31,8,اعلانك__ترند_ثاابت1_O5б789З7З2,
04:31,9,コークオン,34.000
04:31,10,taekook,34.000
05:01,1,معسر_عليه_87الف_تكفون_احسان,
05:01,2,اعلانك__ترند_ثاابت1_O5б789З7З2,
05:01,3,Rossi,19.000
05:01,4,SummerSlam,368.000
05:01,5,يالحقباني_نونيز_عبث,12.000
05:01,6,Ugarte,24.000
05:01,7,حلول_تمويل_عقاري_05З4З745З1,
05:01,8,Ceará,22.000
05:01,9,Lyra,19.000
05:01,10,Becky,47.000
05:31,1,SummerSlam,404.000
05:31,2,Brock,65.000
05:31,3,اعلن_هشتااقك1_ترند_θ5θ3θ46347,
05:31,4,John Cena,47.000
05:31,5,LaVozAgentina,
05:31,6,معسر_عليه_87الف_تكفون_احسان,
05:31,7,Rossi,20.000
05:31,8,اعلانك__ترند_ثاابت1_O5б789З7З2,
05:31,9,コークオン,34.000
05:31,10,taekook,34.000
06:01,1,Switch2,58.000
06:01,2,Brock,116.000
06:01,3,SummerSlam,436.000
06:01,4,LaCasaDeLosFamososMx,109.000
06:01,5,اعلن_هشتااقك1_ترند_θ5θ3θ46347,
06:01,6,Adrián,36.000
06:01,7,sabrina,99.000
06:01,8,LCDLFMX3,38.000
06:01,9,MondayMotivation,17.000
06:01,10,John Cena,62.000
06:31,1,Switch2,58.000
06:31,2,Brock,116.000
06:31,3,SummerSlam,436.000
06:31,4,LaCasaDeLosFamososMx,109.000
06:31,5,اعلن_هشتااقك1_ترند_θ5θ3θ46347,
06:31,6,Adrián,36.000
06:31,7,sabrina,99.000
06:31,8,LCDLFMX3,38.000
06:31,9,MondayMotivation,17.000
06:31,10,John Cena,62.000
07:01,1,Switch2,58.000
07:01,2,Brock,116.000
07:01,3,SummerSlam,436.000
07:01,4,LaCasaDeLosFamososMx,109.000
07:01,5,اعلن_هشتااقك1_ترند_θ5θ3θ46347,
07:01,6,Adrián,36.000
07:01,7,sabrina,99.000
07:01,8,LCDLFMX3,38.000
07:01,9,MondayMotivation,17.000
07:01,10,John Cena,62.000
07:31,1,Switch2,86.000
07:31,2,LaCasaDeLosFamososMx,177.000
07:31,3,フリンズ,29.000
07:31,4,Adrián,66.000
07:31,5,LCDLFMX3,67.000
07:31,6,Brock,134.000
07:31,7,Olivia,70.000
07:31,8,ShibuSoren,
07:31,9,शिबू सोरेन,
07:31,10,BRIUntukSepakBolaIndonesia,
08:01,1,Switch2,86.000
08:01,2,LaCasaDeLosFamososMx,177.000
08:01,3,フリンズ,29.000
08:01,4,Adrián,66.000
08:01,5,LCDLFMX3,67.000
08:01,6,Brock,134.000
08:01,7,Olivia,70.000
08:01,8,ShibuSoren,
08:01,9,शिबू सोरेन,
08:01,10,BRIUntukSepakBolaIndonesia,
08:31,1,Switch2,86.000
08:31,2,LaCasaDeLosFamososMx,177.000
08:31,3,フリンズ,29.000
08:31,4,Adrián,66.000
08:31,5,LCDLFMX3,67.000
08:31,6,Brock,134.000
08:31,7,Olivia,70.000
08:31,8,ShibuSoren,
08:31,9,शिबू सोरेन,
08:31,10,BRIUntukSepakBolaIndonesia,
09:01,1,Switch2,86.000
09:01,2,LaCasaDeLosFamososMx,177.000
09:01,3,フリンズ,29.000
09:01,4,Adrián,66.000
09:01,5,LCDLFMX3,67.000
09:01,6,Brock,134.000
09:01,7,Olivia,70.000
09:01,8,ShibuSoren,
09:01,9,शिबू सोरेन,
09:01,10,BRIUntukSepakBolaIndonesia,
09:31,1,Switch2,86.000
09:31,2,LaCasaDeLosFamososMx,177.000
09:31,3,フリンズ,29.000
09:31,4,Adrián,66.000
09:31,5,LCDLFMX3,67.000
09:31,6,Brock,134.000
09:31,7,Olivia,70.000
09:31,8,ShibuSoren,
09:31,9,शिबू सोरेन,
09:31,10,BRIUntukSepakBolaIndonesia,
10:01,1,تسديد_قروض__055ЗЗ2бб8З,
10:01,2,Switch2,21.000
10:01,3,フリンズ,37.000
10:01,4,LaCasaDeLosFamososMx,194.000
10:01,5,ShibuSoren,
10:01,6,शिबू सोरेन,24.000
10:01,7,NTRvsHrithik,53.000
10:01,8,Adrián,76.000
10:01,9,Saatnya Kita Sinergi,
10:01,10,LCDLFMX3,76.000
10:31,1,تسديد_قروض__055ЗЗ2бб8З,
10:31,2,Switch2,21.000
10:31,3,フリンズ,37.000
10:31,4,LaCasaDeLosFamososMx,194.000
10:31,5,ShibuSoren,
10:31,6,शिबू सोरेन,24.000
10:31,7,NTRvsHrithik,53.000
10:31,8,Adrián,76.000
10:31,9,Saatnya Kita Sinergi,
10:31,10,LCDLFMX3,76.000
11:01,1,تسديد_قروض__055ЗЗ2бб8З,
11:01,2,Switch2,21.000
11:01,3,フリンズ,37.000
11:01,4,LaCasaDeLosFamososMx,194.000
11:01,5,ShibuSoren,
11:01,6,शिबू सोरेन,24.000
11:01,7,NTRvsHrithik,53.000
11:01,8,Adrián,76.000
11:01,9,Saatnya Kita Sinergi,
11:01,10,LCDLFMX3,76.000
11:31,1,اعلن_معناا_تررند1__O5б32б8б79,
11:31,2,سداد__قروض_0ちち524б192,
11:31,3,الاستغفار_يفتح_لك_ابواب_الرزق,
11:31,4,Switch2,111.000
11:31,5,تسديد_قروض__055ЗЗ2бб8З,
11:31,6,تمويل_للمطاعم_θ54бl58449,
11:31,7,Saatnya Kita Sinergi,
11:31,8,フリンズ,41.000
11:31,9,शिबू सोरेन,35.000
11:31,10,Acharya BalkrishnaJi Maharaj,
12:01,1,اعلن_معناا_تررند1__O5б32б8б79,
12:01,2,سداد__قروض_0ちち524б192,
12:01,3,الاستغفار_يفتح_لك_ابواب_الرزق,
12:01,4,Switch2,111.000
12:01,5,تسديد_قروض__055ЗЗ2бб8З,
12:01,6,تمويل_للمطاعم_θ54бl58449,
12:01,7,Saatnya Kita Sinergi,
12:01,8,フリンズ,41.000
12:01,9,शिबू सोरेन,35.000
12:01,10,Acharya BalkrishnaJi Maharaj,
12:31,1,اعلن_معناا_تررند1__O5б32б8б79,
12:31,2,سداد__قروض_0ちち524б192,
12:31,3,الاستغفار_يفتح_لك_ابواب_الرزق,
12:31,4,Switch2,111.000
12:31,5,تسديد_قروض__055ЗЗ2бб8З,
12:31,6,تمويل_للمطاعم_θ54бl58449,
12:31,7,Saatnya Kita Sinergi,
12:31,8,フリンズ,41.000
12:31,9,शिबू सोरेन,35.000
12:31,10,Acharya BalkrishnaJi Maharaj,
13:01,1,تسديد_قروض__055ЗЗ2бб8З,
13:01,2,ارفع_اعلانك_تررند_θ5θ3θ46347,
13:01,3,セ・リーグ,26.000
13:01,4,سداد__قروض_0ちち524б192,
13:01,5,تزوج_بسهوله_مع_تطبيق_استقرار,
13:01,6,اعلن_معناا_تررند1__O5б32б8б79,
13:01,7,Switch2,23.000
13:01,8,リプレーセンター,
13:01,9,Saatnya Kita Sinergi,
13:01,10,村正強化,
13:31,1,تسديد_قروض__055ЗЗ2бб8З,
13:31,2,ارفع_اعلانك_تررند_θ5θ3θ46347,
13:31,3,セ・リーグ,26.000
13:31,4,سداد__قروض_0ちち524б192,
13:31,5,تزوج_بسهوله_مع_تطبيق_استقرار,
13:31,6,اعلن_معناا_تررند1__O5б32б8б79,
13:31,7,Switch2,23.000
13:31,8,リプレーセンター,
13:31,9,Saatnya Kita Sinergi,
13:31,10,村正強化,
14:01,1,CDTVライブライブ,53.000
14:01,2,INDvsENGTest,16.000
14:01,3,みなとみらい,18.000
14:01,4,Siraj,115.000
14:01,5,تزوج_بسهوله_مع_تطبيق_استقرار,
14:01,6,تسديد_قروض__055ЗЗ2бб8З,
14:01,7,OvalTest,11.000
14:01,8,セ・リーグ,32.000
14:01,9,Test Cricket,38.000
14:01,10,Woakes,18.000
14:31,1,CDTVライブライブ,53.000
14:31,2,INDvsENGTest,16.000
14:31,3,みなとみらい,18.000
14:31,4,Siraj,115.000
14:31,5,تزوج_بسهوله_مع_تطبيق_استقرار,
14:31,6,تسديد_قروض__055ЗЗ2бб8З,
14:31,7,OvalTest,11.000
14:31,8,セ・リーグ,32.000
14:31,9,Test Cricket,38.000
14:31,10,Woakes,18.000
15:01,1,CDTVライブライブ,53.000
15:01,2,INDvsENGTest,16.000
15:01,3,みなとみらい,18.000
15:01,4,Siraj,115.000
15:01,5,تزوج_بسهوله_مع_تطبيق_استقرار,
15:01,6,تسديد_قروض__055ЗЗ2бб8З,
15:01,7,OvalTest,11.000
15:01,8,セ・リーグ,32.000
15:01,9,Test Cricket,38.000
15:01,10,Woakes,18.000
15:31,1,تسديد_قروض__055зз2бб8з,
15:31,2,みなとみらい,46.000
15:31,3,CDTVライブライブ,111.000
15:31,4,INDvsENGTest,33.000
15:31,5,UMA_宇宙初披露,45.000
15:31,6,しゃべくり007,15.000
15:31,7,あかね噺,26.000
15:31,8,原ちゃん,
15:31,9,最低賃金,19.000
15:31,10,Test Cricket,75.000
16:01,1,تسديد_قروض__055зз2бб8з,
16:01,2,みなとみらい,46.000
16:01,3,CDTVライブライブ,111.000
16:01,4,INDvsENGTest,33.000
16:01,5,UMA_宇宙初披露,45.000
16:01,6,しゃべくり007,15.000
16:01,7,あかね噺,26.000
16:01,8,原ちゃん,
16:01,9,最低賃金,19.000
16:01,10,Test Cricket,75.000
16:31,1,みなとみらい,66.000
16:31,2,عزنا_بطبعنا,
16:31,3,INDvsENGTest,43.000
16:31,4,CDTVライブライブ,127.000
16:31,5,UMA_宇宙初披露,51.000
16:31,6,しゃべくり007,18.000
16:31,7,Daniela Lima,19.000
16:31,8,あかね噺,32.000
16:31,9,花火の音,
16:31,10,横浜の花火,29.000
17:01,1,みなとみらい,66.000
17:01,2,عزنا_بطبعنا,
17:01,3,INDvsENGTest,43.000
17:01,4,CDTVライブライブ,127.000
17:01,5,UMA_宇宙初披露,51.000
17:01,6,しゃべくり007,18.000
17:01,7,Daniela Lima,19.000
17:01,8,あかね噺,32.000
17:01,9,花火の音,
17:01,10,横浜の花火,29.000
17:31,1,みなとみらい,66.000
17:31,2,عزنا_بطبعنا,
17:31,3,INDvsENGTest,43.000
17:31,4,CDTVライブライブ,127.000
17:31,5,UMA_宇宙初披露,51.000
17:31,6,しゃべくり007,18.000
17:31,7,Daniela Lima,19.000
17:31,8,あかね噺,32.000
17:31,9,花火の音,
17:31,10,横浜の花火,29.000
18:01,1,みなとみらい,75.000
18:01,2,EXOL11thAnniversary,14.000
18:01,3,معسر_متبقي_87الف_تكفون,
18:01,4,رفع_ااعلانك_ترند1_057б8l7989,
18:01,5,DatingGameEP4,54.000
18:01,6,عزنا_بطبعنا,
18:01,7,Daniela Lima,53.000
18:01,8,L1485 FOR EVER,11.000
18:01,9,관심분야,16.000
18:01,10,아래 항목들,
18:31,1,みなとみらい,75.000
18:31,2,EXOL11thAnniversary,14.000
18:31,3,معسر_متبقي_87الف_تكفون,
18:31,4,رفع_ااعلانك_ترند1_057б8l7989,
18:31,5,DatingGameEP4,54.000
18:31,6,عزنا_بطبعنا,
18:31,7,Daniela Lima,53.000
18:31,8,L1485 FOR EVER,11.000
18:31,9,관심분야,16.000
18:31,10,아래 항목들,
19:01,1,みなとみらい,75.000
19:01,2,EXOL11thAnniversary,14.000
19:01,3,معسر_متبقي_87الف_تكفون,
19:01,4,رفع_ااعلانك_ترند1_057б8l7989,
19:01,5,DatingGameEP4,54.000
