hora,posicio,trend,volum
00:01,1,ايدرسون_للهلال_يالاستقطاب,
00:01,2,نونيز_مرفوض4,10.000
00:01,3,نقل_مديونيات__θ54З42θ517,
00:01,4,SHAvBJK,
00:01,5,زراعه_الشعر__4800ريال,
00:01,6,Beşiktaş,107.000
00:01,7,Battlefield 6,22.000
00:01,8,Demir Ege,
00:01,9,Bednar,15.000
00:01,10,Abraham,23.000
00:31,1,ايدرسون_للهلال_يالاستقطاب,
00:31,2,نونيز_مرفوض4,10.000
00:31,3,نقل_مديونيات__θ54З42θ517,
00:31,4,SHAvBJK,
00:31,5,زراعه_الشعر__4800ريال,
00:31,6,Beşiktaş,107.000
00:31,7,Battlefield 6,22.000
00:31,8,Demir Ege,
00:31,9,Bednar,15.000
00:31,10,Abraham,23.000
01:01,1,ايدرسون_للهلال_يالاستقطاب,
01:01,2,نونيز_مرفوض4,10.000
01:01,3,نقل_مديونيات__θ54З42θ517,
01:01,4,SHAvBJK,
01:01,5,زراعه_الشعر__4800ريال,
01:01,6,Beşiktaş,107.000
01:01,7,Battlefield 6,22.000
01:01,8,Demir Ege,
01:01,9,Bednar,15.000
01:01,10,Abraham,23.000
01:31,1,ايدرسون_للهلال_يالاستقطاب,
01:31,2,نونيز_مرفوض4,10.000
01:31,3,نقل_مديونيات__θ54З42θ517,
01:31,4,SHAvBJK,
01:31,5,زراعه_الشعر__4800ريال,
01:31,6,Beşiktaş,107.000
01:31,7,Battlefield 6,22.000
01:31,8,Demir Ege,
01:31,9,Bednar,15.000
01:31,10,Abraham,23.000
02:01,1,ايدرسون_للهلال_يالاستقطاب,13.000
02:01,2,نونيز_مرفوض4,15.000
02:01,3,كل_ماذكرت_اني_سعودي_احمدالله,
02:01,4,نقل_مديونيات__θ54З42θ517,
02:01,5,SecretStory,117.000
02:01,6,Joe Ryan,
02:01,7,Twins,71.000
02:01,8,Dejon,13.000
02:01,9,Dustin May,11.000
02:01,10,Doris,
02:31,1,ايدرسون_للهلال_يالاستقطاب,13.000
02:31,2,نونيز_مرفوض4,15.000
02:31,3,كل_ماذكرت_اني_سعودي_احمدالله,
02:31,4,نقل_مديونيات__θ54З42θ517,
02:31,5,SecretStory,117.000
02:31,6,Joe Ryan,
02:31,7,Twins,71.000
02:31,8,Dejon,13.000
02:31,9,Dustin May,11.000
02:31,10,Doris,
03:01,1,نقل_مديونيات__θ54З42θ517,
03:01,2,رفع_هشتاق_ترند1_05бЗ2б8б79,
03:01,3,Rodriguinho,
03:01,4,اعلانك_ترند_ثاابت1_O5б789З7З2,
03:01,5,Terry,43.000
03:01,6,معسر__بعمر٥٢__ينخاكم_احسان,
03:01,7,武蔵野線,
03:01,8,Trey Lance,
03:01,9,BBNaija,151.000
03:01,10,Jandrei,
03:31,1,نقل_مديونيات__θ54З42θ517,
03:31,2,رفع_هشتاق_ترند1_05бЗ2б8б79,
03:31,3,Rodriguinho,
03:31,4,اعلانك_ترند_ثاابت1_O5б789З7З2,
03:31,5,Terry,43.000
03:31,6,معسر__بعمر٥٢__ينخاكم_احسان,
03:31,7,武蔵野線,
03:31,8,Trey Lance,
03:31,9,BBNaija,151.000
03:31,10,Jandrei,
04:01,1,نقل_مديونيات__θ54З42θ517,
04:01,2,رفع_هشتاق_ترند1_05бЗ2б8б79,
04:01,3,Rodriguinho,
04:01,4,اعلانك_ترند_ثاابت1_O5б789З7З2,
04:01,5,Terry,43.000
04:01,6,معسر__بعمر٥٢__ينخاكم_احسان,
04:01,7,武蔵野線,
04:01,8,Trey Lance,
04:01,9,BBNaija,151.000
04:01,10,Jandrei,
04:31,1,$PERCY,
04:31,2,Trey Lance,
04:31,3,Léo Pereira,
04:31,4,Kyle Allen,
04:31,5,Terry,48.000
04:31,6,chappell roan,24.000
04:31,7,Allan,20.000
04:31,8,Rodriguinho,
04:31,9,BlessedFriday,
04:31,10,KhushiyonKaMahina,
05:01,1,$PERCY,
05:01,2,Trey Lance,
05:01,3,Léo Pereira,
05:01,4,Kyle Allen,
05:01,5,Terry,48.000
05:01,6,chappell roan,24.000
05:01,7,Allan,20.000
05:01,8,Rodriguinho,
05:01,9,BlessedFriday,
05:01,10,KhushiyonKaMahina,
05:31,1,$PERCY,
05:31,2,Trey Lance,
05:31,3,Léo Pereira,
05:31,4,Kyle Allen,
05:31,5,Terry,48.000
05:31,6,chappell roan,24.000
05:31,7,Allan,20.000
05:31,8,Rodriguinho,
05:31,9,BlessedFriday,
05:31,10,KhushiyonKaMahina,
06:01,1,$PERCY,
06:01,2,Trey Lance,
06:01,3,Léo Pereira,
06:01,4,Kyle Allen,
06:01,5,Terry,48.000
06:01,6,chappell roan,24.000
06:01,7,Allan,20.000
06:01,8,Rodriguinho,
06:01,9,BlessedFriday,
06:01,10,KhushiyonKaMahina,
06:31,1,$PERCY,
06:31,2,Trey Lance,
06:31,3,Léo Pereira,
06:31,4,Kyle Allen,
06:31,5,Terry,48.000
06:31,6,chappell roan,24.000
06:31,7,Allan,20.000
06:31,8,Rodriguinho,
06:31,9,BlessedFriday,
06:31,10,KhushiyonKaMahina,
07:01,1,$PERCY,
07:01,2,Trey Lance,
07:01,3,Léo Pereira,
07:01,4,Kyle Allen,
07:01,5,Terry,48.000
07:01,6,chappell roan,24.000
07:01,7,Allan,20.000
07:01,8,Rodriguinho,
07:01,9,BlessedFriday,
07:01,10,KhushiyonKaMahina,
