hora,posicio,trend,volum
00:01,1,FEYvFB,19.000
00:01,2,دخيل_الله_الحارثي,
00:01,3,العطر_الاصلي_بالسعر_الاصلي,
00:01,4,Arteta,28.000
00:01,5,سامي_البقمي,
00:01,6,Baleba,91.000
00:01,7,شركه_اسس_لتحصيل_ديون,
00:01,8,RMBonk,
00:01,9,Amrabat,
00:01,10,Martinelli,18.000
00:31,1,FEYvFB,25.000
00:31,2,Cebolinha,
00:31,3,اجر_لي_ولك_معسر_مسن_احسان,
00:31,4,AliKocİstifa,
00:31,5,Mourinho,25.000
00:31,6,دخيل_الله_الحارثي,
00:31,7,Baleba,108.000
00:31,8,Amrabat,13.000
00:31,9,Arteta,32.000
00:31,10,العطر_الاصلي_بالسعر_الاصلي,
01:01,1,FEYvFB,25.000
01:01,2,Cebolinha,
01:01,3,اجر_لي_ولك_معسر_مسن_احسان,
01:01,4,AliKocİstifa,
01:01,5,Mourinho,25.000
01:01,6,دخيل_الله_الحارثي,
01:01,7,Baleba,108.000
01:01,8,Amrabat,13.000
01:01,9,Arteta,32.000
01:01,10,العطر_الاصلي_بالسعر_الاصلي,
01:31,1,Cebolinha,14.000
01:31,2,FEYvFB,26.000
01:31,3,حميدان_التركي,
01:31,4,Rafael,33.000
01:31,5,Natanael,
01:31,6,Cuca,
01:31,7,Baleba,121.000
01:31,8,AliKocİstifa,
01:31,9,Lyanco,
01:31,10,バナナの日,
02:01,1,Cebolinha,14.000
02:01,2,FEYvFB,26.000
02:01,3,حميدان_التركي,
02:01,4,Rafael,33.000
02:01,5,Natanael,
02:01,6,Cuca,
02:01,7,Baleba,121.000
02:01,8,AliKocİstifa,
02:01,9,Lyanco,
02:01,10,バナナの日,
02:31,1,Cebolinha,14.000
02:31,2,FEYvFB,26.000
02:31,3,حميدان_التركي,
02:31,4,Rafael,33.000
02:31,5,Natanael,
02:31,6,Cuca,
02:31,7,Baleba,121.000
02:31,8,AliKocİstifa,
02:31,9,Lyanco,
02:31,10,バナナの日,
03:01,1,Flamengo,122.000
03:01,2,Wallace Yan,30.000
03:01,3,Rossi,15.000
03:01,4,Samuel Lino,
03:01,5,Filipe Luis,13.000
03:01,6,Jandrei,
03:01,7,Cebolinha,16.000
03:01,8,حميدان_التركي,14.000
03:01,9,AEWDynamite,
03:01,10,Everson,
03:31,1,Flamengo,122.000
03:31,2,Wallace Yan,30.000
03:31,3,Rossi,15.000
03:31,4,Samuel Lino,
03:31,5,Filipe Luis,13.000
03:31,6,Jandrei,
03:31,7,Cebolinha,16.000
03:31,8,حميدان_التركي,14.000
03:31,9,AEWDynamite,
03:31,10,Everson,
04:01,1,Flamengo,122.000
04:01,2,Wallace Yan,30.000
04:01,3,Rossi,15.000
04:01,4,Samuel Lino,
04:01,5,Filipe Luis,13.000
04:01,6,Jandrei,
04:01,7,Cebolinha,16.000
04:01,8,حميدان_التركي,14.000
04:01,9,AEWDynamite,
04:01,10,Everson,
04:31,1,Corinthians,80.000
04:31,2,Flamengo,144.000
04:31,3,Wallace Yan,41.000
04:31,4,$ZEBBY,
04:31,5,Jandrei,30.000
04:31,6,Weverton,
04:31,7,Abel,24.000
04:31,8,AEWDynamite,20.000
04:31,9,Vitor Roque,
04:31,10,เสน่หาวาโยคิว6,34.000
05:01,1,Corinthians,80.000
05:01,2,Flamengo,144.000
05:01,3,Wallace Yan,41.000
05:01,4,$ZEBBY,
05:01,5,Jandrei,30.000
05:01,6,Weverton,
05:01,7,Abel,24.000
05:01,8,AEWDynamite,20.000
05:01,9,Vitor Roque,
05:01,10,เสน่หาวาโยคิว6,34.000
05:31,1,Corinthians,80.000
05:31,2,Flamengo,144.000
05:31,3,Wallace Yan,41.000
05:31,4,$ZEBBY,
05:31,5,Jandrei,30.000
05:31,6,Weverton,
05:31,7,Abel,24.000
05:31,8,AEWDynamite,20.000
05:31,9,Vitor Roque,
05:31,10,เสน่หาวาโยคิว6,34.000
06:01,1,Corinthians,170.000
06:01,2,Abel,49.000
06:01,3,Flamengo,155.000
06:01,4,Wallace Yan,44.000
06:01,5,Jandrei,33.000
06:01,6,Weverton,
06:01,7,Copa do Brasil,60.000
06:01,8,Hugo Motta,162.000
06:01,9,เสน่หาวาโยคิว6,87.000
06:01,10,THE AIR Q6 SHOOTING,88.000
06:31,1,Corinthians,170.000
06:31,2,Abel,49.000
06:31,3,Flamengo,155.000
06:31,4,Wallace Yan,44.000
06:31,5,Jandrei,33.000
06:31,6,Weverton,
06:31,7,Copa do Brasil,60.000
06:31,8,Hugo Motta,162.000
06:31,9,เสน่หาวาโยคิว6,87.000
06:31,10,THE AIR Q6 SHOOTING,88.000
07:01,1,Corinthians,197.000
07:01,2,Abel,55.000
07:01,3,Flamengo,160.000
07:01,4,MeAndTheeSeriesQ6,10.000
07:01,5,KAT-TUN,
07:01,6,ゲームで実際に起きた怖い話,
07:01,7,ぽん酢サワーの日,
07:01,8,仮面ライダーゼッツ,37.000
07:01,9,Wallace Yan,45.000
07:01,10,Jandrei,34.000
07:31,1,Corinthians,197.000
07:31,2,Abel,55.000
07:31,3,Flamengo,160.000
07:31,4,MeAndTheeSeriesQ6,10.000
07:31,5,KAT-TUN,
07:31,6,ゲームで実際に起きた怖い話,
07:31,7,ぽん酢サワーの日,
07:31,8,仮面ライダーゼッツ,37.000
07:31,9,Wallace Yan,45.000
07:31,10,Jandrei,34.000
08:01,1,Corinthians,197.000
08:01,2,Abel,55.000
08:01,3,Flamengo,160.000
08:01,4,MeAndTheeSeriesQ6,10.000
08:01,5,KAT-TUN,
08:01,6,ゲームで実際に起きた怖い話,
08:01,7,ぽん酢サワーの日,
08:01,8,仮面ライダーゼッツ,37.000
08:01,9,Wallace Yan,45.000
08:01,10,Jandrei,34.000
08:31,1,Corinthians,202.000
08:31,2,WilliamEstFanconLIVE,60.000
08:31,3,WILLIAMEST GET READY,61.000
08:31,4,MeAndTheeSeriesQ6,27.000
08:31,5,ゲームで実際に起きた怖い話,
08:31,6,KAT-TUN,
08:31,7,Abel,56.000
08:31,8,キテレツ,
08:31,9,Priscila,14.000
08:31,10,NationalHandloomDay,
09:01,1,Corinthians,202.000
09:01,2,WilliamEstFanconLIVE,60.000
09:01,3,WILLIAMEST GET READY,61.000
09:01,4,MeAndTheeSeriesQ6,27.000
09:01,5,ゲームで実際に起きた怖い話,
09:01,6,KAT-TUN,
09:01,7,Abel,56.000
09:01,8,キテレツ,
09:01,9,Priscila,14.000
09:01,10,NationalHandloomDay,
09:31,1,من_لزم_الاستغفار_يجد_السعاده,
09:31,2,تمويل_للكوفيهات_θ54бl58449,
09:31,3,TheWickedGameTeaser,19.000
09:31,4,DAOUOFFROAD THE NEW ERA,27.000
09:31,5,WilliamEstFanconLIVE,108.000
09:31,6,MeAndTheeSeriesQ6,49.000
09:31,7,キテレツ,
09:31,8,KAT-TUN,12.000
09:31,9,Corinthians,203.000
09:31,10,KEY TO LIT,11.000
10:01,1,من_لزم_الاستغفار_يجد_السعاده,
10:01,2,تمويل_للكوفيهات_θ54бl58449,
10:01,3,TheWickedGameTeaser,19.000
10:01,4,DAOUOFFROAD THE NEW ERA,27.000
10:01,5,WilliamEstFanconLIVE,108.000
10:01,6,MeAndTheeSeriesQ6,49.000
10:01,7,キテレツ,
10:01,8,KAT-TUN,12.000
10:01,9,Corinthians,203.000
10:01,10,KEY TO LIT,11.000
10:31,1,من_لزم_الاستغفار_يجد_السعاده,
10:31,2,تمويل_للكوفيهات_θ54бl58449,
10:31,3,TheWickedGameTeaser,19.000
10:31,4,DAOUOFFROAD THE NEW ERA,27.000
10:31,5,WilliamEstFanconLIVE,108.000
10:31,6,MeAndTheeSeriesQ6,49.000
10:31,7,キテレツ,
10:31,8,KAT-TUN,12.000
10:31,9,Corinthians,203.000
10:31,10,KEY TO LIT,11.000
11:01,1,من_لزم_الاستغفار_يجد_السعاده,
11:01,2,تمويل_للكوفيهات_θ54бl58449,
11:01,3,TheWickedGameTeaser,19.000
11:01,4,DAOUOFFROAD THE NEW ERA,27.000
11:01,5,WilliamEstFanconLIVE,108.000
11:01,6,MeAndTheeSeriesQ6,49.000
11:01,7,キテレツ,
11:01,8,KAT-TUN,12.000
11:01,9,Corinthians,203.000
11:01,10,KEY TO LIT,11.000
11:31,1,تسديد_قروض__О55ЗЗ2бб8З,
11:31,2,تمويل_للكوفيهات_θ54бl58449,
11:31,3,من_لزم_الاستغفار_يجد_السعاده,
11:31,4,TheWickedGameTeaser,137.000
11:31,5,DAOUOFFROAD THE NEW ERA,137.000
11:31,6,れおほー,
11:31,7,めいちゃんフォロバして,
11:31,8,沿線火災,
11:31,9,WILLIAMEST GET READY,132.000
11:31,10,キテレツ,11.000
12:01,1,تسديد_قروض__О55ЗЗ2бб8З,
12:01,2,تمويل_للكوفيهات_θ54бl58449,
12:01,3,من_لزم_الاستغفار_يجد_السعاده,
12:01,4,TheWickedGameTeaser,137.000
12:01,5,DAOUOFFROAD THE NEW ERA,137.000
12:01,6,れおほー,
12:01,7,めいちゃんフォロバして,
12:01,8,沿線火災,
12:01,9,WILLIAMEST GET READY,132.000
12:01,10,キテレツ,11.000
12:31,1,اعلانكم_تررند_اوول_O5б32б8б79,
12:31,2,اعلن_هشتاقك_ترند_О54О6288З4,
12:31,3,تسديد_قروض__О55ЗЗ2бб8З,
12:31,4,العطر_الاصلي_بالسعر_الاصلي,
12:31,5,تمويل_للكوفيهات_θ54бl58449,
12:31,6,津田学園,
12:31,7,タイブレーク,
12:31,8,DAOUOFFROAD THE NEW ERA,226.000
12:31,9,Zita,
12:31,10,れおほー,
13:01,1,اعلانكم_تررند_اوول_O5б32б8б79,
13:01,2,اعلن_هشتاقك_ترند_О54О6288З4,
13:01,3,تسديد_قروض__О55ЗЗ2бб8З,
13:01,4,العطر_الاصلي_بالسعر_الاصلي,
13:01,5,تمويل_للكوفيهات_θ54бl58449,
13:01,6,津田学園,
13:01,7,タイブレーク,
13:01,8,DAOUOFFROAD THE NEW ERA,226.000
13:01,9,Zita,
13:01,10,れおほー,
13:31,1,اعلانكم_تررند_اوول_O5б32б8б79,
13:31,2,اعلن_هشتاقك_ترند_О54О6288З4,
13:31,3,تسديد_قروض__О55ЗЗ2бб8З,
13:31,4,العطر_الاصلي_بالسعر_الاصلي,
13:31,5,تمويل_للكوفيهات_θ54бl58449,
13:31,6,津田学園,
13:31,7,タイブレーク,
13:31,8,DAOUOFFROAD THE NEW ERA,226.000
13:31,9,Zita,
13:31,10,れおほー,
14:01,1,العطر_الاصلي_بالسعر_الاصلي,
14:01,2,تسديد_قروض__О55ЗЗ2бб8З,
14:01,3,تمويل_للكوفيهات_θ54бl58449,
14:01,4,من_لزم_الاستغفار_يجد_السعاده,
14:01,5,اعلانكم_تررند_اوول_O5б32б8б79,
14:01,6,津田学園,13.000
14:01,7,旭川志峯,13.000
14:01,8,金丸くん,
14:01,9,広陵の試合,43.000
14:01,10,Zita,13.000
14:31,1,العطر_الاصلي_بالسعر_الاصلي,
14:31,2,تسديد_قروض__О55ЗЗ2бб8З,
14:31,3,تمويل_للكوفيهات_θ54бl58449,
14:31,4,من_لزم_الاستغفار_يجد_السعاده,
14:31,5,اعلانكم_تررند_اوول_O5б32б8б79,
14:31,6,津田学園,13.000
14:31,7,旭川志峯,13.000
14:31,8,金丸くん,
14:31,9,広陵の試合,43.000
14:31,10,Zita,13.000
15:01,1,مركز_اسلوب_حياه_تغذيه_اونلاين,
15:01,2,金丸くん,12.000
15:01,3,どらほー,
15:01,4,العطر_الاصلي_بالسعر_الاصلي,
15:01,5,VoteChori,167.000
15:01,6,すわほー,
15:01,7,BUSSINGJAPANEP1,47.000
15:01,8,تسديد_قروض__О55ЗЗ2бб8З,
15:01,9,旭川志峯,20.000
15:01,10,金丸初勝利,22.000
15:31,1,مركز_اسلوب_حياه_تغذيه_اونلاين,
15:31,2,金丸くん,12.000
15:31,3,どらほー,
15:31,4,العطر_الاصلي_بالسعر_الاصلي,
15:31,5,VoteChori,167.000
15:31,6,すわほー,
15:31,7,BUSSINGJAPANEP1,47.000
15:31,8,تسديد_قروض__О55ЗЗ2бб8З,
15:31,9,旭川志峯,20.000
15:31,10,金丸初勝利,22.000
16:01,1,مركز_اسلوب_حياه_تغذيه_اونلاين,
16:01,2,金丸くん,12.000
16:01,3,どらほー,
16:01,4,العطر_الاصلي_بالسعر_الاصلي,
16:01,5,VoteChori,167.000
16:01,6,すわほー,
