Date,Title,Description,URL,Author
2022-06-01,China’s LNG imports rebound in May despite weak spot demand,"LNG imports into China recovered slightly in May, after four consecutive months of decline due to elevated spot LNG prices and weakened demand as a result of Covid-19 restrictions in parts of the country.",https://terminal.kpler.com/insight/news/china-s-lng-imports-rebound-slightly-in-march-despite-subdued-spot-demand,CK
2022-06-01,Gazprom will stop gas supplies to Denmark’s Orsted today,Danish energy firm Orsted said its gas supplies from Russia’s state-owned Gazprom will stop today because it has refused to comply with Gazprom’s requirements for gas supplies to be paid in rubles instead of in euros.,https://terminal.kpler.com/insight/news/gazprom-will-stop-gas-supplies-to-denmark-s-orsted-today,CK
