hora,posicio,trend,volum
00:01,1,Zelensky,1.900.000
00:01,2,Vance,1.300.000
00:01,3,الهلال_الاهلي,94.000
00:01,4,Oval Office,515.000
00:01,5,المداح,
00:01,6,لك_انت_تطبيق_استقرار_للزواج,
00:01,7,White House,159.000
00:01,8,جود_المناطق,
00:01,9,النصر_العروبه,30.000
00:01,10,رمضان كريم,156.000
00:31,1,Zelensky,2.700.000
00:31,2,Zelensky,2.700.000
00:31,3,Putin,960.000
00:31,4,Ukraine,2.000.000
00:31,5,الهلال_الاهلي,136.000
00:31,6,رمضان_جانا,
00:31,7,Oval Office,712.000
00:31,8,STC_Bank,
00:31,9,جود_الاسكان,
00:31,10,Ukrainian,469.000
01:01,1,Zelensky,2.700.000
01:01,2,Zelensky,2.700.000
01:01,3,Putin,960.000
01:01,4,Ukraine,2.000.000
01:01,5,الهلال_الاهلي,136.000
01:01,6,رمضان_جانا,
01:01,7,Oval Office,712.000
01:01,8,STC_Bank,
01:01,9,جود_الاسكان,
01:01,10,Ukrainian,469.000
01:31,1,Zelensky,2.700.000
01:31,2,Zelensky,2.700.000
01:31,3,Putin,960.000
01:31,4,Ukraine,2.000.000
01:31,5,الهلال_الاهلي,136.000
01:31,6,رمضان_جانا,
01:31,7,Oval Office,712.000
01:31,8,STC_Bank,
01:31,9,جود_الاسكان,
01:31,10,Ukrainian,469.000
02:01,1,Ukraine,2.700.000
02:01,2,Zelensky,3.400.000
02:01,3,اعلانكم_ترند_𓅓О5592О9593,
02:01,4,Trump,7.000.000
02:01,5,Putin,1.200.000
02:01,6,لك_انت_تطبيق_استقرار_للزواج,
02:01,7,Oval Office,878.000
02:01,8,Cavani,18.000
02:01,9,Ukrainian,551.000
02:01,10,رمضان_جانا,
02:31,1,Ukraine,2.700.000
02:31,2,Zelensky,3.400.000
02:31,3,اعلانكم_ترند_𓅓О5592О9593,
02:31,4,Trump,7.000.000
02:31,5,Putin,1.200.000
02:31,6,لك_انت_تطبيق_استقرار_للزواج,
02:31,7,Oval Office,878.000
02:31,8,Cavani,18.000
02:31,9,Ukrainian,551.000
02:31,10,رمضان_جانا,
03:01,1,Ukraine,2.900.000
03:01,2,Zelensky,3.700.000
03:01,3,اعلانكم_ترند_𓅓О5592О9593,
03:01,4,Trump,5.700.000
03:01,5,Putin,1.300.000
03:01,6,ゼレンスキー,126.000
03:01,7,Oval Office,934.000
03:01,8,Cavani,22.000
03:01,9,Ukrainian,578.000
03:01,10,Cavs,15.000
03:31,1,Ukraine,2.900.000
03:31,2,Zelensky,3.700.000
03:31,3,اعلانكم_ترند_𓅓О5592О9593,
03:31,4,Trump,5.700.000
03:31,5,Putin,1.300.000
03:31,6,ゼレンスキー,126.000
03:31,7,Oval Office,934.000
03:31,8,Cavani,22.000
03:31,9,Ukrainian,578.000
03:31,10,Cavs,15.000
04:01,1,Ukraine,3.000.000
04:01,2,Zelensky,3.800.000
04:01,3,اعلانكم_ترند_𓅓О5592О9593,
04:01,4,Putin,1.300.000
04:01,5,Trump,3.000.000
04:01,6,SmackDown,41.000
04:01,7,Cavs,20.000
04:01,8,ゼレンスキー,149.000
04:01,9,Tatum,30.000
04:01,10,Pam Pam,338.000
04:31,1,Ukraine,3.000.000
04:31,2,Zelensky,3.800.000
04:31,3,اعلانكم_ترند_𓅓О5592О9593,
04:31,4,Putin,1.300.000
04:31,5,Trump,3.000.000
04:31,6,SmackDown,41.000
04:31,7,Cavs,20.000
04:31,8,ゼレンスキー,149.000
04:31,9,Tatum,30.000
04:31,10,Pam Pam,338.000
05:01,1,Ukraine,3.200.000
05:01,2,Zelensky,3.100.000
05:01,3,Trump,2.200.000
05:01,4,Cavs,34.000
05:01,5,SmackDown,58.000
05:01,6,Putin,1.400.000
05:01,7,Celtics,39.000
05:01,8,اعلانكم_ترند_𓅓О5592О9593,
05:01,9,OLYMPOP2025,34.000
05:01,10,ゼレンスキー,169.000
05:31,1,Ukraine,3.200.000
05:31,2,Zelensky,3.100.000
05:31,3,Trump,2.200.000
05:31,4,Cavs,34.000
05:31,5,SmackDown,58.000
05:31,6,Putin,1.400.000
05:31,7,Celtics,39.000
05:31,8,اعلانكم_ترند_𓅓О5592О9593,
05:31,9,OLYMPOP2025,34.000
05:31,10,ゼレンスキー,169.000
06:01,1,Ukraine,3.100.000
06:01,2,Zelensky,2.100.000
06:01,3,OLYMPOP2025,42.000
