hora,posicio,trend,volum
00:01,1,بندر_ينخاكم1,
00:01,2,طقطق_واخو_شما_SBC_الحلقه19,
00:01,3,هشتاقك_ترند_اول_0ちち08ち9426,
00:01,4,اعلانك_ترند__ΘちΘ3Θ46347,
00:01,5,حاله_انسانيه__معسرر,
00:01,6,$JARVIS,
00:01,7,春分の日,46.000
00:01,8,Jackie Robinson,44.000
00:01,9,Rick Wilson,56.000
00:01,10,Payet,
00:31,1,مسلسل_سيد_الناس,
00:31,2,انصفوا_عقود44,
00:31,3,شيباره,
00:31,4,اوقف_براد,
00:31,5,هشتاقك_ترند_اول_0ちち08ち9426,
00:31,6,春分の日,60.000
00:31,7,$JARVIS,
00:31,8,Payet,
00:31,9,Jackie Robinson,50.000
00:31,10,تركيا,49.000
01:01,1,مسلسل_سيد_الناس,
01:01,2,انصفوا_عقود44,
01:01,3,شيباره,
01:01,4,اوقف_براد,
01:01,5,هشتاقك_ترند_اول_0ちち08ち9426,
01:01,6,春分の日,60.000
01:01,7,$JARVIS,
01:01,8,Payet,
01:01,9,Jackie Robinson,50.000
01:01,10,تركيا,49.000
01:31,1,مسلسل_سيد_الناس,
01:31,2,انصفوا_عقود44,
01:31,3,شيباره,
01:31,4,اوقف_براد,
01:31,5,هشتاقك_ترند_اول_0ちち08ち9426,
01:31,6,春分の日,60.000
01:31,7,$JARVIS,
01:31,8,Payet,
01:31,9,Jackie Robinson,50.000
01:31,10,تركيا,49.000
02:01,1,اعلانك_ترند_𓆥О5592О9593,
02:01,2,مسلسل_سيد_الناس,
02:01,3,انصفوا_عقود44,
02:01,4,هشتاقك_ترند_اول_0ちち08ち9426,
02:01,5,اوقف_براد,
02:01,6,春分の日,73.000
02:01,7,Talleres,
02:01,8,Armenio,
02:01,9,$JARVIS,
02:01,10,تركيا,60.000
02:31,1,هشتاقك_ترند_هنا_0ち4θち47θ49,
02:31,2,مسلسل_سيد_الناس,
02:31,3,ولي_العهد,
02:31,4,اعلانك_ترند_𓆥О5592О9593,
02:31,5,انصفوا_عقود44,
02:31,6,春分の日,86.000
02:31,7,Tapia,
02:31,8,العشر الاواخر,70.000
02:31,9,Kranevitter,
02:31,10,تركيا,71.000
03:01,1,اعلانك_ترند_𓆥О5592О9593,
03:01,2,مسلسل_سيد_الناس,
03:01,3,انصفوا_عقود44,
03:01,4,هشتاقك_ترند_اول_0ちち08ち9426,
03:01,5,اوقف_براد,
03:01,6,春分の日,73.000
03:01,7,Talleres,
03:01,8,Armenio,
03:01,9,$JARVIS,
03:01,10,تركيا,60.000
03:31,1,هشتاقك_ترند_هنا_0ち4θち47θ49,
03:31,2,اعلانك_ترند_𓆥О5592О9593,
03:31,3,سعود_القحطاني_ينخاكم,
03:31,4,ولي_العهد,13.000
03:31,5,Borja,19.000
03:31,6,AEWDynamite,23.000
03:31,7,春分の日,97.000
03:31,8,Tapia,
03:31,9,العشر الاواخر,78.000
03:31,10,ランニングホームラン,
04:01,1,هشتاقك_ترند_هنا_0ち4θち47θ49,
04:01,2,اعلانك_ترند_𓆥О5592О9593,
04:01,3,سعود_القحطاني_ينخاكم,
04:01,4,ولي_العهد,13.000
04:01,5,Borja,19.000
04:01,6,AEWDynamite,23.000
04:01,7,春分の日,97.000
04:01,8,Tapia,
04:01,9,العشر الاواخر,78.000
04:01,10,ランニングホームラン,
04:31,1,ولي_العهد,15.000
04:31,2,سعود_القحطاني_ينخاكم,
04:31,3,هشتاقك_ترند_هنا_0ち4θち47θ49,
04:31,4,Borja,22.000
04:31,5,春分の日,107.000
04:31,6,اعلانك_ترند_𓆥О5592О9593,
04:31,7,AEWDynamite,30.000
04:31,8,Cade Cunningham,11.000
04:31,9,العشر الاواخر,89.000
04:31,10,Tapia,
05:01,1,ولي_العهد,16.000
05:01,2,ノーリーズン,13.000
05:01,3,هشتاقك_ترند_هنا_0ち4θち47θ49,
05:01,4,春分の日,118.000
05:01,5,سعود_القحطاني_ينخاكم,
05:01,6,اعلانك_ترند_𓆥О5592О9593,
05:01,7,ホームパイ,14.000
05:01,8,Xavier,41.000
05:01,9,Borja,23.000
05:01,10,ขอพรฮิปโปมงคล,54.000
05:31,1,ولي_العهد,16.000
05:31,2,ノーリーズン,13.000
05:31,3,هشتاقك_ترند_هنا_0ち4θち47θ49,
05:31,4,春分の日,118.000
05:31,5,سعود_القحطاني_ينخاكم,
05:31,6,اعلانك_ترند_𓆥О5592О9593,
05:31,7,ホームパイ,14.000
05:31,8,Xavier,41.000
05:31,9,Borja,23.000
05:31,10,ขอพรฮิปโปมงคล,54.000
06:01,1,ولي_العهد,16.000
06:01,2,ノーリーズン,13.000
06:01,3,هشتاقك_ترند_هنا_0ち4θち47θ49,
06:01,4,春分の日,118.000
06:01,5,سعود_القحطاني_ينخاكم,
06:01,6,اعلانك_ترند_𓆥О5592О9593,
06:01,7,ホームパイ,14.000
06:01,8,Xavier,41.000
06:01,9,Borja,23.000
06:01,10,ขอพรฮิปโปมงคล,54.000
06:31,1,الدعاء_لمن_تحبون_وللاموات,
06:31,2,ノーリーズン,19.000
06:31,3,春分の日,127.000
06:31,4,ホームパイ,24.000
06:31,5,ولي_العهد,17.000
06:31,6,ขอพรฮิปโปมงคล,113.000
06:31,7,TolakRevisiUUTNI,118.000
