hora,posicio,trend,volum
00:01,1,عيديات_رولزشوكلت_بالملايين,
00:01,2,يسر_وطمانينه,
00:01,3,حاله_اانسانيه_معسر_ينخاكم,
00:01,4,مساحه_عتق_رقبه_صالح_البقمي,
00:01,5,ضحايا_الخطا_التطبيقي44,
00:01,6,Lamine,63.000
00:01,7,Portugal,108.000
00:01,8,Holanda,14.000
00:01,9,Ronaldo,161.000
00:01,10,Spain,85.000
00:31,1,عيديات_رولزشوكلت_بالملايين,
00:31,2,يسر_وطمانينه,
00:31,3,حاله_اانسانيه_معسر_ينخاكم,
00:31,4,مساحه_عتق_رقبه_صالح_البقمي,
00:31,5,ضحايا_الخطا_التطبيقي44,
00:31,6,Lamine,63.000
00:31,7,Portugal,108.000
00:31,8,Holanda,14.000
00:31,9,Ronaldo,161.000
00:31,10,Spain,85.000
01:01,1,عيديات_رولزشوكلت_بالملايين,
01:01,2,حاله_اانسانيه_معسر_ينخاكم,
01:01,3,مساحه_عتق_رقبه_صالح_البقمي,
01:01,4,يسر_وطمانينه,
01:01,5,ضحايا_الخطا_التطبيقي44,
01:01,6,Lamine,81.000
01:01,7,Portugal,120.000
01:01,8,Holanda,16.000
01:01,9,Ronaldo,177.000
01:01,10,Spain,94.000
01:31,1,عيديات_رولزشوكلت_بالملايين,
01:31,2,حاله_اانسانيه_معسر_ينخاكم,
01:31,3,مساحه_عتق_رقبه_صالح_البقمي,
01:31,4,يسر_وطمانينه,
01:31,5,ضحايا_الخطا_التطبيقي44,
01:31,6,Lamine,81.000
01:31,7,Portugal,120.000
01:31,8,Holanda,16.000
01:31,9,Ronaldo,177.000
01:31,10,Spain,94.000
02:01,1,عيديات_رولزشوكلت_بالملايين,
02:01,2,حاله_اانسانيه_معسر_ينخاكم,
02:01,3,مساحه_عتق_رقبه_صالح_البقمي,
02:01,4,يسر_وطمانينه,
02:01,5,ضحايا_الخطا_التطبيقي44,
02:01,6,Lamine,81.000
02:01,7,Portugal,120.000
02:01,8,Holanda,16.000
02:01,9,Ronaldo,177.000
02:01,10,Spain,94.000
02:31,1,ام_تركي_تنخاكم,
02:31,2,مساحه_عتق_رقبه_صالح_البقمي,
02:31,3,عيديات_رولزشوكلت_بالملايين,
02:31,4,حاله_اانسانيه_معسر_ينخاكم,
02:31,5,يسر_وطمانينه,
02:31,6,Lamine,89.000
02:31,7,Portugal,128.000
02:31,8,Nations League,59.000
02:31,9,Greenland,48.000
02:31,10,Kentucky,38.000
03:01,1,ام_تركي_تنخاكم,
03:01,2,مساحه_عتق_رقبه_صالح_البقمي,
03:01,3,عيديات_رولزشوكلت_بالملايين,
03:01,4,رمضان24_الدعاء_المستجاب,
03:01,5,DebatePresidencial2025,17.000
03:01,6,Derik Queen,
03:01,7,Colorado State,
03:01,8,Terps,
03:01,9,Luisa,66.000
03:01,10,Noboa,84.000
03:31,1,ام_تركي_تنخاكم,
03:31,2,مساحه_عتق_رقبه_صالح_البقمي,
03:31,3,عيديات_رولزشوكلت_بالملايين,
03:31,4,رمضان24_الدعاء_المستجاب,
03:31,5,DebatePresidencial2025,17.000
03:31,6,Derik Queen,
03:31,7,Colorado State,
03:31,8,Terps,
03:31,9,Luisa,66.000
03:31,10,Noboa,84.000
04:01,1,ام_تركي_تنخاكم,
04:01,2,DebatePresidencial2025,49.000
04:01,3,Luisa,124.000
04:01,4,Noboa,134.000
04:01,5,مساحه_عتق_رقبه_صالح_البقمي,
04:01,6,رمضان24_الدعاء_المستجاب,
04:01,7,EleccionesEcuador2025,23.000
04:01,8,Derik Queen,16.000
04:01,9,olivia,111.000
04:01,10,ヴェノム,
04:31,1,ام_تركي_تنخاكم,
04:31,2,DebatePresidencial2025,49.000
04:31,3,Luisa,124.000
04:31,4,Noboa,134.000
04:31,5,مساحه_عتق_رقبه_صالح_البقمي,
04:31,6,رمضان24_الدعاء_المستجاب,
04:31,7,EleccionesEcuador2025,23.000
04:31,8,Derik Queen,16.000
04:31,9,olivia,111.000
04:31,10,ヴェノム,
05:01,1,ام_تركي_تنخاكم,
05:01,2,DebatePresidencial2025,49.000
05:01,3,Luisa,124.000
05:01,4,Noboa,134.000
05:01,5,مساحه_عتق_رقبه_صالح_البقمي,
05:01,6,رمضان24_الدعاء_المستجاب,
05:01,7,EleccionesEcuador2025,23.000
05:01,8,Derik Queen,16.000
05:01,9,olivia,111.000
05:01,10,ヴェノム,
05:31,1,ForaMaike,22.000
05:31,2,Luisa,274.000
05:31,3,Noboa,259.000
05:31,4,Delma,43.000
05:31,5,Caleb,63.000
05:31,6,DebatePresidencial2025,103.000
05:31,7,Raúl Jiménez,23.000
05:31,8,ForaAline,47.000
05:31,9,ElValorDeLaVerdad,
05:31,10,Panamá,51.000
06:01,1,ForaMaike,22.000
06:01,2,Luisa,274.000
06:01,3,Noboa,259.000
06:01,4,Delma,43.000
06:01,5,Caleb,63.000
06:01,6,DebatePresidencial2025,103.000
06:01,7,Raúl Jiménez,23.000
06:01,8,ForaAline,47.000
06:01,9,ElValorDeLaVerdad,
06:01,10,Panamá,51.000
06:31,1,ForaMaike,22.000
06:31,2,Luisa,274.000
06:31,3,Noboa,259.000
06:31,4,Delma,43.000
06:31,5,Caleb,63.000
06:31,6,DebatePresidencial2025,103.000
06:31,7,Raúl Jiménez,23.000
06:31,8,ForaAline,47.000
06:31,9,ElValorDeLaVerdad,
06:31,10,Panamá,51.000
07:01,1,Luisa,298.000
07:01,2,ForaMaike,25.000
07:01,3,Caleb,73.000
07:01,4,Noboa,281.000
07:01,5,ElValorDeLaVerdad,11.000
07:01,6,DebatePresidencial2025,113.000
07:01,7,kunalkamra,25.000
07:01,8,Delma,44.000
07:01,9,Raúl Jiménez,28.000
07:01,10,ForaAline,52.000
07:31,1,Caleb,79.000
07:31,2,kunalkamra,32.000
07:31,3,Luisa,309.000
07:31,4,ForaMaike,26.000
07:31,5,Noboa,292.000
07:31,6,FinalExatlón,11.000
07:31,7,ลาซาด้าแจกฮิปโปมงคล,211.000
07:31,8,ElValorDeLaVerdad,12.000
07:31,9,フルフル,14.000
07:31,10,Lazzie Birthday Lucky Hippo,179.000
08:01,1,Caleb,79.000
08:01,2,kunalkamra,32.000
08:01,3,Luisa,309.000
08:01,4,ForaMaike,26.000
08:01,5,Noboa,292.000
08:01,6,FinalExatlón,11.000
08:01,7,ลาซาด้าแจกฮิปโปมงคล,211.000
08:01,8,ElValorDeLaVerdad,12.000
08:01,9,フルフル,14.000
08:01,10,Lazzie Birthday Lucky Hippo,179.000
08:31,1,kunalkamra,41.000
08:31,2,Caleb,84.000
08:31,3,ลาซาด้าแจกฮิปโปมงคล,309.000
08:31,4,フルフル,17.000
08:31,5,MondayMotivation,
08:31,6,捕獲アンチ,
08:31,7,8YearsUPYogiGov,
08:31,8,FinalExatlón,14.000
08:31,9,Luisa,314.000
08:31,10,Lazzie Birthday Lucky Hippo,265.000
09:01,1,kunalkamra,41.000
09:01,2,Caleb,84.000
09:01,3,ลาซาด้าแจกฮิปโปมงคล,309.000
09:01,4,フルフル,17.000
09:01,5,MondayMotivation,
09:01,6,捕獲アンチ,
09:01,7,8YearsUPYogiGov,
09:01,8,FinalExatlón,14.000
09:01,9,Luisa,314.000
