hora,posicio,trend,volum
00:01,1,Liverpool,231.000
00:01,2,احمد_العوضيᅠ,
00:01,3,دينا_الشربينيᅠ,
00:01,4,رثاء_عبله,
00:01,5,LIVPSG,53.000
00:01,6,فك_ايقاف_خدمات_0ち42θ84843,
00:01,7,Donnarumma,21.000
00:01,8,Nunez,52.000
00:01,9,Alisson,19.000
00:01,10,Dembele,48.000
00:31,1,Liverpool,231.000
00:31,2,احمد_العوضيᅠ,
00:31,3,دينا_الشربينيᅠ,
00:31,4,رثاء_عبله,
00:31,5,LIVPSG,53.000
00:31,6,فك_ايقاف_خدمات_0ち42θ84843,
00:31,7,Donnarumma,21.000
00:31,8,Nunez,52.000
00:31,9,Alisson,19.000
00:31,10,Dembele,48.000
01:01,1,Liverpool,357.000
01:01,2,مسلسل_سيد_الناس,
01:01,3,فك_ايقاف_خدمات_0ち42θ84843,
01:01,4,رثاء_عبله,
01:01,5,رايه_شامخه_بارض_عامره,
01:01,6,دينا_الشربينيᅠ,
01:01,7,Nunez,95.000
01:01,8,Donnarumma,49.000
01:01,9,Alisson,27.000
01:01,10,Dembele,72.000
01:31,1,Liverpool,357.000
01:31,2,مسلسل_سيد_الناس,
01:31,3,فك_ايقاف_خدمات_0ち42θ84843,
01:31,4,رثاء_عبله,
01:31,5,رايه_شامخه_بارض_عامره,
01:31,6,دينا_الشربينيᅠ,
01:31,7,Nunez,95.000
01:31,8,Donnarumma,49.000
01:31,9,Alisson,27.000
01:31,10,Dembele,72.000
02:01,1,Liverpool,392.000
02:01,2,رايه_شامخه_بارض_عامره,
02:01,3,جود_المناطق,
02:01,4,هنا_اجر_لك_تبرع_ГГ138Г7Г043,
02:01,5,مسلسل_سيد_الناس,
02:01,6,دينا_الشربينيᅠ,
02:01,7,Nunez,106.000
02:01,8,Donnarumma,57.000
02:01,9,Alisson,29.000
02:01,10,Dembele,80.000
02:31,1,Liverpool,392.000
02:31,2,رايه_شامخه_بارض_عامره,
02:31,3,جود_المناطق,
02:31,4,هنا_اجر_لك_تبرع_ГГ138Г7Г043,
02:31,5,مسلسل_سيد_الناس,
02:31,6,دينا_الشربينيᅠ,
02:31,7,Nunez,106.000
02:31,8,Donnarumma,57.000
02:31,9,Alisson,29.000
02:31,10,Dembele,80.000
03:01,1,Liverpool,392.000
03:01,2,رايه_شامخه_بارض_عامره,
03:01,3,جود_المناطق,
03:01,4,هنا_اجر_لك_تبرع_ГГ138Г7Г043,
03:01,5,مسلسل_سيد_الناس,
03:01,6,دينا_الشربينيᅠ,
03:01,7,Nunez,106.000
03:01,8,Donnarumma,57.000
03:01,9,Alisson,29.000
03:01,10,Dembele,80.000
03:31,1,جود_المناطق,
03:31,2,محمد_بن_سلمان_صانع_السلام,
03:31,3,هنا_اجر_لك_تبرع_ГГ138Г7Г043,
03:31,4,اقاله_الاتحاد_والرابطه_ياريس,
03:31,5,Liverpool,417.000
03:31,6,مسلسل_سيد_الناس,
03:31,7,Haliburton,
03:31,8,Nunez,113.000
03:31,9,Giannis,10.000
03:31,10,Ireland,69.000
04:01,1,جود_المناطق,
04:01,2,محمد_بن_سلمان_صانع_السلام,
04:01,3,هنا_اجر_لك_تبرع_ГГ138Г7Г043,
04:01,4,اقاله_الاتحاد_والرابطه_ياريس,
