hora,posicio,trend,volum
00:01,1,الاتحاد_الرياض,62.000
00:01,2,طقطق_واخو_شما_SBC_الحلقه13,
00:01,3,قلبي_و_مفتاحه,
00:01,4,فاتوره_احسان_ليله_الجمعه,
00:01,5,اخواتي,
00:01,6,Dorgu,11.000
00:01,7,Zirkzee,13.000
00:01,8,Casemiro,
00:01,9,بنزيما,
00:01,10,Talisca,15.000
00:31,1,مسن_ينخاكم_تنفيذ_22l96θち793,
00:31,2,العشماوي_في_مخيال_رمضان,
00:31,3,الاتحاد_الرياض,79.000
00:31,4,SVGala2,15.000
00:31,5,RFCvFB,22.000
00:31,6,Dorgu,27.000
00:31,7,Zirkzee,30.000
00:31,8,Bruno Fernandes,44.000
00:31,9,Tadic,13.000
00:31,10,Rangers - Fenerbahçe,44.000
01:01,1,في_مخ,
01:01,2,Tadic,43.000
01:01,3,Mert Hakan,38.000
01:01,4,نجم_الجمهور_فيصل_الشهراني,
01:01,5,مسن_ينخاكم_تنفيذ_22l96θち793,
01:01,6,RFCvFB,31.000
01:01,7,الاتحاد_الرياض,90.000
01:01,8,Fenerbahçe,234.000
01:01,9,ホワイトデー,252.000
01:01,10,Dorgu,32.000
01:31,1,في_مخ,
01:31,2,Tadic,43.000
01:31,3,Mert Hakan,38.000
01:31,4,نجم_الجمهور_فيصل_الشهراني,
01:31,5,مسن_ينخاكم_تنفيذ_22l96θち793,
01:31,6,RFCvFB,31.000
01:31,7,الاتحاد_الرياض,90.000
01:31,8,Fenerbahçe,234.000
01:31,9,ホワイトデー,252.000
01:31,10,Dorgu,32.000
02:01,1,في_مخ,
02:01,2,Tadic,43.000
02:01,3,Mert Hakan,38.000
02:01,4,نجم_الجمهور_فيصل_الشهراني,
02:01,5,مسن_ينخاكم_تنفيذ_22l96θち793,
02:01,6,RFCvFB,31.000
02:01,7,الاتحاد_الرياض,90.000
02:01,8,Fenerbahçe,234.000
02:01,9,ホワイトデー,252.000
02:01,10,Dorgu,32.000
02:31,1,مكه_كلها_حرم,
02:31,2,$HEPHA,
02:31,3,ホワイトデー,291.000
02:31,4,علاءعزيز_مفقود_حي_الشفا,
02:31,5,911onABC,29.000
02:31,6,في_مخ,
02:31,7,محمد_بن_زايد_عزنا_وفخرنا,
02:31,8,UNIAO ANOS CINQUENTA,269.000
02:31,9,Tadic,47.000
02:31,10,Mert Hakan,44.000
03:01,1,مكه_كلها_حرم,
03:01,2,$HEPHA,
03:01,3,ホワイトデー,291.000
03:01,4,علاءعزيز_مفقود_حي_الشفا,
03:01,5,911onABC,29.000
03:01,6,في_مخ,
03:01,7,محمد_بن_زايد_عزنا_وفخرنا,
03:01,8,UNIAO ANOS CINQUENTA,269.000
03:01,9,Tadic,47.000
03:01,10,Mert Hakan,44.000
03:31,1,مكه_كلها_حرم,
03:31,2,ホワイトデー,306.000
03:31,3,$HEPHA,
03:31,4,محمد_بن_زايد_عزنا_وفخرنا,
03:31,5,علاءعزيز_مفقود_حي_الشفا,
03:31,6,911onABC,34.000
03:31,7,ollie,13.000
03:31,8,في_مخ,
03:31,9,UNIAO ANOS CINQUENTA,301.000
03:31,10,Alex Len,
04:01,1,مكه_كلها_حرم,
04:01,2,ホワイトデー,306.000
04:01,3,$HEPHA,
04:01,4,محمد_بن_زايد_عزنا_وفخرنا,
04:01,5,علاءعزيز_مفقود_حي_الشفا,
04:01,6,911onABC,34.000
04:01,7,ollie,13.000
04:01,8,في_مخ,
04:01,9,UNIAO ANOS CINQUENTA,301.000
04:01,10,Alex Len,
04:31,1,ホワイトデー,328.000
04:31,2,مكه_كلها_حرم,
04:31,3,HappyHoli,79.000
04:31,4,$HEPHA,
04:31,5,Guilherme,49.000
04:31,6,Sainz,15.000
04:31,7,provadolíder,
04:31,8,Delma,22.000
04:31,9,ollie,15.000
04:31,10,hoseok,66.000
05:01,1,ホワイトデー,328.000
05:01,2,مكه_كلها_حرم,
05:01,3,HappyHoli,79.000
05:01,4,$HEPHA,
05:01,5,Guilherme,49.000
05:01,6,Sainz,15.000
05:01,7,provadolíder,
05:01,8,Delma,22.000
05:01,9,ollie,15.000
05:01,10,hoseok,66.000
05:31,1,ホワイトデー,328.000
05:31,2,مكه_كلها_حرم,
05:31,3,HappyHoli,79.000
05:31,4,$HEPHA,
05:31,5,Guilherme,49.000
05:31,6,Sainz,15.000
05:31,7,provadolíder,
05:31,8,Delma,22.000
05:31,9,ollie,15.000
05:31,10,hoseok,66.000
06:01,1,ホワイトデー,328.000
06:01,2,مكه_كلها_حرم,
06:01,3,HappyHoli,79.000
06:01,4,$HEPHA,
06:01,5,Guilherme,49.000
06:01,6,Sainz,15.000
06:01,7,provadolíder,
06:01,8,Delma,22.000
