hora,posicio,trend,volum
00:01,1,احمد_العوضي,
00:01,2,المداح_اسطوره_العهد,
00:01,3,اتصالات,
00:01,4,عاشت_الاسامي,
00:01,5,دينا_الشربيني,
00:01,6,Angie Stone,74.000
00:01,7,Jemerson,
00:01,8,Isco,39.000
00:01,9,Juventude,
00:01,10,Betis,69.000
00:31,1,اش_اش,
00:31,2,المداح_اسطوره_العهد,
00:31,3,احمد_العوضي,
00:31,4,العتاوله2,14.000
00:31,5,اتصالات,
00:31,6,Bruno Henrique,17.000
00:31,7,Angie Stone,86.000
00:31,8,Volpi,
00:31,9,Juventude,12.000
00:31,10,Jemerson,
01:01,1,اش_اش,
01:01,2,المداح_اسطوره_العهد,
01:01,3,احمد_العوضي,
01:01,4,العتاوله2,14.000
01:01,5,اتصالات,
01:01,6,Bruno Henrique,17.000
01:01,7,Angie Stone,86.000
01:01,8,Volpi,
01:01,9,Juventude,12.000
01:01,10,Jemerson,
01:31,1,اش_اش,
01:31,2,المداح_اسطوره_العهد,
01:31,3,احمد_العوضي,
01:31,4,العتاوله2,14.000
01:31,5,اتصالات,
01:31,6,Bruno Henrique,17.000
01:31,7,Angie Stone,86.000
01:31,8,Volpi,
01:31,9,Juventude,12.000
01:31,10,Jemerson,
02:01,1,في_لحظه,
02:01,2,عمرو_سعد,15.000
02:01,3,سيد_الناس,16.000
02:01,4,احمد_العوضي,27.000
02:01,5,شكرا_ياريس_علي_تريكه,
02:01,6,Deebo,29.000
02:01,7,Naomi,37.000
02:01,8,グラニュート,
02:01,9,タナカーン,
02:01,10,$PEPGA,
02:31,1,في_لحظه,
02:31,2,عمرو_سعد,15.000
02:31,3,سيد_الناس,16.000
02:31,4,احمد_العوضي,27.000
02:31,5,شكرا_ياريس_علي_تريكه,
02:31,6,Deebo,29.000
02:31,7,Naomi,37.000
02:31,8,グラニュート,
02:31,9,タナカーン,
02:31,10,$PEPGA,
03:01,1,سيد_الناس,37.000
03:01,2,عمرو_سعد,37.000
03:01,3,العتاوله2,15.000
03:01,4,في_لحظه,
03:01,5,WWEChamber,146.000
03:01,6,Bianca,75.000
03:01,7,Naomi,50.000
03:01,8,Deebo,37.000
03:01,9,ドンモモタロウ,13.000
03:01,10,River,111.000
03:31,1,سيد_الناس,41.000
03:31,2,عمرو_سعد,41.000
03:31,3,WWEChamber,217.000
03:31,4,العتاوله2,15.000
03:31,5,في_لحظه,
03:31,6,Manes,61.000
03:31,7,Bianca,80.000
03:31,8,Sami,50.000
03:31,9,Naomi,56.000
03:31,10,Deebo,43.000
04:01,1,سيد_الناس,37.000
04:01,2,عمرو_سعد,37.000
04:01,3,العتاوله2,15.000
04:01,4,في_لحظه,
04:01,5,WWEChamber,146.000
04:01,6,Bianca,75.000
04:01,7,Naomi,50.000
04:01,8,Deebo,37.000
04:01,9,ドンモモタロウ,13.000
04:01,10,River,111.000
04:31,1,WWEChamber,285.000
04:31,2,عمرو_سعد,45.000
04:31,3,سيد_الناس,46.000
04:31,4,Manes,102.000
04:31,5,العتاوله2,15.000
04:31,6,في_لحظه,
04:31,7,John Cena,31.000
04:31,8,Santiago Caputo,54.000
04:31,9,Bianca,83.000
04:31,10,Deebo,46.000
05:01,1,WWEChamber,285.000
05:01,2,عمرو_سعد,45.000
05:01,3,سيد_الناس,46.000
05:01,4,Manes,102.000
05:01,5,العتاوله2,15.000
05:01,6,في_لحظه,
05:01,7,John Cena,31.000
05:01,8,Santiago Caputo,54.000
05:01,9,Bianca,83.000
05:01,10,Deebo,46.000
05:31,1,WWEChamber,285.000
05:31,2,عمرو_سعد,45.000
05:31,3,سيد_الناس,46.000
05:31,4,Manes,102.000
05:31,5,العتاوله2,15.000
05:31,6,في_لحظه,
05:31,7,John Cena,31.000
05:31,8,Santiago Caputo,54.000
05:31,9,Bianca,83.000
05:31,10,Deebo,46.000
06:01,1,WWEChamber,473.000
06:01,2,John Cena,143.000
06:01,3,عمرو_سعد,45.000
06:01,4,EliminationChamber,30.000
06:01,5,سيد_الناس,46.000
06:01,6,Travis Scott,27.000
06:01,7,Manes,128.000
06:01,8,العتاوله2,15.000
06:01,9,Pedro Ruminot,31.000
06:01,10,Wrestlemania,61.000
06:31,1,WWEChamber,537.000
06:31,2,John Cena,205.000
06:31,3,Roach,43.000
06:31,4,EliminationChamber,31.000
06:31,5,Travis Scott,35.000
06:31,6,عمرو_سعد,45.000
06:31,7,Manes,146.000
06:31,8,سيد_الناس,46.000
06:31,9,Viña2025,143.000
06:31,10,SB19 DAM ON AOS,56.000
07:01,1,WWEChamber,537.000
07:01,2,John Cena,205.000
07:01,3,Roach,43.000
07:01,4,EliminationChamber,31.000
07:01,5,Travis Scott,35.000
07:01,6,عمرو_سعد,45.000
07:01,7,Manes,146.000
07:01,8,سيد_الناس,46.000
07:01,9,Viña2025,143.000
07:01,10,SB19 DAM ON AOS,56.000
07:31,1,Roach,89.000
07:31,2,WWEChamber,559.000
07:31,3,John Cena,228.000
07:31,4,EliminationChamber,32.000
07:31,5,Travis Scott,38.000
07:31,6,Manes,153.000
07:31,7,チューリップ賞,29.000
07:31,8,DAMonAllOutSundays,81.000
07:31,9,SB19 DAM ON AOS,81.000
07:31,10,中山記念,36.000
08:01,1,Roach,89.000
08:01,2,WWEChamber,559.000
08:01,3,John Cena,228.000
08:01,4,EliminationChamber,32.000
08:01,5,Travis Scott,38.000
08:01,6,Manes,153.000
08:01,7,チューリップ賞,29.000
08:01,8,DAMonAllOutSundays,81.000
08:01,9,SB19 DAM ON AOS,81.000
08:01,10,中山記念,36.000
08:31,1,Roach,99.000
08:31,2,中山記念,43.000
08:31,3,シックスペンス,
08:31,4,クリノメイ,
08:31,5,チューリップ賞,34.000
08:31,6,WWEChamber,575.000
08:31,7,ソウルラッシュ,
08:31,8,John Cena,243.000
08:31,9,ウォーターガーベラ,
08:31,10,エコロヴァルツ,
09:01,1,Roach,99.000
09:01,2,中山記念,43.000
09:01,3,シックスペンス,
09:01,4,クリノメイ,
09:01,5,チューリップ賞,34.000
09:01,6,WWEChamber,575.000
09:01,7,ソウルラッシュ,
09:01,8,John Cena,243.000
09:01,9,ウォーターガーベラ,
09:01,10,エコロヴァルツ,
09:31,1,Roach,99.000
09:31,2,中山記念,43.000
09:31,3,シックスペンス,
09:31,4,クリノメイ,
09:31,5,チューリップ賞,34.000
09:31,6,WWEChamber,575.000
09:31,7,ソウルラッシュ,
09:31,8,John Cena,243.000
09:31,9,ウォーターガーベラ,
09:31,10,エコロヴァルツ,
10:01,1,Roach,103.000
10:01,2,中山記念,43.000
10:01,3,シックスペンス,11.000
10:01,4,クリノメイ,
10:01,5,チューリップ賞,34.000
10:01,6,ytv漫才新人賞,
10:01,7,ソウルラッシュ,10.000
10:01,8,エレメンタルジェレイド,
10:01,9,WWEChamber,587.000
10:01,10,John Cena,255.000
10:31,1,Roach,103.000
10:31,2,中山記念,43.000
10:31,3,シックスペンス,11.000
10:31,4,クリノメイ,
10:31,5,チューリップ賞,34.000
10:31,6,ytv漫才新人賞,
10:31,7,ソウルラッシュ,10.000
10:31,8,エレメンタルジェレイド,
10:31,9,WWEChamber,587.000
10:31,10,John Cena,255.000
11:01,1,Roach,103.000
11:01,2,中山記念,43.000
11:01,3,シックスペンス,11.000
11:01,4,クリノメイ,
11:01,5,チューリップ賞,34.000
11:01,6,ytv漫才新人賞,
11:01,7,ソウルラッシュ,10.000
11:01,8,エレメンタルジェレイド,
11:01,9,WWEChamber,587.000
11:01,10,John Cena,255.000
11:31,1,INDvsNZ,26.000
11:31,2,Glenn Phillips,
11:31,3,フースーヤ,
11:31,4,エレメンタルジェレイド,
11:31,5,ytv漫才新人賞,11.000
11:31,6,Roach,108.000
11:31,7,中山記念,43.000
11:31,8,NZvIND,
11:31,9,ハイキューNEXTSTEP,11.000
11:31,10,noah_ghc,11.000
12:01,1,INDvsNZ,26.000
12:01,2,Glenn Phillips,
12:01,3,フースーヤ,
12:01,4,エレメンタルジェレイド,
12:01,5,ytv漫才新人賞,11.000
12:01,6,Roach,108.000
12:01,7,中山記念,43.000
12:01,8,NZvIND,
12:01,9,ハイキューNEXTSTEP,11.000
12:01,10,noah_ghc,11.000
12:31,1,INDvsNZ,34.000
12:31,2,صلي_علي_سيدنا_محمد,
12:31,3,クセスゴ,
12:31,4,EIKO,
12:31,5,Glenn Phillips,
12:31,6,VALORANTMastersxHEART,54.000
12:31,7,エレメンタルジェレイド,11.000
12:31,8,フースーヤ,
12:31,9,与田祐希の卒業コンサートだヨーダ,
12:31,10,ひな祭り,41.000
13:01,1,大河べらぼう,35.000
13:01,2,INDvsNZ,40.000
13:01,3,クセスゴ,
13:01,4,VALORANTMastersxHEART,150.000
13:01,5,صلي_علي_سيدنا_محمد,
13:01,6,V最スト6,
13:01,7,マクロス,18.000
13:01,8,ひな祭り,44.000
13:01,9,EIKO,
13:01,10,エレメンタルジェレイド,13.000
13:31,1,大河べらぼう,35.000
13:31,2,INDvsNZ,40.000
13:31,3,クセスゴ,
13:31,4,VALORANTMastersxHEART,150.000
13:31,5,صلي_علي_سيدنا_محمد,
13:31,6,V最スト6,
13:31,7,マクロス,18.000
13:31,8,ひな祭り,44.000
13:31,9,EIKO,
13:31,10,エレメンタルジェレイド,13.000
14:01,1,大空スバル6周年LIVE,32.000
14:01,2,大河べらぼう,67.000
14:01,3,INDvsNZ,47.000
14:01,4,ハイキュー,146.000
14:01,5,御上先生,11.000
14:01,6,シーラカンス,
14:01,7,صلي_علي_سيدنا_محمد,
14:01,8,V最スト6,
14:01,9,ひな祭り,48.000
14:01,10,マクロス,22.000
14:31,1,大空スバル6周年LIVE,32.000
14:31,2,大河べらぼう,67.000
14:31,3,INDvsNZ,47.000
14:31,4,ハイキュー,146.000
14:31,5,御上先生,11.000
14:31,6,シーラカンス,
14:31,7,صلي_علي_سيدنا_محمد,
14:31,8,V最スト6,
14:31,9,ひな祭り,48.000
14:31,10,マクロス,22.000
15:01,1,大空スバル6周年LIVE,64.000
15:01,2,大河べらぼう,79.000
15:01,3,御上先生,18.000
15:01,4,ハイキュー,190.000
15:01,5,KSPvGS,
15:01,6,シーラカンス,
