hora,posicio,trend,volum
00:01,1,سيد_الناس,
00:01,2,حسبه_عمري,
00:01,3,ام_عبدالله_الزهراني_تنخاكم,
00:01,4,الحمله_الوطنيه_للعمل_الخيري,
00:01,5,بيتين_REMIX,
00:01,6,Enner,
00:01,7,Ole Miss,
00:01,8,Foden,10.000
00:01,9,Cristina,117.000
00:01,10,Skelly,58.000
00:31,1,سيد_الناس,
00:31,2,حسبه_عمري,
00:31,3,ام_عبدالله_الزهراني_تنخاكم,
00:31,4,الحمله_الوطنيه_للعمل_الخيري,
00:31,5,بيتين_REMIX,
00:31,6,Enner,
00:31,7,Ole Miss,
00:31,8,Foden,10.000
00:31,9,Cristina,117.000
00:31,10,Skelly,58.000
01:01,1,سيد_الناس,
01:01,2,حسبه_عمري,
01:01,3,ام_عبدالله_الزهراني_تنخاكم,
01:01,4,الحمله_الوطنيه_للعمل_الخيري,
01:01,5,بيتين_REMIX,
01:01,6,Enner,
01:01,7,Ole Miss,
01:01,8,Foden,10.000
01:01,9,Cristina,117.000
01:01,10,Skelly,58.000
01:31,1,سيد_الناس,
01:31,2,حسبه_عمري,
01:31,3,ام_عبدالله_الزهراني_تنخاكم,
01:31,4,الحمله_الوطنيه_للعمل_الخيري,
01:31,5,امي__تنخاكم,
01:31,6,Enner,11.000
01:31,7,Cristina,139.000
01:31,8,Ole Miss,10.000
01:31,9,Vandy,
01:31,10,Foden,11.000
02:01,1,BelezaFatal,39.000
02:01,2,سيد_الناس,
02:01,3,حسبه_عمري,
02:01,4,ام_عبدالله_الزهراني_تنخاكم,
02:01,5,الحمله_الوطنيه_للعمل_الخيري,
02:01,6,Lola,41.000
02:01,7,Jameis,
02:01,8,Sofia,43.000
02:01,9,Arrascaeta,
02:01,10,raphael montes,
02:31,1,BelezaFatal,39.000
02:31,2,سيد_الناس,
02:31,3,حسبه_عمري,
02:31,4,ام_عبدالله_الزهراني_تنخاكم,
02:31,5,الحمله_الوطنيه_للعمل_الخيري,
02:31,6,Lola,41.000
02:31,7,Jameis,
02:31,8,Sofia,43.000
02:31,9,Arrascaeta,
02:31,10,raphael montes,
03:01,1,BelezaFatal,39.000
03:01,2,سيد_الناس,
03:01,3,حسبه_عمري,
03:01,4,ام_عبدالله_الزهراني_تنخاكم,
03:01,5,الحمله_الوطنيه_للعمل_الخيري,
03:01,6,Lola,41.000
03:01,7,Jameis,
03:01,8,Sofia,43.000
03:01,9,Arrascaeta,
03:01,10,raphael montes,
03:31,1,BelezaFatal,51.000
03:31,2,يلهمك_لتستغفر_ليغفر_لك,
03:31,3,مسلسل_في_لحظه,
03:31,4,حسبه_عمري,
