Date,Title,Description,URL,Author
2021-11-01,Thailand’s EGAT seeks one December LNG cargo,State-owned Electricity Generating Authority of Thailand has issued a tender to buy one cargo for delivery in December to the PTT-operated 11.5 million tonnes a year (mtpa) Map Ta Phut receiving terminal in Thailand’s Rayong province. The tender closes on Nov. 3.,https://terminal.kpler.com/insight/news/thailand-s-egat-seeks-one-december-lng-cargo,CK
2021-11-01,Russian piped gas flows through Yamal to Germany stay at zero,"Flows of Russian gas through the Yamal pipeline remain unchanged at zero for the second consecutive day, after flows to Germany’s Mallnow compressor station halted on Oct. 30, according to German pipeline network operator Gascade.",https://terminal.kpler.com/insight/news/russian-gas-pipeline-flows-through-yamal-remain-at-zero,CK
2021-11-01,"Chevron expects more spot LNG in 4Q 2021 from Gorgon, Wheatstone","Chevron expects to produce more spot LNG cargoes from Australia in the fourth quarter of this year compared to the previous quarter, following the recent completion of a planned maintenance turnaround at its 8.9 million tonnes a year (mtpa) Wheatstone plant.",https://terminal.kpler.com/insight/news/chevron-expects-more-spot-lng-in-4-q-2021-from-chevron-wheatstone,CK
2021-11-01,Gazprom to fill underground gas storage sites in Europe from Nov. 8,"Russia’s state-owned Gazprom has reached its target of injecting 72.6 bn m3 into Russia’s underground gas storage facilities and will continue to pump gas into these sites until they are full on Nov. 8, which is when it will begin increasing its underground gas stocks in Europe.",https://terminal.kpler.com/insight/news/gazprom-to-fill-underground-gas-storage-sites-in-europe-from-nov-8,CK
