Date,Title,Description,URL,Author
2021-11-25,Fewer LNG cargo losses expected from Bintulu from February,"Cargo losses from the Petronas-operated 29.3 mtpa Bintulu LNG export facility in Malaysia are expected to drop to two cargoes a month from February next year from an earlier estimate of seven to eight cargoes, following the installation of a mercury removal unit in mid-December.",https://terminal.kpler.com/insight/news/fewer-lng-cargo-losses-expected-from-bintulu-from-mid-january,CK
2021-11-25,India’s Gail seeks one January LNG cargo as part of a swap tender,India’s state-owned gas distributor Gail is seeking one cargo for delivery on Jan. 1-3 on a delivered ex-ship (DES) basis to the 5 mtpa Dabhol LNG receiving terminal in India as part of a swap tender. The firm is also offering one free-on-board (FOB) cargo that will load on Jan. 21 at the Sabine Pass LNG terminal in the US as part of the swap.,https://terminal.kpler.com/insight/news/india-s-gail-seeks-one-january-lng-cargo-as-part-of-a-swap-tender,CK
2021-11-25,Egypt’s EGAS offers five December-February FOB LNG cargoes from Damietta,Egypt’s state-owned EGAS has issued a tender to sell five LNG cargoes on a free-on-board (FOB) basis that will load between December and February at the 5 mtpa Damietta LNG plant. The tender closes on Nov. 29.,https://terminal.kpler.com/insight/news/egypt-s-egas-offers-five-december-february-fob-lng-cargoes-from-damietta,CK
2021-11-25,Cheniere signs 20-year deal with China’s Foran Energy for 0.3 mtpa of LNG,"US LNG producer has agreed to supply China’s Foran Energy with around 0.3 mtpa of LNG over 20 years, starting in January 2023, following an initial supply agreement the two firms signed in November last year.",https://terminal.kpler.com/insight/news/cheniere-signs-20-year-deal-with-china-s-foran-energy-for-0-3-mtpa-of-lng,CK
