Date,Title,Description,URL,Author
2025-09-02,US LNG exports hit new monthly record in August as Plaquemines ramps up,"US LNG exports surged to a new monthly high in August, propelled by growing output from Venture Global’s Plaquemines terminal as its liquefaction trains continue to ramp up.",https://terminal.kpler.com/insight/news/us-lng-exports-hit-new-monthly-record-in-august-as-plaquemines-ramps-up,CK
2025-09-02,Little impact on operations from strike action at Dunkerque LNG,Terminal operator Fluxys said that the strike action at France’s 9.6 mtpa Dunkerque LNG import terminal “currently has no impact” on regasification and ship unloading operations.,https://terminal.kpler.com/insight/news/little-impact-on-operations-from-strike-action-at-dunkerque-lng,JS
2025-09-02,"Gazprom, CNPC sign strategic cooperation agreement covering Power of Siberia 2 gas pipeline","Gazprom and China National Petroleum Corporation (CNPC) have signed a Strategic Cooperation Agreement and related documents expanding collaboration between the two companies, Gazprom said in a social media post. The signing ceremony was held in Beijing in the presence of Russian President Vladimir Putin and Chinese President Xi Jinping.",https://terminal.kpler.com/insight/news/gazprom-cnpc-sign-strategic-cooperation-agreement-covering-power-of-siberia-2-gas-pipeline,CK
