Date,Title,Description,URL,Author
2023-03-10,"French terminal closures re-route some LNG ships, push back scheduled arrivals","A four-day extension to a halt in operations at the Fluxys-operated 9.6 mtpa Dunkerque LNG receiving terminal in France due to strike action has led to a pushback in the scheduled arrival of one ship and a change in the path of another, while more ships have diverted away from the country’s three other shuttered LNG terminals.",https://terminal.kpler.com/insight/news/french-terminal-closures-re-route-some-lng-ships-push-back-scheduled-arrivals,CK
