Date,Title,Description,URL,Author
2023-03-21,UPDATE: Nominations resume at France’s Fos and Montoir LNG terminals after a 2-week strike,"[Update: The strike was extended and the three terminals will remain shut down until Mar. 28. This story has been updated with the latest available information.] France’s Fos Cavaou, Fos Tonkin, and Montoir LNG import terminals have entered their third week of strike and show nominations starting on Mar. 29. The terminals affected represent over 60% of the French LNG import capacity.",https://terminal.kpler.com/insight/news/nominations-resume-at-france-s-fos-and-montoir-lng-terminals-after-a-2-week-strike,DE
2023-03-21,Angola LNG cancels two tenders as loading issues restrict production,Angola LNG has cancelled two tenders to sell LNG cargoes for delivery in April due to loading issues that have resulted in reduced operating rates at its 5.2 mtpa LNG plant in Soyo.,https://terminal.kpler.com/insight/news/angola-lng-cancels-two-tenders-as-loading-issues-restrict-production,CK
2023-03-21,Thailand’s PTT seeks LNG cargoes for 16 May - December import slots as prices slip further,"Thailand’s state-owned PTT has issued a tender to buy LNG cargoes to fill 16 import slots from May to December at its 11.5 mtpa Map Ta Phut LNG receiving terminal in the southern province of Rayong, with falling prices likely encouraging the firm's demand for multi-month cargoes. The tender closes on Mar. 24.",https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-lng-cargoes-for-16-may-december-import-slots-as-prices-slip-further,CK
2023-03-21,Sempra takes FID on Port Arthur LNG project’s 13 mtpa first phase,US LNG project developer Sempra Infrastructure has taken a final investment decision on the 13 mtpa first phase of its Port Arthur LNG project in Texas and anticipates the project to come online in 2027.,https://terminal.kpler.com/insight/news/sempra-takes-fid-on-port-arthur-lng-project-s-13-mtpa-first-phase,CK
