hora,posicio,trend,volum
00:01,1,i'm'm,3.920.000
00:01,2,Railway_New_Vacancy,2.360.000
00:01,3,jungkook,1.980.000
00:01,4,Jungkook,1.960.000
00:01,5,LOrealGoodHairDayxCharlotte,672.000
00:01,6,ICONSIAMThe5thAnniversary,628.000
00:01,7,América,607.000
00:01,8,GM GM,521.000
00:01,9,taylor,509.000
00:01,10,Taylor,506.000
00:31,1,Railway_New_Vacancy,2.360.000
00:31,2,Jungkook,2.260.000
00:31,3,jungkook,1.980.000
00:31,4,LOrealGoodHairDayxCharlotte,684.000
00:31,5,ICONSIAMThe5thAnniversary,632.000
00:31,6,América,607.000
00:31,7,GM GM,521.000
00:31,8,taylor,509.000
00:31,9,Taylor,506.000
00:31,10,Vivek,426.000
01:01,1,Jungkook,2.460.000
01:01,2,Railway_New_Vacancy,2.360.000
01:01,3,jungkook,1.980.000
01:01,4,LOrealGoodHairDayxCharlotte,700.000
01:01,5,ARMY,691.000
01:01,6,ICONSIAMThe5thAnniversary,638.000
01:01,7,América,603.000
01:01,8,taylor,523.000
01:01,9,GM GM,517.000
01:01,10,Taylor,491.000
01:31,1,Jungkook,2.520.000
01:31,2,Railway_New_Vacancy,2.380.000
01:31,3,jungkook,1.980.000
01:31,4,LOrealGoodHairDayxCharlotte,726.000
01:31,5,ARMY,691.000
01:31,6,ICONSIAMThe5thAnniversary,646.000
01:31,7,América,603.000
01:31,8,taylor,534.000
01:31,9,GM GM,517.000
01:31,10,Vivek,433.000
02:01,1,I'm'm,5.760.000
02:01,2,Jungkook,2.680.000
02:01,3,Railway_New_Vacancy,2.380.000
02:01,4,LOrealGoodHairDayxCharlotte,749.000
02:01,5,ARMY,724.000
02:01,6,ICONSIAMThe5thAnniversary,653.000
02:01,7,América,589.000
02:01,8,taylor,576.000
02:01,9,GM GM,517.000
02:01,10,Vivek,437.000
02:31,1,I'm'm,5.760.000
02:31,2,Jungkook,2.680.000
02:31,3,Railway_New_Vacancy,2.380.000
02:31,4,LOrealGoodHairDayxCharlotte,778.000
02:31,5,ARMY,724.000
02:31,6,ICONSIAMThe5thAnniversary,660.000
02:31,7,taylor,585.000
02:31,8,Times Square,445.000
02:31,9,Vivek,437.000
02:31,10,محمد,389.000
03:01,1,I'm'm,5.760.000
03:01,2,jungkook,2.840.000
03:01,3,Jungkook,2.680.000
03:01,4,Railway_New_Vacancy,2.380.000
03:01,5,LOrealGoodHairDayxCharlotte,811.000
03:01,6,ARMY,724.000
03:01,7,ICONSIAMThe5thAnniversary,674.000
03:01,8,taylor,618.000
03:01,9,PSOE,590.000
03:01,10,GM GM,523.000
03:31,1,I'm'm,5.760.000
03:31,2,jungkook,2.840.000
03:31,3,Jungkook,2.680.000
03:31,4,Railway_New_Vacancy,2.380.000
