hora,posicio,trend,volum
00:01,1,Israel,3.940.000
00:01,2,gazā,2.780.000
00:01,3,ConcertENGFAinPhilippines,2.700.000
00:01,4,Hamas,2.280.000
00:01,5,$STREAK,1.819.999
00:01,6,SurvivorSeries,624.000
00:01,7,ANKNOWNA_Day2,550.000
00:01,8,Mark,540.000
00:01,9,GM GM,504.000
00:01,10,BABYMONSTER,422.000
00:31,1,Israel,3.940.000
00:31,2,gazā,2.780.000
00:31,3,ConcertENGFAinPhilippines,2.720.000
00:31,4,Hamas,2.280.000
00:31,5,$STREAK,1.900.000
00:31,6,SurvivorSeries,624.000
00:31,7,ANKNOWNA_Day2,554.000
00:31,8,Mark,540.000
00:31,9,BABYMONSTER,422.000
00:31,10,Garnacho,397.000
01:01,1,Israel,3.900.000
01:01,2,gazā,2.780.000
01:01,3,ConcertENGFAinPhilippines,2.720.000
01:01,4,Hamas,2.280.000
01:01,5,$STREAK,1.900.000
01:01,6,SurvivorSeries,624.000
01:01,7,ANKNOWNA_Day2,560.000
01:01,8,Mark,540.000
01:01,9,GM GM,510.000
01:01,10,taylor,482.000
01:31,1,Israel,3.900.000
01:31,2,gazā,2.780.000
01:31,3,ConcertENGFAinPhilippines,2.760.000
01:31,4,Hamas,2.280.000
01:31,5,$STREAK,1.960.000
01:31,6,SurvivorSeries,624.000
01:31,7,ANKNOWNA_Day2,566.000
01:31,8,Mark,540.000
01:31,9,GM GM,510.000
01:31,10,taylor,485.000
02:01,1,Israel,3.840.000
02:01,2,ConcertENGFAinPhilippines,2.860.000
02:01,3,gazā,2.740.000
02:01,4,Hamas,2.240.000
02:01,5,$STREAK,1.960.000
02:01,6,SurvivorSeries,623.000
02:01,7,ANKNOWNA_Day2,572.000
02:01,8,Mark,536.000
02:01,9,GM GM,512.000
02:01,10,taylor,509.000
02:31,1,Israel,3.840.000
02:31,2,ConcertENGFAinPhilippines,2.900.000
02:31,3,gazā,2.740.000
02:31,4,Hamas,2.240.000
02:31,5,$STREAK,1.960.000
02:31,6,SurvivorSeries,623.000
02:31,7,ANKNOWNA_Day2,579.000
02:31,8,taylor,539.000
02:31,9,Punk,513.000
02:31,10,GM GM,512.000
03:01,1,Israel,3.800.000
03:01,2,ConcertENGFAinPhilippines,2.920.000
03:01,3,gazā,2.740.000
03:01,4,Hamas,2.240.000
03:01,5,$STREAK,1.960.000
03:01,6,SurvivorSeries,614.000
03:01,7,taylor,586.000
03:01,8,ANKNOWNA_Day2,584.000
03:01,9,Punk,513.000
03:01,10,GM GM,512.000
03:31,1,Israel,3.800.000
03:31,2,ConcertENGFAinPhilippines,2.920.000
03:31,3,gazā,2.740.000
03:31,4,Hamas,2.240.000
03:31,5,SurvivorSeries,614.000
03:31,6,taylor,593.000
03:31,7,ANKNOWNA_Day2,590.000
03:31,8,Punk,513.000
03:31,9,GM GM,512.000
03:31,10,América,467.000
04:01,1,Israel,3.660.000
04:01,2,ConcertENGFAinPhilippines,2.920.000
04:01,3,gazā,2.720.000
04:01,4,Hamas,2.219.999
04:01,5,taylor,608.000
04:01,6,ANKNOWNA_Day2,596.000
04:01,7,SurvivorSeries,559.000
04:01,8,Punk,513.000
04:01,9,GM GM,511.000
04:01,10,BABYMONSTER,472.000
04:31,1,Israel,3.460.000
04:31,2,Hamas,2.900.000
04:31,3,gazā,2.720.000
04:31,4,ConcertENGFAinPhilippines,2.200.000
04:31,5,taylor,608.000
04:31,6,ANKNOWNA_Day2,602.000
04:31,7,SurvivorSeries,559.000
04:31,8,GM GM,511.000
04:31,9,BABYMONSTER,472.000
04:31,10,América,467.000
05:01,1,Israel,3.460.000
05:01,2,Hamas,2.900.000
05:01,3,gazā,2.720.000
05:01,4,ConcertENGFAinPhilippines,2.200.000
05:01,5,taylor,608.000
05:01,6,ANKNOWNA_Day2,607.000
05:01,7,SurvivorSeries,516.000
05:01,8,GM GM,511.000
05:01,9,BABYMONSTER,472.000
05:01,10,América,466.000
05:31,1,Israel,3.519.999
05:31,2,Hamas,2.900.000
05:31,3,gazā,2.720.000
05:31,4,ConcertENGFAinPhilippines,2.200.000
05:31,5,ANKNOWNA_Day2,613.000
05:31,6,taylor,608.000
05:31,7,SurvivorSeries,516.000
05:31,8,BABYMONSTER,472.000
05:31,9,América,466.000
05:31,10,Punk,445.000
06:01,1,Israel,3.679.999
06:01,2,gazā,2.700.000
06:01,3,ConcertENGFAinPhilippines,2.280.000
06:01,4,Hamas,2.179.999
06:01,5,ANKNOWNA_Day2,618.000
06:01,6,taylor,594.000
06:01,7,BABYMONSTER,470.000
06:01,8,América,463.000
06:01,9,Punk,445.000
06:01,10,Garnacho,434.000
06:31,1,Israel,3.679.999
06:31,2,gazā,2.700.000
06:31,3,ConcertENGFAinPhilippines,2.340.000
06:31,4,Hamás,2.200.000
06:31,5,Hamas,2.179.999
06:31,6,ANKNOWNA_Day2,622.000
06:31,7,América,463.000
06:31,8,Punk,445.000
06:31,9,Garnacho,438.000
06:31,10,SurvivorSeries,372.000
07:01,1,Israel,3.679.999
07:01,2,gazā,2.680.000
07:01,3,ConcertENGFAinPhilippines,2.380.000
07:01,4,Hamas,2.179.999
07:01,5,Hamás,2.160.000
07:01,6,"""Hamās""",2.040.000
07:01,7,ANKNOWNA_Day2,626.000
07:01,8,América,461.000
07:01,9,Garnacho,442.000
07:01,10,taeil,343.000
07:31,1,Israel,3.679.999
07:31,2,gazā,2.680.000
07:31,3,ConcertENGFAinPhilippines,2.420.000
07:31,4,Hamas,2.179.999
07:31,5,Hamás,2.160.000
07:31,6,$STREAK,2.140.000
07:31,7,"""Hamās""",2.040.000
07:31,8,ANKNOWNA_Day2,626.000
07:31,9,América,461.000
07:31,10,Garnacho,446.000
08:01,1,Israel,3.660.000
08:01,2,gazā,2.660.000
08:01,3,ConcertENGFAinPhilippines,2.420.000
08:01,4,$STREAK,2.240.000
08:01,5,Hamás,2.160.000
08:01,6,"""Hamās""",2.139.999
08:01,7,Hamas,2.099.999
08:01,8,ANKNOWNA_Day2,626.000
08:01,9,América,452.000
08:01,10,Garnacho,451.000
08:31,1,Israel,3.660.000
08:31,2,gazā,2.660.000
08:31,3,ConcertENGFAinPhilippines,2.420.000
08:31,4,$STREAK,2.240.000
08:31,5,Hamás,2.160.000
08:31,6,"""Hamās""",2.139.999
08:31,7,ANKNOWNA_Day2,618.000
08:31,8,Garnacho,456.000
08:31,9,BABYMONSTER_DEBUT_DAY,348.000
08:31,10,taeil,330.000
09:01,1,Israel,3.599.999
09:01,2,gazā,2.620.000
09:01,3,ConcertENGFAinPhilippines,2.300.000
09:01,4,$STREAK,2.240.000
09:01,5,"""Hamās""",2.139.999
09:01,6,Hamás,2.080.000
09:01,7,ANKNOWNA_Day2,618.000
09:01,8,Garnacho,461.000
09:01,9,BABYMONSTER_DEBUT_DAY,352.000
09:01,10,taeil,330.000
09:31,1,Israel,3.599.999
09:31,2,Hamás,2.980.000
09:31,3,gazā,2.620.000
09:31,4,Gaza,2.540.000
09:31,5,ConcertENGFAinPhilippines,2.300.000
09:31,6,$STREAK,2.240.000
09:31,7,"""Hamās""",2.139.999
09:31,8,ANKNOWNA_Day2,618.000
09:31,9,Garnacho,466.000
09:31,10,América,445.000
10:01,1,Israel,3.540.000
10:01,2,Hamás,2.980.000
10:01,3,ConcertENGFAinPhilippines,2.900.000
10:01,4,gazā,2.620.000
10:01,5,Gaza,2.600.000
10:01,6,"""Hamās""",2.099.999
10:01,7,ANKNOWNA_Day2,604.000
10:01,8,GM GM,482.000
10:01,9,Garnacho,471.000
10:01,10,América,449.000
10:31,1,Israel,3.540.000
10:31,2,Hamás,2.980.000
10:31,3,ConcertENGFAinPhilippines,2.920.000
10:31,4,gazā,2.620.000
10:31,5,Gaza,2.600.000
10:31,6,"""Hamās""",2.099.999
10:31,7,ANKNOWNA_Day2,604.000
10:31,8,GM GM,499.000
10:31,9,Garnacho,475.000
10:31,10,Paulista,474.000
11:01,1,Israel,3.500.000
11:01,2,Hamás,2.980.000
11:01,3,ConcertENGFAinPhilippines,2.920.000
11:01,4,Gaza,2.600.000
11:01,5,ANKNOWNA_Day2,574.000
11:01,6,GM GM,503.000
11:01,7,Garnacho,480.000
11:01,8,Paulista,474.000
11:01,9,América,449.000
11:01,10,BABYMONSTER_DEBUT_DAY,359.000
11:31,1,Israel,3.500.000
11:31,2,Hamás,2.940.000
11:31,3,ConcertENGFAinPhilippines,2.920.000
11:31,4,Gaza,2.600.000
11:31,5,ANKNOWNA_Day2,574.000
11:31,6,GM GM,503.000
11:31,7,Garnacho,483.000
11:31,8,Paulista,474.000
11:31,9,América,449.000
11:31,10,BABYMONSTER_DEBUT_DAY,359.000
12:01,1,Israel,3.460.000
12:01,2,Hamás,2.960.000
12:01,3,ConcertENGFAinPhilippines,2.740.000
12:01,4,Gaza,2.580.000
12:01,5,GM GM,503.000
12:01,6,Garnacho,488.000
12:01,7,Paulista,484.000
12:01,8,América,448.000
12:01,9,BABYMONSTER_DEBUT_DAY,361.000
12:01,10,Eagles,336.000
12:31,1,Israel,3.460.000
12:31,2,Hamás,2.960.000
12:31,3,ConcertENGFAinPhilippines,2.740.000
12:31,4,Gaza,2.580.000
12:31,5,GM GM,503.000
12:31,6,Garnacho,492.000
12:31,7,Paulista,484.000
12:31,8,América,448.000
12:31,9,BABYMONSTER_DEBUT_DAY,363.000
12:31,10,Eagles,337.000
13:01,1,Israel,3.420.000
13:01,2,Hamás,2.960.000
13:01,3,ConcertENGFAinPhilippines,2.560.000
13:01,4,Gaza,2.500.000
13:01,5,GM GM,517.000
13:01,6,Garnacho,497.000
13:01,7,Paulista,484.000
13:01,8,América,447.000
13:01,9,West,427.000
13:01,10,chanyeol,374.000
13:31,1,Israel,3.420.000
13:31,2,Hamás,2.960.000
13:31,3,ConcertENGFAinPhilippines,2.560.000
13:31,4,Gaza,2.480.000
13:31,5,GM GM,517.000
13:31,6,Garnacho,501.000
13:31,7,Paulista,484.000
13:31,8,América,447.000
13:31,9,West,427.000
13:31,10,Chanyeol,378.000
14:01,1,Israel,3.380.000
14:01,2,Hamás,2.920.000
14:01,3,Gaza,2.580.000
14:01,4,ConcertENGFAinPhilippines,2.360.000
14:01,5,GM GM,517.000
14:01,6,Garnacho,506.000
14:01,7,Paulista,488.000
14:01,8,América,447.000
14:01,9,West,427.000
14:01,10,Chanyeol,389.000
14:31,1,Israel,3.380.000
14:31,2,Hamás,2.920.000
14:31,3,Gaza,2.580.000
14:31,4,$STREAK,2.540.000
14:31,5,ConcertENGFAinPhilippines,2.360.000
14:31,6,GM GM,517.000
14:31,7,Garnacho,511.000
14:31,8,Paulista,488.000
14:31,9,América,447.000
14:31,10,West,432.000
15:01,1,Israel,3.360.000
15:01,2,Hamás,2.820.000
15:01,3,Gaza,2.580.000
15:01,4,$STREAK,2.540.000
15:01,5,ConcertENGFAinPhilippines,1.920.000
15:01,6,GM GM,532.000
15:01,7,Garnacho,515.000
15:01,8,garnacho,514.000
15:01,9,Paulista,487.000
15:01,10,América,447.000
15:31,1,Israel,3.360.000
15:31,2,Hamás,2.820.000
15:31,3,$STREAK,2.620.000
15:31,4,Gaza,2.580.000
15:31,5,ConcertENGFAinPhilippines,1.920.000
15:31,6,GM GM,532.000
15:31,7,Garnacho,519.000
15:31,8,garnacho,514.000
15:31,9,Paulista,487.000
15:31,10,América,447.000
16:01,1,Israel,3.340.000
16:01,2,Hamás,2.840.000
16:01,3,$STREAK,2.620.000
16:01,4,Gaza,2.600.000
16:01,5,ConcertENGFAinPhilippines,1.319.999
16:01,6,GM GM,532.000
16:01,7,Garnacho,523.000
16:01,8,garnacho,514.000
16:01,9,Paulista,484.000
16:01,10,West,438.000
16:31,1,Israel,3.340.000
16:31,2,Hamás,2.840.000
16:31,3,$STREAK,2.620.000
16:31,4,Gaza,2.600.000
16:31,5,GM GM,532.000
16:31,6,Garnacho,526.000
16:31,7,garnacho,514.000
16:31,8,Paulista,484.000
16:31,9,West,442.000
16:31,10,Chanyeol,402.000
17:01,1,Israel,3.200.000
17:01,2,Hamás,2.840.000
17:01,3,Gaza,2.620.000
17:01,4,$STREAK,2.440.000
17:01,5,GM GM,550.000
17:01,6,Garnacho,530.000
17:01,7,Paulista,477.000
17:01,8,West,442.000
17:01,9,Chanyeol,402.000
17:01,10,Eagles,351.000
17:31,1,Israel,3.200.000
17:31,2,Hamás,2.840.000
17:31,3,$STREAK,2.720.000
17:31,4,Gaza,2.620.000
17:31,5,GM GM,550.000
17:31,6,Garnacho,530.000
17:31,7,Paulista,477.000
17:31,8,West,442.000
17:31,9,Chanyeol,402.000
17:31,10,قومی_لیڈر_کو_رہا_کرو,360.000
18:01,1,Israel,3.200.000
18:01,2,$STREAK,2.720.000
18:01,3,Hamás,2.700.000
18:01,4,Gaza,2.620.000
18:01,5,GM GM,551.000
18:01,6,Garnacho,530.000
18:01,7,Paulista,455.000
18:01,8,América,449.000
18:01,9,West,441.000
18:01,10,قومی_لیڈر_کو_رہا_کرو,373.000
18:31,1,Israel,3.200.000
18:31,2,$STREAK,2.740.000
18:31,3,Gaza,2.660.000
18:31,4,Hamás,2.640.000
18:31,5,ConcertENGFAinPhilippines,625.000
18:31,6,GM GM,551.000
18:31,7,Garnacho,530.000
18:31,8,Paulista,455.000
18:31,9,América,449.000
18:31,10,West,441.000
19:01,1,$STREAK,2.740.000
19:01,2,Gaza,2.680.000
19:01,3,Hamás,2.580.000
19:01,4,Israel,2.500.000
19:01,5,تيك توك,781.000
19:01,6,ConcertENGFAinPhilippines,625.000
19:01,7,GM GM,551.000
19:01,8,América,449.000
19:01,9,Paulista,436.000
19:01,10,West,425.000
19:31,1,Israel,3.120.000
19:31,2,$STREAK,2.800.000
19:31,3,Gaza,2.680.000
19:31,4,تيك توك,781.000
19:31,5,ConcertENGFAinPhilippines,625.000
19:31,6,GM GM,551.000
19:31,7,América,449.000
19:31,8,Paulista,436.000
19:31,9,West,423.000
19:31,10,قومی_لیڈر_کو_رہا_کرو,418.000
20:01,1,Israel,3.260.000
20:01,2,$STREAK,2.800.000
20:01,3,Gaza,2.720.000
20:01,4,تيك توك,781.000
20:01,5,ConcertENGFAinPhilippines,573.000
20:01,6,GM GM,551.000
20:01,7,América,452.000
20:01,8,Elon,440.000
20:01,9,قومی_لیڈر_کو_رہا_کرو,429.000
20:01,10,West,423.000
20:31,1,Israel,3.260.000
20:31,2,$STREAK,2.860.000
20:31,3,Gaza,2.720.000
20:31,4,Hamás,2.560.000
20:31,5,تيك توك,781.000
20:31,6,ConcertENGFAinPhilippines,573.000
20:31,7,GM GM,551.000
20:31,8,Elon,462.000
20:31,9,América,452.000
20:31,10,قومی_لیڈر_کو_رہا_کرو,438.000
21:01,1,Israel,3.260.000
21:01,2,$STREAK,2.860.000
21:01,3,Gaza,2.740.000
21:01,4,Hamás,2.560.000
21:01,5,تيك توك,751.000
21:01,6,GM GM,551.000
21:01,7,ConcertENGFAinPhilippines,548.000
21:01,8,Elon,462.000
21:01,9,América,452.000
21:01,10,قومی_لیڈر_کو_رہا_کرو,445.000
21:31,1,Israel,3.260.000
21:31,2,$STREAK,2.860.000
21:31,3,Gaza,2.760.000
21:31,4,Hamás,2.560.000
21:31,5,تيك توك,751.000
21:31,6,GM GM,551.000
21:31,7,ConcertENGFAinPhilippines,548.000
21:31,8,Elon,487.000
21:31,9,América,452.000
21:31,10,قومی_لیڈر_کو_رہا_کرو,451.000
22:01,1,Israel,3.099.999
22:01,2,$STREAK,2.800.000
22:01,3,Gaza,2.760.000
22:01,4,Hamás,2.620.000
22:01,5,تيك توك,719.000
22:01,6,Government,616.000
22:01,7,GM GM,551.000
22:01,8,Elon,541.000
22:01,9,ConcertENGFAinPhilippines,536.000
22:01,10,América,456.000
22:31,1,Israel,3.099.999
22:31,2,$STREAK,2.780.000
22:31,3,Gaza,2.760.000
22:31,4,Hamás,2.620.000
22:31,5,تيك توك,719.000
22:31,6,Government,616.000
22:31,7,Elon,559.000
22:31,8,GM GM,551.000
22:31,9,ConcertENGFAinPhilippines,536.000
22:31,10,Dino,475.000
23:01,1,Israel,3.099.999
23:01,2,Gaza,2.800.000
23:01,3,$STREAK,2.780.000
23:01,4,Hamás,2.620.000
23:01,5,Government,616.000
23:01,6,Elon,580.000
23:01,7,GM GM,551.000
23:01,8,ConcertENGFAinPhilippines,527.000
23:01,9,Dino,489.000
23:01,10,قومی_لیڈر_کو_رہا_کرو,463.000
23:31,1,Israel,3.099.999
23:31,2,Gaza,2.800.000
23:31,3,$STREAK,2.780.000
23:31,4,Government,616.000
23:31,5,Elon,595.000
23:31,6,GM GM,551.000
23:31,7,ConcertENGFAinPhilippines,527.000
23:31,8,Dino,501.000
23:31,9,قومی_لیڈر_کو_رہا_کرو,466.000
23:31,10,América,456.000
