hora,posicio,trend,volum
00:01,1,Halloween,6.740.000
00:01,2,Israel,5.980.000
00:01,3,Hamas,3.500.000
00:01,4,I'm'm,2.920.000
00:01,5,Messi,2.880.000
00:01,6,Happy Halloween,2.760.000
00:01,7,السعودية,2.600.000
00:01,8,Hamas-Israel,1.040.000
00:01,9,Halloween,808.000
00:01,10,Ballon,798.000
00:31,1,Halloween,6.740.000
00:31,2,Israel,5.980.000
00:31,3,Hamas,3.500.000
00:31,4,I'm'm,3.380.000
00:31,5,Messi,2.880.000
00:31,6,السعودية,2.860.000
00:31,7,Happy Halloween,2.820.000
00:31,8,Hamas-Israel,1.040.000
00:31,9,Halloween,813.000
00:31,10,Ballon,798.000
01:01,1,Halloween,6.740.000
01:01,2,Israel,5.980.000
01:01,3,i'm'm,4.640.000
01:01,4,السعودية,4.620.000
01:01,5,Hamas,3.400.000
01:01,6,I'm'm,3.380.000
01:01,7,Happy Halloween,2.820.000
01:01,8,Messi,2.100.000
01:01,9,FreePalestine,1.080.000
01:01,10,Hamas-Israel,1.040.000
01:31,1,Halloween,6.740.000
01:31,2,Israel,5.980.000
01:31,3,i'm'm,4.640.000
01:31,4,السعودية,4.620.000
01:31,5,Happy Halloween,3.820.000
01:31,6,I'm'm,3.380.000
01:31,7,Messi,2.100.000
01:31,8,FreePalestine,1.080.000
01:31,9,Hamas-Israel,1.040.000
01:31,10,Halloween,838.000
02:01,1,Israel,4.980.000
02:01,2,i'm'm,4.640.000
02:01,3,السعودية,4.620.000
02:01,4,Halloween,4.539.999
02:01,5,Happy Halloween,3.820.000
02:01,6,I'm'm,3.380.000
02:01,7,Messi,1.799.999
02:01,8,FreePalestine,1.080.000
02:01,9,Hamas-Israel,1.020.000
02:01,10,Halloween,857.000
02:31,1,Halloween,6.240.000
02:31,2,Israel,4.980.000
02:31,3,i'm'm,4.640.000
02:31,4,السعودية,4.620.000
02:31,5,Happy Halloween,3.820.000
02:31,6,Messi,1.799.999
02:31,7,FreePalestine,1.080.000
02:31,8,Halloween,857.000
